"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
133,"buffer","elderly_disabled_i <= 0 & rawben_rel_max <= 0.312 & unc_rawben_rel_max > 0.0769 & unearned_by_hh_size > 162","1","national","ranger","any_error",148,0.3784,0.2915,69.57,0.027,0.0714,0.027,7,4,56,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.10","wrong amount, known item 0.47; wrong include/exclude decision 0.27; other 0.14",0.419753086419753,0.107142857142857,0.654320987654321,0.716049382716049
134,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 109 & gross_by_hh_size > 293 & HH_size_n > 2.5","2-3","national","ranger","any_error",148,0.3784,0.2915,69.57,0.0068,0.0179,0.0068,1,1,56,"earned income 0.47; unearned income 0.21; shelter deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.25; unreported source of income 0.12",0.484848484848485,0.696428571428571,0.606060606060606,0.606060606060606
135,"buffer","earned_by_hh_size > 0.167 & rawben_rel_max > 0.402 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",1096,0.323,0.2911,59.42,0.01,0.0254,0.0082,33,17,354,"earned income 0.47; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.17; change in circumstances 0.10",0.381651376146789,0.672316384180791,0.590825688073395,0.529304029304029
136,"buffer","gross_by_hh_size >= 1100 & rawben_rel_max >= 0.424 & shelter_expenses_by_hh_size < 732","2-3","national","xgboost","any_error",61,0.4262,0.291,92.82,0,0,0,1,1,26,"earned income 0.38; dep care or child support deduction 0.21; shelter deduction 0.19","wrong include/exclude decision 0.36; wrong amount, known item 0.24; unreported source of income 0.12; method or computation 0.10",0.357142857142857,0.923076923076923,0.595238095238095,0.595238095238095
137,"buffer","children_i <= 0 & expedited_i >= 1 & gross_by_hh_size >= 476 & rawben_rel_max >= 0.349","2-3","national","xgboost","any_error",110,0.3909,0.2903,80.23,0.0364,0.093,0.0364,2,1,43,"earned income 0.33; unearned income 0.22; other element 0.20","wrong include/exclude decision 0.25; unreported source of income 0.22; household composition 0.18; wrong amount, known item 0.15",0.448275862068966,0.697674418604651,0.655172413793103,0.55
138,"buffer","earned_by_hh_size <= 108 & rawben_rel_max <= 0.958 & total_deductions_by_hh_size > 339 & utilities <= 438","2-3","national","ranger","any_error",173,0.3699,0.2897,63.81,0.0058,0.0156,0.0058,1,1,64,"shelter deduction 0.38; unearned income 0.26; medical deduction 0.21","wrong include/exclude decision 0.57; wrong amount, known item 0.15; other 0.10",0.354166666666667,0.9375,0.666666666666667,0.479166666666667
139,"buffer","gross_by_hh_size >= 693 & gross_by_hh_size < 772 & shelter_expenses_by_hh_size >= 286 & utilities < 369","4+","national","xgboost","any_error",42,0.4524,0.2896,73.9,0,0,0,2,1,19,"earned income 0.34; shelter deduction 0.31; utility allowance 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.25; change in circumstances 0.09; unreported source of income 0.09",0.375,0.578947368421053,0.65625,0.4375
140,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size >= 57.5 & shelter_expenses_by_hh_size < 138 & unc_rawben_rel_max < 1","4+","national","xgboost","any_error",87,0.4023,0.2892,83.22,0.0115,0,0,1,1,35,"earned income 0.29; other element 0.20; unearned income 0.19; shelter deduction 0.17","wrong amount, known item 0.39; wrong include/exclude decision 0.29; household composition 0.14",0.661016949152542,0.514285714285714,0.593220338983051,0.711864406779661
141,"buffer","medical_deductions > 126 & rawben_rel_max > 0.17 & unc_rawben_rel_max > 0.625","2-3","national","ranger","any_error",269,0.3532,0.2889,66.93,0.0074,0.0211,0.0074,2,1,95,"medical deduction 0.32; shelter deduction 0.31; unearned income 0.24","wrong include/exclude decision 0.55; wrong amount, known item 0.20",0.471337579617834,0.947368421052632,0.681528662420382,0.630573248407643
142,"buffer","medical_deductions <= 164 & shelter_expenses_by_hh_size > 862 & shelter_expenses_by_hh_size <= 886 & unearned_by_hh_size > 116","2-3","national","ranger","any_error",96,0.3958,0.2883,94.07,0.0104,0.0263,0.0104,4,3,38,"unearned income 0.30; earned income 0.20; shelter deduction 0.20; other element 0.15","unreported source of income 0.30; wrong include/exclude decision 0.30; wrong amount, known item 0.22",0.240740740740741,0.868421052631579,0.62962962962963,0.407407407407407
143,"buffer","medical_deductions > 130 & rawben_rel_max > 0.946 & unc_rawben_rel_max <= 1.16","1","national","ranger","any_error",463,0.3369,0.288,53.7,0.0065,0.0128,0.0043,4,2,156,"medical deduction 0.44; shelter deduction 0.22; unearned income 0.21","wrong include/exclude decision 0.61; wrong amount, known item 0.16",0.513274336283186,0.993589743589744,0.610619469026549,0.70353982300885
144,"buffer","expedited_i <= 0 & percent_abawd > 0.279 & total_deductions_by_hh_size > 112 & total_deductions_by_hh_size <= 179","4+","national","ranger","any_error",73,0.411,0.2877,106,0,0,0,1,1,30,"earned income 0.46; other element 0.26; unearned income 0.15","household composition 0.21; wrong amount, known item 0.21; wrong include/exclude decision 0.18; unreported source of income 0.15; method or computation 0.13",0.358974358974359,0.633333333333333,0.666666666666667,0.512820512820513
145,"buffer","gross_by_hh_size >= 1500 & shelter_expenses_by_hh_size >= 1830 & unc_rawben_rel_max < 1.02 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",184,0.3641,0.2866,63.04,0.0489,0.1343,0.0489,20,13,67,"shelter deduction 0.34; earned income 0.26; unearned income 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.34; unreported source of income 0.11",0.35,0.880597014925373,0.59,0.54
146,"buffer","earned_by_hh_size < 823 & rawben_rel_max >= 0.0446 & total_deductions_by_hh_size >= 954","2-3","national","xgboost","any_error",62,0.4194,0.2859,121.15,0.0161,0.0385,0.0161,2,1,26,"shelter deduction 0.27; medical deduction 0.22; unearned income 0.19; other element 0.14","wrong include/exclude decision 0.35; wrong amount, known item 0.24; method or computation 0.11; household composition 0.11",0.432432432432432,0.884615384615385,0.675675675675676,0.621621621621622
147,"buffer","children_i >= 1 & earned_by_hh_size <= 1080 & rawben_rel_max <= 0.537","1","national","ranger","any_error",51,0.4314,0.2844,66.16,0.0588,0.1364,0.0588,2,1,22,"other element 0.47; shelter deduction 0.16; unearned income 0.12","household composition 0.47; wrong include/exclude decision 0.22; wrong amount, known item 0.19",0.5,0.181818181818182,0.71875,0.65625
148,"buffer","months_since_cert_n < 2 & rawben_rel_max >= 0.524 & unearned_by_hh_size >= 1550","1","national","xgboost","any_error",40,0.45,0.2841,78.6,0.025,0.0556,0.025,2,1,18,"shelter deduction 0.31; unearned income 0.21; medical deduction 0.17; other element 0.17","wrong include/exclude decision 0.52; wrong amount, known item 0.24",0.310344827586207,0.944444444444444,0.758620689655172,0.586206896551724
149,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 192 & expedited_i >= 1 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",316,0.3418,0.2828,73.8,0.0285,0.0833,0.0285,14,7,108,"earned income 0.44; other element 0.21; shelter deduction 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.21; household composition 0.14; unreported source of income 0.13",0.355191256830601,0.592592592592593,0.546448087431694,0.576086956521739
150,"buffer","earned_by_hh_size < 521 & months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 470 & total_deductions_by_hh_size >= 232","4+","national","xgboost","any_error",83,0.3976,0.2826,113.57,0.0241,0.0606,0.0241,8,5,33,"earned income 0.36; other element 0.20; unearned income 0.16; utility allowance 0.11","wrong include/exclude decision 0.23; wrong amount, known item 0.21; change in circumstances 0.16; unreported source of income 0.12; other 0.09",0.25,0.878787878787879,0.357142857142857,0.303571428571429
151,"buffer","gross_by_hh_size > 1040 & months_since_cert_n > 5.5 & rawben_rel_max > 0.15 & rawben_rel_max <= 0.97","2-3","national","ranger","any_error",346,0.3382,0.2819,53.15,0.0145,0.0427,0.0145,26,14,117,"earned income 0.29; shelter deduction 0.25; unearned income 0.15; medical deduction 0.11","wrong include/exclude decision 0.38; wrong amount, known item 0.26; unreported source of income 0.10; other 0.08",0.360655737704918,0.82051282051282,0.453551912568306,0.469945355191257
152,"buffer","earned_by_hh_size > 375 & percent_abawd > 0.5 & unc_rawben_rel_max > 1.32","1","national","ranger","any_error",238,0.3487,0.281,75.86,0,0,0,8,4,83,"earned income 0.67; other element 0.13","unreported source of income 0.28; change in circumstances 0.21; wrong include/exclude decision 0.18; wrong amount, known item 0.15",0.232,1,0.4,0.296
153,"buffer","gross_by_hh_size <= 418 & months_since_cert_n > 5.5 & unc_rawben_rel_max <= 1.01 & utilities > 30.5","1","national","ranger","any_error",38,0.4474,0.2783,89.37,0.1842,0.1765,0.0789,1,1,17,"unearned income 0.56; shelter deduction 0.16; other element 0.12","wrong include/exclude decision 0.28; unreported source of income 0.20; other 0.20; wrong amount, known item 0.12",0.28,0.882352941176471,0.04,0.32
154,"buffer","gross_by_hh_size >= 227 & total_deductions_by_hh_size < 112 & unearned_by_hh_size < 108 & utilities >= 730","4+","national","xgboost","any_error",38,0.4474,0.2783,101.26,0,0,0,3,2,17,"earned income 0.52; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.26; wrong include/exclude decision 0.26; change in circumstances 0.17; unreported source of income 0.13",0.478260869565217,0.529411764705882,0.652173913043478,0.652173913043478
155,"buffer","HH_size_n > 4.5 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 212 & total_deductions_by_hh_size > 139","4+","national","ranger","any_error",133,0.3684,0.2781,84.54,0.0226,0.0612,0.0226,5,3,49,"earned income 0.44; shelter deduction 0.21; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.415584415584416,0.653061224489796,0.636363636363636,0.61038961038961
156,"buffer","months_since_cert_n < 14 & rawben_rel_max >= 0.961 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 424","2-3","national","xgboost","any_error",180,0.3556,0.2779,77.4,0.0056,0.0156,0.0056,8,4,64,"shelter deduction 0.42; unearned income 0.21; medical deduction 0.14","wrong include/exclude decision 0.45; wrong amount, known item 0.34",0.316326530612245,0.953125,0.663265306122449,0.571428571428571
157,"buffer","earned_by_hh_size > 1460 & percent_abawd > 0.125","2-3","national","ranger","any_error",30,0.4667,0.2767,100.57,0,0,0,2,1,14,"other element 0.41; earned income 0.32; shelter deduction 0.15","household composition 0.26; wrong amount, known item 0.24; other 0.15; wrong include/exclude decision 0.15",0.352941176470588,1,0.529411764705882,0.441176470588235
158,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,2,2,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
159,"buffer","earned_by_hh_size > 388 & elderly_disabled_i >= 1 & rawben_rel_max > 0.274 & utilities <= 77","1","national","ranger","any_error",76,0.3947,0.2755,73.78,0.0526,0.1333,0.0526,2,1,30,"earned income 0.51; shelter deduction 0.24","wrong include/exclude decision 0.39; wrong amount, known item 0.22; unreported source of income 0.18",0.224489795918367,0.766666666666667,0.408163265306122,0.36734693877551
160,"buffer","bbce_state_i >= 1 & percent_abawd > 0.05 & unearned_by_hh_size > 262 & unearned_by_hh_size <= 353","4+","national","ranger","any_error",44,0.4318,0.2752,117.45,0.0227,0.0526,0.0227,2,1,19,"shelter deduction 0.28; unearned income 0.28; earned income 0.28","wrong include/exclude decision 0.44; wrong amount, known item 0.20; unreported source of income 0.12",0.4,0.684210526315789,0.56,0.56
161,"buffer","gross_by_hh_size >= 260 & months_since_cert_n >= 13 & unearned_by_hh_size < 426 & utilities >= 342","4+","national","xgboost","any_error",182,0.3516,0.2747,74.85,0.0055,0.0156,0.0055,2,1,64,"earned income 0.38; shelter deduction 0.22; unearned income 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.20; other 0.12; change in circumstances 0.10",0.439655172413793,0.734375,0.327586206896552,0.620689655172414
162,"buffer","rawben_rel_max >= 0.888 & unearned_by_hh_size >= 1290 & utilities < 800","1","national","xgboost","any_error",266,0.3383,0.2747,66.16,0,0,0,4,2,90,"shelter deduction 0.31; medical deduction 0.31; unearned income 0.23","wrong include/exclude decision 0.54; wrong amount, known item 0.17; unreported source of income 0.11",0.454545454545455,0.988888888888889,0.613636363636364,0.583333333333333
163,"buffer","married <= 0 & total_deductions_by_hh_size > 659 & total_deductions_by_hh_size <= 683","2-3","national","ranger","any_error",47,0.4255,0.2742,91.4,0.0213,0.05,0.0213,2,2,20,"earned income 0.38; dep care or child support deduction 0.19; unearned income 0.19","wrong amount, known item 0.41; wrong include/exclude decision 0.31; unreported source of income 0.16",0.25,0.9,0.46875,0.375
164,"buffer","total_deductions_by_hh_size > 104 & unc_rawben_rel_max > 0.623 & unc_rawben_rel_max <= 1.02 & utilities <= 5","1","national","ranger","any_error",918,0.3083,0.274,47.27,0.0153,0.0389,0.012,12,7,283,"shelter deduction 0.32; utility allowance 0.23; unearned income 0.22","wrong include/exclude decision 0.57; wrong amount, known item 0.15; change in circumstances 0.10",0.360619469026549,0.915194346289753,0.588495575221239,0.537610619469027
165,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 23.5 & rawben_rel_max <= 0.978","2-3","national","ranger","any_error",33,0.4545,0.274,75.21,0,0,0,2,1,15,"earned income 0.39; other element 0.26; unearned income 0.16","wrong include/exclude decision 0.29; wrong amount, known item 0.16; change in circumstances 0.13; other 0.13; limits and thresholds 0.13",0.419354838709677,0.533333333333333,0.387096774193548,0.645161290322581
166,"buffer","gross_by_hh_size >= 526 & unc_rawben_rel_max >= 1.22 & unearned_by_hh_size >= 46 & utilities < 819","2-3","national","xgboost","any_error",33,0.4545,0.274,118.33,0,0,0,1,1,15,"unearned income 0.33; earned income 0.29; other element 0.14","wrong include/exclude decision 0.38; wrong amount, known item 0.14; household composition 0.14; unreported source of income 0.14",0.333333333333333,0.866666666666667,0.523809523809524,0.523809523809524
167,"buffer","earned_by_hh_size > 6.95 & earned_by_hh_size <= 160 & elderly_disabled_i >= 1 & months_since_cert_n <= 6.5","4+","national","ranger","any_error",173,0.3526,0.2738,70.88,0.0058,0.0164,0.0058,3,2,61,"earned income 0.36; unearned income 0.26; shelter deduction 0.18","wrong amount, known item 0.33; wrong include/exclude decision 0.30; unreported source of income 0.10; change in circumstances 0.09",0.367816091954023,0.672131147540984,0.574712643678161,0.574712643678161
168,"buffer","earned_by_hh_size >= 587 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 428 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",101,0.3762,0.2731,69.1,0,0,0,4,2,38,"earned income 0.40; shelter deduction 0.23; unearned income 0.11; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.25; unreported source of income 0.13",0.433962264150943,0.684210526315789,0.716981132075472,0.566037735849057
169,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 110 & married >= 1 & unearned_by_hh_size > 51.5","2-3","national","ranger","any_error",56,0.4107,0.2723,88.36,0.0179,0,0,2,1,23,"earned income 0.40; unearned income 0.23; other element 0.17","wrong include/exclude decision 0.28; unreported source of income 0.23; wrong amount, known item 0.17; household composition 0.15",0.3,0.608695652173913,0.675,0.5
170,"buffer","gross_by_hh_size >= 1560 & rawben_rel_max >= 0.989 & unearned_by_hh_size >= 1710","1","national","xgboost","any_error",65,0.4,0.2717,79.43,0,0,0,2,1,26,"medical deduction 0.34; shelter deduction 0.32; unearned income 0.26","wrong include/exclude decision 0.61; wrong amount, known item 0.18",0.473684210526316,1,0.657894736842105,0.578947368421053
171,"buffer","earned_by_hh_size >= 133 & months_since_cert_n >= 5 & total_deductions_by_hh_size < 68.9 & unearned_by_hh_size < 218","4+","national","xgboost","any_error",231,0.3377,0.2697,73.09,0.013,0.0385,0.013,1,1,78,"earned income 0.57; other element 0.16; unearned income 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.22; change in circumstances 0.11; unreported source of income 0.10; other 0.08",0.483606557377049,0.564102564102564,0.459016393442623,0.565573770491803
172,"buffer","expedited_i >= 1 & unc_rawben_rel_max <= 0.788 & unearned_by_hh_size <= 401 & utilities <= 33.5","2-3","national","ranger","any_error",96,0.375,0.2696,69.92,0.0208,0.0556,0.0208,4,2,36,"earned income 0.33; unearned income 0.22; other element 0.22","wrong amount, known item 0.24; household composition 0.22; wrong include/exclude decision 0.19; unreported source of income 0.17",0.259259259259259,0.527777777777778,0.518518518518518,0.518518518518518
173,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.997 & shelter_expenses_by_hh_size <= 810 & unearned_by_hh_size > 418","1","national","ranger","any_error",649,0.3097,0.2692,48.86,0,0,0,6,3,201,"unearned income 0.56; shelter deduction 0.18; medical deduction 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.16; unreported source of income 0.12",0.517605633802817,0.985074626865672,0.507042253521127,0.698245614035088
174,"buffer","earned_by_hh_size >= 255 & earned_by_hh_size < 276 & months_since_cert_n < 13","4+","national","xgboost","any_error",278,0.3309,0.2691,81.2,0.0144,0.0326,0.0108,4,2,92,"earned income 0.50; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.16; change in circumstances 0.10; unreported source of income 0.10; method or computation 0.10",0.385714285714286,0.717391304347826,0.7,0.577464788732394
175,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & gross_by_hh_size > 760 & months_since_cert_n > 3.5","2-3","national","ranger","any_error",81,0.3827,0.2682,60.59,0,0,0,4,3,31,"earned income 0.32; shelter deduction 0.23; unearned income 0.21","wrong include/exclude decision 0.36; wrong amount, known item 0.21; unreported source of income 0.17; change in circumstances 0.11",0.276595744680851,0.838709677419355,0.574468085106383,0.468085106382979
176,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,12,9,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
177,"buffer","earned_by_hh_size <= 382 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1650 & unc_rawben_rel_max <= 1.12","1","national","ranger","any_error",69,0.3913,0.2674,72.35,0.058,0.0741,0.029,4,3,27,"unearned income 0.70; shelter deduction 0.14","unreported source of income 0.38; wrong amount, known item 0.27; wrong include/exclude decision 0.24",0.111111111111111,0.740740740740741,0.444444444444444,0.324324324324324
178,"buffer","earned_by_hh_size > 109 & elderly_disabled_i <= 0 & medical_deductions <= 91.5 & months_since_cert_n > 17.5","2-3","national","ranger","any_error",69,0.3913,0.2674,86.16,0.058,0.1111,0.0435,2,1,27,"earned income 0.41; other element 0.24; shelter deduction 0.16","wrong include/exclude decision 0.27; change in circumstances 0.19; wrong amount, known item 0.17; limits and thresholds 0.11; other 0.10",0.301587301587302,0.777777777777778,0.238095238095238,0.492063492063492
179,"buffer","earned_by_hh_size > 939 & HH_size_n > 2.5 & total_deductions_by_hh_size > 671","2-3","national","ranger","any_error",31,0.4516,0.2668,95.32,0,0,0,2,1,14,"earned income 0.38; dep care or child support deduction 0.35; unearned income 0.15","wrong include/exclude decision 0.35; wrong amount, known item 0.31; unreported source of income 0.23",0.192307692307692,0.785714285714286,0.576923076923077,0.384615384615385
180,"buffer","earned_by_hh_size > 108 & months_since_cert_n > 5.5 & total_deductions_by_hh_size <= 475 & utilities > 902","2-3","national","ranger","any_error",116,0.3621,0.2666,72.13,0.0086,0.0238,0.0086,46,24,42,"earned income 0.58; unearned income 0.19","wrong amount, known item 0.29; unreported source of income 0.21; change in circumstances 0.19; household composition 0.12",0.288461538461538,0.761904761904762,0.326923076923077,0.480769230769231
181,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,5,4,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
182,"buffer","elderly_disabled_i <= 0 & unc_rawben_rel_max <= 0.548 & unearned_by_hh_size > 223 & unearned_by_hh_size <= 611","1","national","ranger","any_error",37,0.4324,0.2639,66.95,0.0541,0.125,0.0541,1,1,16,"unearned income 0.39; earned income 0.29; shelter deduction 0.18","wrong amount, known item 0.39; wrong include/exclude decision 0.25; other 0.14",0.357142857142857,0.4375,0.678571428571429,0.535714285714286
183,"buffer","children_i >= 1 & shelter_expenses_by_hh_size > 282 & unearned_by_hh_size > 288 & utilities <= 343","1","national","ranger","any_error",43,0.4186,0.2625,65.21,0,0,0,1,1,18,"unearned income 0.29; other element 0.29; shelter deduction 0.19","wrong amount, known item 0.24; household composition 0.24; unreported source of income 0.24; wrong include/exclude decision 0.19",0.476190476190476,0.388888888888889,0.714285714285714,0.619047619047619
184,"buffer","earned_by_hh_size >= 551 & months_since_cert_n < 5 & total_deductions_by_hh_size >= 256 & unearned_by_hh_size >= 124","4+","national","xgboost","any_error",43,0.4186,0.2625,93.4,0,0,0,3,2,18,"earned income 0.30; unearned income 0.24; dep care or child support deduction 0.19; shelter deduction 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.27; method or computation 0.11; other 0.08",0.378378378378378,0.722222222222222,0.72972972972973,0.540540540540541
185,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 605 & unearned_by_hh_size >= 816 & utilities < 1030","1","national","xgboost","any_error",187,0.3369,0.2621,45.31,0.0053,0.0159,0.0053,7,4,63,"shelter deduction 0.50; utility allowance 0.24; unearned income 0.11","wrong include/exclude decision 0.65; change in circumstances 0.14",0.28735632183908,0.857142857142857,0.517241379310345,0.443181818181818
186,"buffer","gross_by_hh_size >= 1260 & rawben_rel_max >= 0.381 & total_deductions_by_hh_size >= 800 & utilities < 425","1","national","xgboost","any_error",325,0.3169,0.2603,50.57,0.0185,0.0388,0.0123,1,1,103,"shelter deduction 0.25; medical deduction 0.21; earned income 0.20; unearned income 0.15","wrong include/exclude decision 0.47; wrong amount, known item 0.27; unreported source of income 0.10",0.344827586206897,0.951456310679612,0.683908045977011,0.517241379310345
187,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,11,6,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
188,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 0.167 & unearned_by_hh_size > 166 & utilities <= 360","2-3","national","ranger","any_error",441,0.3084,0.2598,58.73,0.0113,0.0294,0.0091,2,1,136,"earned income 0.47; unearned income 0.19; other element 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.19; unreported source of income 0.18; other 0.10; change in circumstances 0.07",0.370731707317073,0.654411764705882,0.546341463414634,0.521951219512195
189,"buffer","shelter_expenses_by_hh_size < 434 & total_deductions_by_hh_size >= 390 & unearned_by_hh_size >= 30","2-3","national","xgboost","any_error",90,0.3667,0.2592,80.76,0,0,0,2,1,33,"earned income 0.27; dep care or child support deduction 0.19; shelter deduction 0.16; unearned income 0.16","wrong include/exclude decision 0.43; wrong amount, known item 0.19; other 0.13; unreported source of income 0.08",0.301587301587302,0.848484848484849,0.523809523809524,0.46031746031746
190,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,1,1,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
191,"buffer","gross_by_hh_size > 378 & unc_rawben_rel_max > 1 & unc_rawben_rel_max <= 1.09 & unearned_by_hh_size <= 797","1","national","ranger","any_error",837,0.2939,0.2587,49,0,0,0,14,8,246,"unearned income 0.72; shelter deduction 0.12","wrong include/exclude decision 0.47; unreported source of income 0.18; wrong amount, known item 0.18",0.48955223880597,0.98780487804878,0.456716417910448,0.645833333333333
192,"buffer","gross_by_hh_size < 385 & months_since_cert_n >= 13 & total_deductions_by_hh_size >= 14.6 & unc_rawben_rel_max < 1.11","4+","national","xgboost","any_error",156,0.3397,0.2582,78.05,0.0256,0.0566,0.0192,1,1,53,"earned income 0.37; unearned income 0.26; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.24; unreported source of income 0.15; other 0.10",0.494505494505495,0.735849056603774,0.362637362637363,0.637362637362637
193,"buffer","gross_by_hh_size >= 441 & shelter_expenses_by_hh_size < 286 & total_deductions_by_hh_size >= 194 & total_deductions_by_hh_size < 250","4+","national","xgboost","any_error",183,0.3333,0.2581,68.28,0,0,0,1,1,61,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.33; change in circumstances 0.07; unreported source of income 0.07",0.40625,0.639344262295082,0.697916666666667,0.604166666666667
194,"buffer","gross_by_hh_size > 169 & shelter_expenses_by_hh_size > 406 & unc_rawben_rel_max <= 0.46 & unearned_by_hh_size > 60.2","4+","national","ranger","any_error",163,0.3374,0.2577,68.4,0,0,0,10,5,55,"earned income 0.29; unearned income 0.26; shelter deduction 0.26","wrong amount, known item 0.41; wrong include/exclude decision 0.22; change in circumstances 0.08; household composition 0.08",0.322222222222222,0.636363636363636,0.633333333333333,0.522222222222222
195,"buffer","earned_by_hh_size >= 766 & gross_by_hh_size >= 631 & months_since_cert_n >= 6 & months_since_cert_n < 8","4+","national","xgboost","any_error",97,0.3608,0.2576,90.06,0,0,0,4,2,35,"earned income 0.46; shelter deduction 0.15; dep care or child support deduction 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.19; change in circumstances 0.15; household composition 0.08",0.384615384615385,0.571428571428571,0.596153846153846,0.519230769230769
196,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,8,4,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
197,"buffer","rawben_rel_max >= 0.607 & rawben_rel_max < 0.61","4+","national","xgboost","any_error",47,0.4043,0.2562,78.51,0,0,0,2,1,19,"earned income 0.32; unearned income 0.24; dep care or child support deduction 0.16; shelter deduction 0.16","wrong amount, known item 0.48; wrong include/exclude decision 0.24; change in circumstances 0.08",0.4,0.736842105263158,0.8,0.56
