"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
195,"buffer","gross_by_hh_size < 329 & rawben_rel_max < 0.768 & unc_rawben_rel_max >= 0.629 & unearned_by_hh_size < 258","4+","national","xgboost","any_error",372,0.2957,0.2439,55.34,0.0027,0.0091,0.0027,8,4,110,"earned income 0.42; unearned income 0.23; other element 0.20","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.13; household composition 0.11",0.44311377245509,0.581818181818182,0.646706586826347,0.604790419161677
196,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 0.0556 & shelter_expenses_by_hh_size > 255 & total_deductions_by_hh_size <= 179","4+","national","ranger","any_error",952,0.2752,0.2429,64.97,0.0063,0.0229,0.0063,25,14,262,"earned income 0.48; unearned income 0.19; shelter deduction 0.18","wrong amount, known item 0.40; wrong include/exclude decision 0.21; unreported source of income 0.12; household composition 0.07",0.480916030534351,0.637404580152672,0.636132315521629,0.612090680100756
197,"buffer","earned_by_hh_size <= 0.167 & HH_size_n > 2.5 & total_deductions_by_hh_size > 291 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",106,0.3396,0.2428,67.03,0,0,0,1,1,36,"shelter deduction 0.34; unearned income 0.26; other element 0.13; dep care or child support deduction 0.11","wrong include/exclude decision 0.47; wrong amount, known item 0.23; other 0.11",0.32258064516129,0.722222222222222,0.67741935483871,0.548387096774194
198,"buffer","gross_by_hh_size < 573 & months_since_cert_n >= 4 & unearned_by_hh_size >= 472 & utilities < 626","4+","national","xgboost","any_error",106,0.3396,0.2428,66.36,0,0,0,2,1,36,"unearned income 0.48; shelter deduction 0.19; other element 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.25; other 0.13; household composition 0.13",0.396825396825397,0.472222222222222,0.507936507936508,0.476190476190476
199,"buffer","earned_by_hh_size >= 348 & earned_by_hh_size < 358 & gross_by_hh_size >= 43 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",120,0.3333,0.2423,69.97,0,0,0,1,1,40,"earned income 0.53; shelter deduction 0.20; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.17; change in circumstances 0.15; unreported source of income 0.14",0.310344827586207,0.675,0.655172413793103,0.440677966101695
200,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,3,2,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
201,"buffer","rawben_rel_max >= 0.211 & unearned_by_hh_size >= 820 & utilities < 757","2-3","national","xgboost","any_error",624,0.2821,0.2422,41.05,0,0,0,10,6,176,"shelter deduction 0.33; unearned income 0.29; medical deduction 0.17","wrong include/exclude decision 0.46; wrong amount, known item 0.24; unreported source of income 0.10",0.345864661654135,0.863636363636364,0.578947368421053,0.530075187969925
202,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,2,2,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
203,"buffer","bbce_state_i >= 1 & unearned_by_hh_size > 91.1 & unearned_by_hh_size <= 101 & utilities <= 33.5","4+","national","ranger","any_error",31,0.4194,0.2407,80.42,0.0323,0.0769,0.0323,1,1,13,"unearned income 0.35; earned income 0.26; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.17",0.173913043478261,0.692307692307692,0.608695652173913,0.521739130434783
204,"buffer","rawben_rel_max < 0.628 & unearned_by_hh_size >= 42.3 & unearned_by_hh_size < 100 & utilities >= 281","2-3","national","xgboost","any_error",207,0.3092,0.2401,44.52,0,0,0,4,4,64,"earned income 0.42; unearned income 0.32; shelter deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.20; unreported source of income 0.16",0.352380952380952,0.65625,0.552380952380952,0.523809523809524
205,"buffer","months_since_cert_n >= 9 & total_deductions_by_hh_size >= 133 & utilities < 340","4+","national","xgboost","any_error",63,0.3651,0.2399,80.68,0.0159,0.0435,0.0159,2,2,23,"shelter deduction 0.26; earned income 0.26; unearned income 0.19; utility allowance 0.14","wrong include/exclude decision 0.26; wrong amount, known item 0.24; change in circumstances 0.19; other 0.10",0.214285714285714,0.782608695652174,0.380952380952381,0.357142857142857
206,"buffer","earned_by_hh_size >= 617 & earned_by_hh_size < 888 & rawben_rel_max >= 0.416 & unearned_by_hh_size >= 0.5","2-3","national","xgboost","any_error",292,0.2979,0.2398,45.73,0,0,0,4,2,87,"earned income 0.37; unearned income 0.30; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.19; unreported source of income 0.16; change in circumstances 0.11",0.324137931034483,0.747126436781609,0.524137931034483,0.51006711409396
207,"buffer","gross_by_hh_size < 152 & married >= 1 & shelter_expenses_by_hh_size >= 145 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",87,0.3448,0.2385,118.4,0,0,0,5,3,30,"earned income 0.61; unearned income 0.21","wrong amount, known item 0.29; change in circumstances 0.21; wrong include/exclude decision 0.18; unreported source of income 0.13",0.447368421052632,0.966666666666667,0.605263157894737,0.578947368421053
208,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,11,10,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
209,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.936 & unc_rawben_rel_max < 1.01 & utilities < 827","1","national","xgboost","any_error",1929,0.2602,0.2377,38.15,0.0104,0.0239,0.0062,32,19,502,"shelter deduction 0.47; unearned income 0.25; utility allowance 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.19; unreported source of income 0.08",0.346097201767305,0.98804780876494,0.57879234167894,0.550810014727541
210,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & unc_rawben_rel_max > 0.409 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",605,0.2777,0.2374,42.4,0.0116,0.0298,0.0083,7,4,168,"earned income 0.47; unearned income 0.21; shelter deduction 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.20; change in circumstances 0.09",0.318725099601594,0.648809523809524,0.693227091633466,0.50199203187251
211,"buffer","months_since_cert_n >= 5 & rawben_rel_max >= 0.525 & shelter_expenses_by_hh_size < 362 & unearned_by_hh_size >= 409","4+","national","xgboost","any_error",57,0.3684,0.2373,62.32,0.0175,0.0476,0.0175,1,1,21,"unearned income 0.50; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.34; wrong amount, known item 0.26; unreported source of income 0.16",0.527777777777778,0.714285714285714,0.555555555555556,0.555555555555556
212,"buffer","earned_by_hh_size >= 651 & rawben_rel_max >= 0.455 & shelter_expenses_by_hh_size < 350 & unc_rawben_rel_max < 1.24","2-3","national","xgboost","any_error",202,0.3069,0.2373,49.69,0.0198,0.0484,0.0149,7,4,62,"earned income 0.43; shelter deduction 0.20; dep care or child support deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.28; change in circumstances 0.10; household composition 0.09",0.408602150537634,0.693548387096774,0.67741935483871,0.537634408602151
213,"buffer","earned_by_hh_size < 608 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 142 & utilities < 441","4+","national","xgboost","any_error",338,0.2899,0.2362,49.26,0.0089,0.0204,0.0059,4,2,98,"earned income 0.27; unearned income 0.24; shelter deduction 0.22; other element 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.19; other 0.13; change in circumstances 0.10",0.45,0.653061224489796,0.444444444444444,0.6
214,"buffer","gross_by_hh_size < 618 & rawben_rel_max < 0.801 & shelter_expenses_by_hh_size < 86.2 & utilities >= 287","4+","national","xgboost","any_error",365,0.2877,0.236,66.09,0.0082,0.0286,0.0082,3,2,105,"earned income 0.40; other element 0.26; unearned income 0.24","wrong amount, known item 0.28; wrong include/exclude decision 0.16; household composition 0.14; unreported source of income 0.11; change in circumstances 0.10",0.426229508196721,0.552380952380952,0.633879781420765,0.568306010928962
215,"buffer","children_i >= 1 & gross_by_hh_size > 129 & months_since_cert_n > 10.5 & percent_abawd > 0.125","2-3","national","ranger","any_error",81,0.3457,0.2359,87.78,0.0123,0.0357,0.0123,1,1,28,"earned income 0.41; other element 0.22; unearned income 0.19","wrong include/exclude decision 0.19; wrong amount, known item 0.19; unreported source of income 0.15; other 0.15; change in circumstances 0.13",0.346153846153846,0.75,0.423076923076923,0.462962962962963
216,"buffer","earned_by_hh_size > 0.5 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1260 & unearned_by_hh_size > 204","1","national","ranger","any_error",64,0.3594,0.2359,62.77,0.0625,0.1304,0.0469,1,1,23,"unearned income 0.45; earned income 0.36","wrong amount, known item 0.36; unreported source of income 0.29; wrong include/exclude decision 0.14",0.238095238095238,0.826086956521739,0.476190476190476,0.428571428571429
217,"buffer","expedited_i >= 1 & months_since_cert_n < 1 & rawben_rel_max < 0.969 & unc_rawben_rel_max < 1.1","2-3","national","xgboost","any_error",64,0.3594,0.2359,69.62,0.0469,0.087,0.0312,2,1,23,"earned income 0.28; other element 0.28; unearned income 0.17; shelter deduction 0.14","wrong include/exclude decision 0.28; household composition 0.28; unreported source of income 0.17; change in circumstances 0.10",0.448275862068966,0.739130434782609,0.896551724137931,0.379310344827586
218,"buffer","gross_by_hh_size >= 700 & months_since_cert_n >= 2 & percent_abawd >= 0.5 & unc_rawben_rel_max >= 0.146","2-3","national","xgboost","any_error",278,0.295,0.2357,49.76,0.0108,0.0366,0.0108,2,1,82,"earned income 0.47; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.27; wrong amount, known item 0.22; unreported source of income 0.21; household composition 0.11",0.312977099236641,0.792682926829268,0.534351145038168,0.458015267175573
219,"buffer","earned_by_hh_size >= 496 & months_since_cert_n < 3 & unearned_by_hh_size >= 19.8 & utilities < 923","4+","national","xgboost","any_error",278,0.295,0.2357,63.47,0,0,0,3,3,82,"unearned income 0.27; earned income 0.26; shelter deduction 0.18; dep care or child support deduction 0.13","wrong amount, known item 0.31; wrong include/exclude decision 0.23; other 0.12; household composition 0.10",0.340136054421769,0.609756097560976,0.748299319727891,0.581081081081081
220,"buffer","earned_by_hh_size < 1 & elderly_disabled_i <= 0 & unc_rawben_rel_max < 0.68 & unearned_by_hh_size < 1000","1","national","xgboost","any_error",163,0.3129,0.2356,45.31,0.0061,0.0196,0.0061,4,2,51,"unearned income 0.63; shelter deduction 0.14","wrong amount, known item 0.45; wrong include/exclude decision 0.23; other 0.11",0.464788732394366,0.117647058823529,0.563380281690141,0.71830985915493
221,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,1,1,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
222,"buffer","earned_by_hh_size > 128 & months_since_cert_n > 5.5 & percent_abawd > 0.25 & unc_rawben_rel_max > 0.0787","1","national","ranger","any_error",480,0.2792,0.2342,49.07,0.0271,0.0821,0.0229,4,2,134,"earned income 0.62; shelter deduction 0.13; other element 0.12","wrong amount, known item 0.27; unreported source of income 0.21; wrong include/exclude decision 0.19; change in circumstances 0.17",0.275862068965517,0.82089552238806,0.320197044334975,0.364532019704433
223,"buffer","earned_by_hh_size >= 45 & months_since_cert_n >= 9 & shelter_expenses_by_hh_size >= 1100 & unc_rawben_rel_max >= 0.876","1","national","xgboost","any_error",209,0.3014,0.2334,64.89,0.0144,0.0317,0.0096,2,1,63,"earned income 0.57; shelter deduction 0.14; other element 0.12","unreported source of income 0.33; wrong include/exclude decision 0.21; change in circumstances 0.19; wrong amount, known item 0.11",0.267857142857143,0.984126984126984,0.223214285714286,0.276785714285714
224,"buffer","HH_size_n > 2.5 & total_deductions_by_hh_size > 242 & unearned_by_hh_size > 42.8","2-3","national","ranger","any_error",1054,0.2619,0.2316,50.75,9e-04,0,0,20,10,276,"earned income 0.30; unearned income 0.29; shelter deduction 0.20","wrong amount, known item 0.29; wrong include/exclude decision 0.29; unreported source of income 0.12; other 0.10",0.385487528344671,0.721014492753623,0.64172335600907,0.55328798185941
225,"buffer","children_i <= 0 & earned_by_hh_size > 0.417 & percent_abawd <= 1.25 & utilities <= 346","2-3","national","ranger","any_error",399,0.2807,0.2316,48.4,0.0125,0.0357,0.01,8,4,112,"earned income 0.58; other element 0.18","wrong amount, known item 0.18; wrong include/exclude decision 0.18; change in circumstances 0.16; household composition 0.14; unreported source of income 0.14",0.339869281045752,0.714285714285714,0.568627450980392,0.477124183006536
226,"buffer","months_since_cert_n >= 3 & rawben_rel_max < 0.547 & total_deductions_by_hh_size >= 425","2-3","national","xgboost","any_error",700,0.2686,0.2315,48.64,0.0214,0.0798,0.0214,2,1,188,"earned income 0.34; shelter deduction 0.19; other element 0.16; unearned income 0.15","wrong include/exclude decision 0.27; wrong amount, known item 0.26; unreported source of income 0.14; household composition 0.09",0.357142857142857,0.840425531914894,0.476190476190476,0.419642857142857
227,"buffer","earned_by_hh_size >= 568 & gross_by_hh_size >= 602 & rawben_rel_max >= 0.471 & shelter_expenses_by_hh_size < 298","2-3","national","xgboost","any_error",207,0.2995,0.2313,50.67,0.0097,0.0323,0.0097,5,3,62,"earned income 0.48; shelter deduction 0.18; other element 0.12","wrong amount, known item 0.37; wrong include/exclude decision 0.24; change in circumstances 0.10; household composition 0.09",0.406593406593407,0.612903225806452,0.747252747252747,0.56043956043956
228,"buffer","bbce_state_i >= 1 & months_since_cert_n < 14 & rawben_rel_max >= 0.7 & unearned_by_hh_size >= 1420","1","national","xgboost","any_error",299,0.2876,0.2309,52.26,0,0,0,1,1,86,"shelter deduction 0.33; medical deduction 0.29; unearned income 0.23","wrong include/exclude decision 0.53; wrong amount, known item 0.22; unreported source of income 0.13",0.428571428571429,0.953488372093023,0.697478991596639,0.579831932773109
229,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size > 316 & rawben_rel_max > 0.312 & unearned_by_hh_size > 1610","1","national","ranger","any_error",565,0.2708,0.2296,36.91,0.0035,0.0131,0.0035,1,1,153,"shelter deduction 0.35; medical deduction 0.30; unearned income 0.21","wrong include/exclude decision 0.47; wrong amount, known item 0.27; unreported source of income 0.11",0.45045045045045,0.856209150326797,0.698198198198198,0.576576576576577
230,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,6,5,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
231,"buffer","rawben_rel_max >= 0.205 & shelter_expenses_by_hh_size >= 500 & unc_rawben_rel_max < 0.264","2-3","national","xgboost","any_error",243,0.2922,0.2294,35.84,0.0082,0.0282,0.0082,2,1,71,"shelter deduction 0.29; earned income 0.25; unearned income 0.15; other element 0.14","wrong include/exclude decision 0.32; wrong amount, known item 0.26; other 0.10; unreported source of income 0.08",0.407407407407407,0.76056338028169,0.592592592592593,0.509259259259259
232,"buffer","months_since_cert_n >= 3 & total_deductions_by_hh_size < 59.2 & unearned_by_hh_size >= 450 & utilities < 410","4+","national","xgboost","any_error",87,0.3333,0.2286,65.07,0,0,0,1,1,29,"unearned income 0.47; other element 0.21; shelter deduction 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.23; household composition 0.19; other 0.11",0.415094339622642,0.310344827586207,0.490566037735849,0.547169811320755
233,"buffer","HH_size_n > 2.5 & rawben_rel_max <= 0.957 & total_deductions_by_hh_size > 347 & unearned_by_hh_size <= 264","2-3","national","ranger","any_error",782,0.2634,0.2285,43.6,0.0038,0.0146,0.0038,10,5,206,"earned income 0.40; dep care or child support deduction 0.17; shelter deduction 0.15; unearned income 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.28; unreported source of income 0.10; change in circumstances 0.09",0.33125,0.70873786407767,0.640625,0.551401869158878
234,"buffer","married <= 0 & shelter_expenses_by_hh_size >= 10.4 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",127,0.315,0.2283,58.23,0.0079,0,0,2,1,40,"unearned income 0.33; earned income 0.24; other element 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.20; household composition 0.15",0.462962962962963,0.425,0.62962962962963,0.740740740740741
235,"buffer","percent_abawd >= 0.273 & percent_abawd < 0.6","4+","national","xgboost","any_error",237,0.2911,0.2278,70.17,0.0127,0.029,0.0084,2,1,69,"earned income 0.37; other element 0.26; shelter deduction 0.15","wrong amount, known item 0.22; wrong include/exclude decision 0.20; household composition 0.19; change in circumstances 0.13; unreported source of income 0.11",0.42741935483871,0.63768115942029,0.629032258064516,0.57258064516129
236,"buffer","months_since_cert_n < 3 & shelter_expenses_by_hh_size < 578 & total_deductions_by_hh_size >= 465 & utilities >= 391","2-3","national","xgboost","any_error",91,0.3297,0.2275,71.68,0,0,0,2,1,30,"dep care or child support deduction 0.33; earned income 0.27; shelter deduction 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.33; method or computation 0.12",0.354166666666667,0.733333333333333,0.8125,0.541666666666667
237,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.712 & total_deductions_by_hh_size >= 60.4 & total_deductions_by_hh_size < 72.1","4+","national","xgboost","any_error",180,0.3,0.2273,70.17,0.0056,0.0185,0.0056,4,2,54,"earned income 0.41; unearned income 0.21; other element 0.16","wrong amount, known item 0.28; wrong include/exclude decision 0.27; household composition 0.12; method or computation 0.09",0.406976744186047,0.666666666666667,0.523255813953488,0.686046511627907
238,"buffer","gross_by_hh_size >= 382 & gross_by_hh_size < 398 & shelter_expenses_by_hh_size >= 109","4+","national","xgboost","any_error",253,0.2885,0.2273,61.36,0.004,0.0137,0.004,4,3,73,"earned income 0.38; shelter deduction 0.22; unearned income 0.15","wrong include/exclude decision 0.28; wrong amount, known item 0.26; unreported source of income 0.13; household composition 0.11",0.525862068965517,0.712328767123288,0.71551724137931,0.58974358974359
239,"buffer","earned_by_hh_size >= 129 & earned_by_hh_size < 182 & shelter_expenses_by_hh_size < 106","4+","national","xgboost","any_error",139,0.3094,0.2267,74.16,0.0288,0.093,0.0288,3,2,43,"earned income 0.55; unearned income 0.14; other element 0.12","wrong amount, known item 0.39; wrong include/exclude decision 0.25; unreported source of income 0.14",0.5,0.581395348837209,0.609375,0.53125
240,"buffer","rawben_rel_max >= 0.495 & rawben_rel_max < 0.497 & shelter_expenses_by_hh_size < 735","4+","national","xgboost","any_error",36,0.3889,0.2266,71.64,0,0,0,1,1,14,"earned income 0.28; shelter deduction 0.24; unearned income 0.24","wrong amount, known item 0.36; wrong include/exclude decision 0.12; other 0.12; unreported source of income 0.12; change in circumstances 0.08",0.28,0.571428571428571,0.44,0.52
241,"buffer","earned_by_hh_size >= 498 & earned_by_hh_size < 506 & utilities >= 459","4+","national","xgboost","any_error",63,0.3492,0.2265,79.98,0.0159,0.0455,0.0159,1,1,22,"earned income 0.43; shelter deduction 0.27; unearned income 0.16","wrong amount, known item 0.41; wrong include/exclude decision 0.22; other 0.11; method or computation 0.11",0.371428571428571,0.545454545454545,0.542857142857143,0.722222222222222
242,"buffer","earned_by_hh_size < 673 & gross_by_hh_size >= 662 & rawben_rel_max >= 0.262","4+","national","xgboost","any_error",429,0.2727,0.2258,54.51,0,0,0,6,3,117,"earned income 0.32; unearned income 0.26; shelter deduction 0.19","wrong amount, known item 0.34; wrong include/exclude decision 0.23; other 0.10; change in circumstances 0.09",0.380952380952381,0.572649572649573,0.619047619047619,0.596858638743455
243,"buffer","earned_by_hh_size <= 0.0714 & gross_by_hh_size > 410 & unc_rawben_rel_max > 0.541","4+","national","ranger","any_error",216,0.2917,0.2255,54.92,0.0046,0.0159,0.0046,5,3,63,"unearned income 0.42; shelter deduction 0.23; other element 0.17","wrong include/exclude decision 0.37; wrong amount, known item 0.23; unreported source of income 0.10; other 0.10",0.472527472527473,0.746031746031746,0.626373626373626,0.56043956043956
244,"buffer","earned_by_hh_size >= 290 & HH_size_n < 3 & total_deductions_by_hh_size < 77.2","2-3","national","xgboost","any_error",74,0.3378,0.2249,48.93,0,0,0,2,1,25,"earned income 0.59; other element 0.12; unearned income 0.12","other 0.21; wrong amount, known item 0.18; wrong include/exclude decision 0.18; change in circumstances 0.18; method or computation 0.12",0.264705882352941,0.48,0.382352941176471,0.558823529411765
245,"buffer","elderly_disabled_i >= 1 & months_since_cert_n > 6.5 & total_deductions_by_hh_size > 142 & utilities <= 29.5","2-3","national","ranger","any_error",43,0.3721,0.2242,52.91,0,0,0,1,1,16,"unearned income 0.28; utility allowance 0.24; shelter deduction 0.24","wrong include/exclude decision 0.52; wrong amount, known item 0.28",0.6,0.75,0.64,0.72
246,"buffer","expedited_i >= 1 & HH_size_n > 4.5 & rawben_rel_max <= 0.973 & total_deductions_by_hh_size > 173","4+","national","ranger","any_error",43,0.3721,0.2242,97.26,0.0233,0.0625,0.0233,2,1,16,"earned income 0.46; unearned income 0.18; other element 0.18","wrong amount, known item 0.46; wrong include/exclude decision 0.18; change in circumstances 0.11",0.321428571428571,0.5625,0.571428571428571,0.428571428571429
247,"buffer","earned_by_hh_size > 0.5 & months_since_cert_n > 4.5 & unc_rawben_rel_max > 0.308 & unearned_by_hh_size > 163","1","national","ranger","any_error",546,0.2656,0.2241,39.53,0.0018,0.0069,0.0018,7,4,145,"earned income 0.55; unearned income 0.17; shelter deduction 0.16","unreported source of income 0.27; change in circumstances 0.23; wrong amount, known item 0.23; wrong include/exclude decision 0.19",0.273972602739726,0.924137931034483,0.342465753424658,0.372727272727273
248,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,3,2,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
249,"buffer","shelter_expenses_by_hh_size > 1640 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.03","1","national","ranger","any_error",966,0.2547,0.2235,41.21,0.0238,0.0854,0.0217,2,1,246,"shelter deduction 0.32; unearned income 0.27; earned income 0.18","wrong include/exclude decision 0.35; wrong amount, known item 0.28; unreported source of income 0.17",0.334285714285714,0.853658536585366,0.574285714285714,0.481481481481481
250,"buffer","bbce_state_i >= 1 & percent_abawd > 0.125 & rawben_rel_max <= 0.702","2-3","national","ranger","any_error",817,0.257,0.2232,49.83,0.0171,0.0667,0.0171,10,5,210,"earned income 0.39; other element 0.20; shelter deduction 0.18","wrong amount, known item 0.26; wrong include/exclude decision 0.23; household composition 0.13; unreported source of income 0.13",0.39247311827957,0.704761904761905,0.596774193548387,0.53887399463807
251,"buffer","gross_by_hh_size > 187 & percent_abawd > 0.125 & shelter_expenses_by_hh_size > 657","2-3","national","ranger","any_error",314,0.2771,0.2225,60.26,0.0096,0.0345,0.0096,2,1,87,"earned income 0.41; other element 0.21; shelter deduction 0.19","wrong include/exclude decision 0.26; wrong amount, known item 0.23; unreported source of income 0.15; household composition 0.11",0.392405063291139,0.850574712643678,0.613924050632911,0.556962025316456
252,"buffer","expedited_i >= 1 & gross_by_hh_size > 301 & shelter_expenses_by_hh_size <= 444 & total_deductions_by_hh_size > 18.2","1","national","ranger","any_error",319,0.2759,0.2218,49.6,0.0596,0.2045,0.0564,8,4,88,"earned income 0.40; unearned income 0.25; other element 0.13","wrong include/exclude decision 0.31; unreported source of income 0.21; change in circumstances 0.14; wrong amount, known item 0.14",0.362204724409449,0.704545454545455,0.401574803149606,0.425196850393701
253,"buffer","total_deductions_by_hh_size >= 310 & unc_rawben_rel_max >= 0.829 & unearned_by_hh_size >= 401 & utilities < 430","1","national","xgboost","any_error",2237,0.2414,0.221,35.56,0.0112,0.0222,0.0054,34,17,540,"shelter deduction 0.36; unearned income 0.27; utility allowance 0.21","wrong include/exclude decision 0.56; wrong amount, known item 0.18; unreported source of income 0.07",0.336448598130841,0.981481481481482,0.604806408544726,0.548
254,"buffer","medical_deductions > 108 & rawben_rel_max <= 0.685 & unc_rawben_rel_max > 0.225","2-3","national","ranger","any_error",475,0.2653,0.221,31,0,0,0,2,1,126,"medical deduction 0.28; unearned income 0.28; shelter deduction 0.26","wrong include/exclude decision 0.49; wrong amount, known item 0.23; unreported source of income 0.09",0.484536082474227,0.873015873015873,0.664948453608247,0.61340206185567
255,"buffer","gross_by_hh_size > 67.4 & total_deductions_by_hh_size <= 94.2 & unc_rawben_rel_max > 1.05","4+","national","ranger","any_error",61,0.3443,0.2207,96.92,0,0,0,2,1,21,"unearned income 0.39; earned income 0.35; other element 0.13","unreported source of income 0.32; wrong include/exclude decision 0.19; wrong amount, known item 0.13; change in circumstances 0.10; other 0.06",0.419354838709677,0.952380952380952,0.548387096774194,0.516129032258065
256,"buffer","earned_by_hh_size >= 490 & earned_by_hh_size < 542 & shelter_expenses_by_hh_size >= 189 & utilities >= 338","4+","national","xgboost","any_error",492,0.2642,0.2207,59.41,0.0081,0.0308,0.0081,12,7,130,"earned income 0.43; shelter deduction 0.20; unearned income 0.16","wrong amount, known item 0.40; wrong include/exclude decision 0.22; method or computation 0.12; unreported source of income 0.09",0.416666666666667,0.669230769230769,0.627450980392157,0.597087378640777
257,"buffer","HH_size_n >= 8 & months_since_cert_n >= 6 & unearned_by_hh_size >= 23 & utilities < 511","4+","national","xgboost","any_error",54,0.3519,0.2206,69.46,0,0,0,2,1,19,"unearned income 0.36; earned income 0.25; other element 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.18; unreported source of income 0.18; change in circumstances 0.14",0.392857142857143,0.684210526315789,0.285714285714286,0.607142857142857
258,"buffer","earned_by_hh_size >= 1 & medical_deductions < 198 & unc_rawben_rel_max >= 0.454 & unc_rawben_rel_max < 0.56","1","national","xgboost","any_error",398,0.2688,0.2205,31.82,0.0251,0.0935,0.0251,9,5,107,"earned income 0.49; shelter deduction 0.19; utility allowance 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.26; change in circumstances 0.15; unreported source of income 0.12",0.293413173652695,0.700934579439252,0.598802395209581,0.502994011976048
