"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
133,"buffer","months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 68 & shelter_expenses_by_hh_size < 79.6 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",173,0.3584,0.2791,74.17,0.0173,0.0484,0.0173,2,1,62,"earned income 0.31; unearned income 0.28; other element 0.26","wrong amount, known item 0.27; wrong include/exclude decision 0.17; household composition 0.17; change in circumstances 0.09; unreported source of income 0.09",0.380952380952381,0.516129032258065,0.533333333333333,0.580952380952381
134,"buffer","expedited_i >= 1 & rawben_rel_max >= 0.475 & rawben_rel_max < 0.93 & total_deductions_by_hh_size >= 28","4+","national","xgboost","any_error",288,0.3403,0.2788,74.75,0.0035,0.0102,0.0035,2,1,98,"earned income 0.35; unearned income 0.21; other element 0.19; shelter deduction 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.25; household composition 0.11; change in circumstances 0.10",0.451807228915663,0.642857142857143,0.524096385542169,0.63855421686747
135,"buffer","earned_by_hh_size >= 181 & HH_size_n >= 3 & total_deductions_by_hh_size < 47.3","2-3","national","xgboost","any_error",38,0.4474,0.2783,75.05,0,0,0,3,2,17,"earned income 0.52; utility allowance 0.17; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.21; method or computation 0.14; change in circumstances 0.14",0.586206896551724,0.411764705882353,0.689655172413793,0.689655172413793
136,"buffer","months_since_cert_n < 30 & unc_rawben_rel_max >= 0.555 & unearned_by_hh_size >= 919 & utilities_sua < 2","1","national","xgboost","any_error",519,0.3198,0.2743,49.76,0.0096,0.0181,0.0058,8,4,166,"shelter deduction 0.43; utility allowance 0.32; medical deduction 0.13","wrong include/exclude decision 0.62; wrong amount, known item 0.18",0.314079422382672,0.909638554216867,0.628158844765343,0.512635379061372
137,"buffer","rawben_rel_max >= 0.345 & shelter_expenses_by_hh_size < 744 & unearned_by_hh_size >= 924","2-3","national","xgboost","any_error",47,0.4255,0.2742,87.15,0,0,0,1,1,20,"medical deduction 0.40; shelter deduction 0.27; unearned income 0.17","wrong include/exclude decision 0.53; wrong amount, known item 0.20; other 0.13",0.633333333333333,1,0.6,0.7
138,"buffer","months_since_cert_n < 1 & shelter_expenses_by_hh_size < 558 & total_deductions_by_hh_size >= 256 & total_deductions_by_hh_size < 290","4+","national","xgboost","any_error",47,0.4255,0.2742,78.36,0,0,0,2,1,20,"earned income 0.39; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.39; wrong include/exclude decision 0.19; method or computation 0.13; unreported source of income 0.10",0.548387096774194,0.8,0.903225806451613,0.612903225806452
139,"buffer","earned_by_hh_size > 79 & married >= 1 & months_since_cert_n > 4.5 & rawben_rel_max > 0.485","4+","national","ranger","any_error",1011,0.3066,0.274,75.35,0.0089,0.0258,0.0079,8,4,310,"earned income 0.53; shelter deduction 0.16; other element 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.20; unreported source of income 0.13; change in circumstances 0.11",0.412147505422993,0.703225806451613,0.522776572668113,0.585313174946004
140,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 115 & HH_size_n > 2.5 & total_deductions_by_hh_size > 436","2-3","national","ranger","any_error",307,0.3322,0.2731,65.4,0.0033,0,0,4,2,102,"earned income 0.37; dep care or child support deduction 0.24; shelter deduction 0.14; unearned income 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.26; change in circumstances 0.12; unreported source of income 0.11",0.323353293413174,0.745098039215686,0.652694610778443,0.508982035928144
141,"buffer","earned_by_hh_size > 184 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 835 & unearned_by_hh_size > 42.9","2-3","national","ranger","any_error",123,0.3659,0.2725,74.44,0.0081,0.0222,0.0081,2,1,45,"earned income 0.49; unearned income 0.25; shelter deduction 0.12","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.16; change in circumstances 0.11",0.486111111111111,0.511111111111111,0.555555555555556,0.657534246575342
142,"buffer","married >= 1 & rawben_rel_max >= 0.292 & total_deductions_by_hh_size >= 315 & unc_rawben_rel_max < 1.06","4+","national","xgboost","any_error",142,0.3592,0.2723,67.17,0,0,0,2,1,51,"earned income 0.39; dep care or child support deduction 0.20; shelter deduction 0.15","wrong include/exclude decision 0.33; wrong amount, known item 0.29; method or computation 0.11; unreported source of income 0.08",0.428571428571429,0.784313725490196,0.571428571428571,0.571428571428571
143,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 44.2 & utilities_sua <= 0.5","2-3","national","ranger","any_error",74,0.3919,0.2716,65.46,0,0,0,2,1,29,"earned income 0.52; shelter deduction 0.24","wrong amount, known item 0.45; wrong include/exclude decision 0.24; unreported source of income 0.10",0.380952380952381,0.655172413793103,0.785714285714286,0.595238095238095
144,"buffer","earned_by_hh_size >= 118 & earned_by_hh_size < 143 & total_deductions_by_hh_size < 646 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",156,0.3526,0.2699,77.52,0.0256,0.0364,0.0128,4,2,55,"earned income 0.61; unearned income 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.16; change in circumstances 0.08",0.394736842105263,0.781818181818182,0.605263157894737,0.592105263157895
145,"buffer","earned_by_hh_size >= 249 & rawben_rel_max >= 0.419 & unearned_by_hh_size >= 217","4+","national","xgboost","any_error",121,0.3636,0.2698,55.27,0,0,0,1,1,44,"earned income 0.29; unearned income 0.28; shelter deduction 0.20","wrong amount, known item 0.40; wrong include/exclude decision 0.22; other 0.11; household composition 0.09",0.471264367816092,0.522727272727273,0.724137931034483,0.666666666666667
146,"buffer","children_i >= 1 & count_divisible_by_100 <= 1.5 & total_deductions_by_hh_size <= 138 & utilities_sua > 0.5","1","national","ranger","any_error",31,0.4516,0.2668,63.94,0.0645,0.0714,0.0323,2,1,14,"other element 0.41; unearned income 0.29; shelter deduction 0.18","household composition 0.35; wrong amount, known item 0.24; wrong include/exclude decision 0.24",0.470588235294118,0.357142857142857,0.823529411764706,0.647058823529412
147,"buffer","gross_by_hh_size >= 670 & rawben_rel_max >= 0.353 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",116,0.3621,0.2666,66.48,0,0,0,3,2,42,"earned income 0.38; dep care or child support deduction 0.25; shelter deduction 0.17","wrong include/exclude decision 0.38; wrong amount, known item 0.38",0.507246376811594,0.619047619047619,0.579710144927536,0.739130434782609
148,"buffer","months_since_cert_n >= 5 & rawben_rel_max < 0.461 & shelter_expenses_by_hh_size >= 260 & shelter_expenses_by_hh_size < 285","4+","national","xgboost","any_error",91,0.3736,0.2659,75.12,0,0,0,1,1,34,"earned income 0.44; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.48; wrong include/exclude decision 0.19; change in circumstances 0.09",0.481481481481481,0.558823529411765,0.5,0.62962962962963
149,"buffer","rawben_rel_max < 0.785 & shelter_expenses_by_hh_size < 589 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",91,0.3736,0.2659,65.36,0,0,0,4,2,34,"unearned income 0.40; earned income 0.26; shelter deduction 0.14","wrong amount, known item 0.44; wrong include/exclude decision 0.20; other 0.10; change in circumstances 0.08",0.428571428571429,0.411764705882353,0.530612244897959,0.63265306122449
150,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,6,5,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
151,"buffer","expedited_i >= 1 & gross_by_hh_size > 120 & total_deductions_by_hh_size <= 112 & unc_rawben_rel_max <= 1","4+","national","ranger","any_error",208,0.3365,0.2653,57.67,0,0,0,2,1,70,"earned income 0.27; unearned income 0.27; other element 0.18; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.29; household composition 0.12",0.566371681415929,0.514285714285714,0.52212389380531,0.707964601769911
152,"buffer","bbce_state_i >= 1 & shelter_expenses_by_hh_size > 442 & utilities_sua > 0.5 & utilities_sua <= 1.5","2-3","national","ranger","any_error",218,0.3349,0.2653,73.56,0.0138,0.0411,0.0138,2,1,73,"earned income 0.33; shelter deduction 0.22; utility allowance 0.19; other element 0.12","wrong include/exclude decision 0.31; wrong amount, known item 0.24; unreported source of income 0.13; change in circumstances 0.12",0.309090909090909,0.780821917808219,0.581818181818182,0.454545454545455
153,"buffer","percent_abawd < 0.25 & shelter_expenses_by_hh_size >= 418 & unc_rawben_rel_max >= 1.16 & unc_rawben_rel_max < 1.17","2-3","national","xgboost","any_error",136,0.3529,0.2649,106.4,0,0,0,2,1,48,"earned income 0.64; unearned income 0.12","unreported source of income 0.26; wrong amount, known item 0.23; wrong include/exclude decision 0.22; change in circumstances 0.17",0.188405797101449,0.979166666666667,0.478260869565217,0.420289855072464
154,"buffer","gross_by_hh_size >= 627 & gross_by_hh_size < 634 & months_since_cert_n < 2","4+","national","xgboost","any_error",37,0.4324,0.2639,101.73,0,0,0,2,1,16,"earned income 0.40; unearned income 0.25; shelter deduction 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.25; unreported source of income 0.20",0.35,0.75,0.95,0.45
155,"buffer","gross_by_hh_size >= 275 & gross_by_hh_size < 303 & rawben_rel_max < 0.972 & shelter_expenses_by_hh_size >= 362","4+","national","xgboost","any_error",40,0.425,0.2631,163.7,0.075,0.1765,0.075,1,1,17,"earned income 0.43; unearned income 0.33","wrong amount, known item 0.38; unreported source of income 0.24; household composition 0.10; change in circumstances 0.10",0.380952380952381,0.588235294117647,0.476190476190476,0.571428571428571
156,"buffer","earned_by_hh_size < 68.7 & total_deductions_by_hh_size >= 421 & unc_rawben_rel_max < 1.03","2-3","national","xgboost","any_error",632,0.3038,0.2631,53.7,0.0047,0.0156,0.0047,2,1,192,"shelter deduction 0.40; unearned income 0.24; medical deduction 0.19","wrong include/exclude decision 0.47; wrong amount, known item 0.23; unreported source of income 0.10",0.366906474820144,0.901041666666667,0.636690647482014,0.546762589928058
157,"buffer","HH_size_n > 7.5 & total_deductions_by_hh_size <= 148 & utilities_sua <= 1.5","4+","national","ranger","any_error",64,0.3906,0.2627,88.31,0,0,0,2,2,25,"earned income 0.34; unearned income 0.26; utility allowance 0.17","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.14; household composition 0.11",0.428571428571429,0.68,0.6,0.542857142857143
158,"buffer","gross_by_hh_size >= 1080 & rawben_rel_max >= 0.308 & unc_rawben_rel_max < 1.44 & utilities_sua < 2","1","national","xgboost","any_error",423,0.3121,0.2623,45.43,0.0118,0.0303,0.0095,13,7,132,"shelter deduction 0.34; utility allowance 0.26; medical deduction 0.15; earned income 0.14","wrong include/exclude decision 0.56; wrong amount, known item 0.22",0.319634703196347,0.878787878787879,0.643835616438356,0.488584474885845
159,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 320 & expedited_i >= 1 & total_deductions_by_hh_size > 340","2-3","national","ranger","any_error",221,0.3303,0.2616,88.65,0.0452,0.1096,0.0362,1,1,73,"earned income 0.49; other element 0.19; shelter deduction 0.16","wrong amount, known item 0.25; wrong include/exclude decision 0.19; unreported source of income 0.15; change in circumstances 0.14; household composition 0.11",0.3,0.808219178082192,0.425,0.429752066115702
160,"buffer","earned_by_hh_size > 65.1 & total_deductions_by_hh_size <= 64.6 & utilities_sua <= 0.5","4+","national","ranger","any_error",226,0.3274,0.2596,77.1,0.0265,0.0811,0.0265,3,3,74,"earned income 0.59; unearned income 0.14; utility allowance 0.09","wrong amount, known item 0.37; wrong include/exclude decision 0.24; unreported source of income 0.12; change in circumstances 0.10",0.405660377358491,0.581081081081081,0.518867924528302,0.613207547169811
161,"buffer","HH_size_n >= 6 & rawben_rel_max >= 0.664 & rawben_rel_max < 0.982 & unearned_by_hh_size >= 0.25","4+","national","xgboost","any_error",666,0.2988,0.2593,69.92,0.015,0.0352,0.0105,12,6,199,"unearned income 0.32; earned income 0.31; other element 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.21; unreported source of income 0.14; household composition 0.12",0.428082191780822,0.623115577889447,0.623287671232877,0.616438356164384
162,"buffer","gross_by_hh_size >= 260 & married >= 1 & rawben_rel_max >= 0.805 & total_deductions_by_hh_size < 206","4+","national","xgboost","any_error",240,0.325,0.2592,80.4,0.0167,0.0513,0.0167,4,2,78,"earned income 0.44; shelter deduction 0.19; unearned income 0.17","wrong amount, known item 0.30; unreported source of income 0.16; wrong include/exclude decision 0.14; household composition 0.12; method or computation 0.10",0.37037037037037,0.692307692307692,0.592592592592593,0.55045871559633
163,"buffer","earned_by_hh_size >= 108 & gross_by_hh_size < 162 & unc_rawben_rel_max >= 1.04 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",65,0.3846,0.2583,111.38,0,0,0,3,2,25,"earned income 0.78","unreported source of income 0.34; wrong amount, known item 0.28; wrong include/exclude decision 0.19",0.28125,0.96,0.59375,0.40625
164,"buffer","earned_by_hh_size >= 670 & rawben_rel_max >= 0.639 & rawben_rel_max < 0.871","2-3","national","xgboost","any_error",569,0.3005,0.2579,51.46,0.007,0.0234,0.007,9,5,171,"earned income 0.53; shelter deduction 0.15; unearned income 0.11","wrong amount, known item 0.34; wrong include/exclude decision 0.21; change in circumstances 0.13; unreported source of income 0.12",0.434599156118143,0.660818713450292,0.60337552742616,0.550420168067227
165,"buffer","earned_by_hh_size >= 193 & total_deductions_by_hh_size < 926 & unc_rawben_rel_max >= 1.17 & unearned_by_hh_size >= 203","1","national","xgboost","any_error",32,0.4375,0.2577,85.16,0,0,0,1,1,14,"earned income 0.64; unearned income 0.14","unreported source of income 0.41; change in circumstances 0.36",0.227272727272727,1,0.272727272727273,0.227272727272727
166,"buffer","earned_by_hh_size >= 392 & rawben_rel_max >= 0.785 & rawben_rel_max < 0.816 & unc_rawben_rel_max < 0.91","4+","national","xgboost","any_error",110,0.3545,0.2576,73.05,0.0091,0.0256,0.0091,1,1,39,"earned income 0.51; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.16; change in circumstances 0.08",0.354838709677419,0.743589743589744,0.451612903225806,0.523809523809524
167,"buffer","bbce_state_i >= 1 & HH_size_n > 4.5 & married >= 1 & months_since_cert_n > 5.5","4+","national","ranger","any_error",903,0.2913,0.2574,74.35,0.01,0.0304,0.0089,1,1,263,"earned income 0.45; shelter deduction 0.17; unearned income 0.16","wrong amount, known item 0.34; wrong include/exclude decision 0.21; change in circumstances 0.11; unreported source of income 0.09",0.424460431654676,0.67680608365019,0.49400479616307,0.618138424821002
168,"buffer","earned_by_hh_size >= 125 & unc_rawben_rel_max >= 1.3 & unc_rawben_rel_max < 1.44","1","national","xgboost","any_error",689,0.2961,0.2573,63.08,0,0,0,12,6,204,"earned income 0.67; shelter deduction 0.12","unreported source of income 0.30; change in circumstances 0.20; wrong include/exclude decision 0.17; wrong amount, known item 0.17",0.222950819672131,0.985294117647059,0.4,0.271241830065359
169,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,34,23,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
170,"buffer","shelter_expenses_by_hh_size >= 343 & total_deductions_by_hh_size >= 224 & unc_rawben_rel_max < 1.18 & utilities_sua < 2","2-3","national","xgboost","any_error",478,0.3033,0.2569,66.19,0.0167,0.0483,0.0146,4,3,145,"earned income 0.31; shelter deduction 0.22; utility allowance 0.18; unearned income 0.13","wrong include/exclude decision 0.33; wrong amount, known item 0.25; unreported source of income 0.14; change in circumstances 0.10",0.295652173913043,0.820689655172414,0.608695652173913,0.502145922746781
171,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.46 & total_deductions_by_hh_size < 392","1","national","xgboost","any_error",111,0.3514,0.2551,42.14,0.045,0.1282,0.045,2,2,39,"earned income 0.69; shelter deduction 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.22; change in circumstances 0.16; unreported source of income 0.10",0.274509803921569,0.41025641025641,0.705882352941177,0.549019607843137
172,"buffer","count_divisible_by_100 > 0.5 & married >= 1 & unearned_by_hh_size > 0.0833","4+","national","ranger","any_error",206,0.3252,0.2546,71.31,0.0049,0,0,5,3,67,"earned income 0.32; unearned income 0.26; other element 0.14; shelter deduction 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.24; unreported source of income 0.23; household composition 0.12",0.378378378378378,0.626865671641791,0.666666666666667,0.522522522522523
173,"buffer","earned_by_hh_size > 39.1 & gross_by_hh_size > 439 & unc_rawben_rel_max > 0.364 & unearned_by_hh_size > 26.7","4+","national","ranger","any_error",1258,0.283,0.2544,53.65,0.0024,0.0084,0.0024,42,24,356,"earned income 0.35; unearned income 0.27; shelter deduction 0.17","wrong amount, known item 0.41; wrong include/exclude decision 0.22; unreported source of income 0.09; change in circumstances 0.07",0.409756097560976,0.626404494382023,0.626016260162602,0.611650485436893
174,"buffer","gross_by_hh_size > 578 & homeless >= 1 & shelter_expenses_by_hh_size > 642 & unc_rawben_rel_max <= 1.11","1","national","ranger","any_error",227,0.3216,0.2544,43.8,0.0088,0.0274,0.0088,3,3,73,"shelter deduction 0.50; utility allowance 0.23; unearned income 0.13","wrong include/exclude decision 0.62; change in circumstances 0.17",0.303030303030303,0.876712328767123,0.474747474747475,0.47
175,"buffer","earned_by_hh_size >= 622 & gross_by_hh_size >= 630 & rawben_rel_max >= 0.471 & unearned_by_hh_size >= 16.7","2-3","national","xgboost","any_error",221,0.3213,0.2532,54.21,0,0,0,4,2,71,"earned income 0.35; unearned income 0.29; shelter deduction 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.21; unreported source of income 0.15; change in circumstances 0.10",0.357723577235772,0.774647887323944,0.495934959349593,0.520325203252033
176,"buffer","count_divisible_by_100 > 1.5 & married >= 1 & medical_deductions <= 70 & utilities_sua > 1.5","4+","national","ranger","any_error",60,0.3833,0.2528,73.52,0,0,0,2,2,23,"earned income 0.55; shelter deduction 0.19; unearned income 0.17","wrong amount, known item 0.43; wrong include/exclude decision 0.21; unreported source of income 0.12",0.275,0.565217391304348,0.55,0.523809523809524
177,"buffer","earned_by_hh_size >= 0.5 & gross_by_hh_size >= 204 & months_since_cert_n >= 6 & rawben_rel_max >= 0.286","2-3","national","xgboost","any_error",2706,0.2716,0.2522,51.68,0.0081,0.0259,0.007,6,3,735,"earned income 0.50; shelter deduction 0.17; unearned income 0.13","wrong amount, known item 0.29; wrong include/exclude decision 0.21; change in circumstances 0.15; unreported source of income 0.12",0.396980461811723,0.726530612244898,0.439609236234458,0.511915269196823
178,"buffer","bbce_state_i >= 1 & children_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 316","2-3","national","ranger","any_error",201,0.3234,0.2521,76.01,0.0348,0.1077,0.0348,2,1,65,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.22; household composition 0.19; unreported source of income 0.18; wrong amount, known item 0.17",0.358695652173913,0.769230769230769,0.597826086956522,0.457446808510638
179,"buffer","married >= 1 & medical_deductions >= 138 & months_since_cert_n >= 3 & unearned_by_hh_size < 946","2-3","national","xgboost","any_error",177,0.3277,0.2518,45.62,0.0056,0.0172,0.0056,2,1,58,"medical deduction 0.36; unearned income 0.23; shelter deduction 0.22","wrong include/exclude decision 0.54; wrong amount, known item 0.29",0.602040816326531,0.827586206896552,0.530612244897959,0.642857142857143
180,"buffer","bbce_state_i >= 1 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities_sua <= 0.5","2-3","national","ranger","any_error",143,0.3357,0.2513,76.78,0.007,0.0208,0.007,2,1,48,"earned income 0.42; shelter deduction 0.25; utility allowance 0.10","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; change in circumstances 0.10",0.27536231884058,0.729166666666667,0.594202898550725,0.478260869565217
181,"buffer","gross_by_hh_size >= 790 & HH_size_n >= 3 & rawben_rel_max >= 0.497","2-3","national","xgboost","any_error",195,0.3231,0.2509,54.91,0.0051,0.0159,0.0051,3,3,63,"earned income 0.38; dep care or child support deduction 0.18; unearned income 0.16; shelter deduction 0.13","wrong amount, known item 0.36; wrong include/exclude decision 0.26; unreported source of income 0.12; change in circumstances 0.11",0.326923076923077,0.682539682539683,0.576923076923077,0.528846153846154
182,"buffer","months_since_cert_n > 6.5 & rawben_rel_max <= 0.819 & unc_rawben_rel_max > 0.277 & unearned_by_hh_size <= 190","1","national","ranger","any_error",330,0.3061,0.2506,40.35,0.0455,0.1485,0.0455,1,1,101,"earned income 0.61; shelter deduction 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.20; change in circumstances 0.13; unreported source of income 0.12",0.309210526315789,0.732673267326733,0.296052631578947,0.405228758169935
183,"buffer","rawben_rel_max < 0.39 & unc_rawben_rel_max >= 0.372 & unearned_by_hh_size < 120","4+","national","xgboost","any_error",171,0.3275,0.2504,65.58,0,0,0,2,2,56,"earned income 0.47; other element 0.15; shelter deduction 0.13","wrong amount, known item 0.33; wrong include/exclude decision 0.24; unreported source of income 0.11; other 0.09",0.397849462365591,0.660714285714286,0.473118279569892,0.623655913978495
184,"buffer","earned_by_hh_size > 0.127 & earned_by_hh_size <= 36.3 & gross_by_hh_size > 236 & medical_deductions <= 67.5","4+","national","ranger","any_error",67,0.3731,0.2501,110.24,0,0,0,2,1,25,"earned income 0.49; unearned income 0.22; shelter deduction 0.19","wrong include/exclude decision 0.38; unreported source of income 0.30; other 0.08",0.243243243243243,0.84,0.783783783783784,0.378378378378378
185,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 166 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 636","2-3","national","ranger","any_error",80,0.3625,0.2499,69.35,0,0,0,1,1,29,"unearned income 0.36; earned income 0.30; shelter deduction 0.15","wrong amount, known item 0.30; unreported source of income 0.26; wrong include/exclude decision 0.15; other 0.11",0.288888888888889,0.758620689655172,0.644444444444444,0.468085106382979
186,"buffer","earned_by_hh_size < 1480 & rawben_rel_max < 0.0825 & total_deductions_by_hh_size >= 20 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",536,0.2929,0.2494,42.36,0,0,0,6,3,157,"shelter deduction 0.32; unearned income 0.32; earned income 0.15","wrong include/exclude decision 0.45; wrong amount, known item 0.30",0.559633027522936,0,0.628440366972477,0.811926605504587
187,"buffer","earned_by_hh_size < 1060 & gross_by_hh_size >= 1020 & rawben_rel_max >= 0.132 & shelter_expenses_by_hh_size < 712","2-3","national","xgboost","any_error",267,0.3109,0.2493,55.65,0.0075,0.0241,0.0075,2,1,83,"earned income 0.31; unearned income 0.21; shelter deduction 0.15; dep care or child support deduction 0.11","wrong include/exclude decision 0.36; wrong amount, known item 0.29; unreported source of income 0.09; method or computation 0.07",0.430656934306569,0.734939759036145,0.554744525547445,0.576642335766423
188,"buffer","earned_by_hh_size > 51.8 & gross_by_hh_size > 217 & months_since_cert_n > 8.5 & utilities_sua > 0.5","2-3","national","ranger","any_error",1455,0.2756,0.2492,54.64,0.011,0.0374,0.0103,2,1,401,"earned income 0.46; shelter deduction 0.17; other element 0.16","wrong amount, known item 0.25; wrong include/exclude decision 0.19; change in circumstances 0.14; unreported source of income 0.11; other 0.09",0.377777777777778,0.723192019950125,0.361481481481481,0.480176211453745
189,"buffer","rawben_rel_max >= 0.736 & shelter_expenses_by_hh_size >= 808 & total_deductions_by_hh_size >= 11 & utilities_sua < 2","1","national","xgboost","any_error",578,0.2907,0.2488,50.8,0.0346,0.0536,0.0156,5,3,168,"shelter deduction 0.42; utility allowance 0.34","wrong include/exclude decision 0.61; wrong amount, known item 0.14; change in circumstances 0.13",0.298561151079137,0.964285714285714,0.60431654676259,0.464028776978417
190,"buffer","rawben_rel_max >= 0.773 & shelter_expenses_by_hh_size >= 634 & utilities_sua < 1","1","national","xgboost","any_error",460,0.2957,0.2488,52.97,0.0065,0,0,4,2,136,"shelter deduction 0.39; utility allowance 0.28; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.16; change in circumstances 0.12",0.304721030042918,0.970588235294118,0.592274678111588,0.463519313304721
191,"buffer","gross_by_hh_size >= 280 & gross_by_hh_size < 300 & shelter_expenses_by_hh_size >= 303","4+","national","xgboost","any_error",61,0.377,0.2484,123.77,0.0492,0.1304,0.0492,2,1,23,"earned income 0.61; unearned income 0.18","wrong amount, known item 0.32; unreported source of income 0.25; change in circumstances 0.11; household composition 0.11",0.428571428571429,0.782608695652174,0.571428571428571,0.535714285714286
192,"buffer","earned_by_hh_size > 118 & gross_by_hh_size <= 179 & total_deductions_by_hh_size <= 194 & unc_rawben_rel_max > 1.08","2-3","national","ranger","any_error",74,0.3649,0.2481,103.14,0,0,0,2,1,27,"earned income 0.74; utility allowance 0.11","unreported source of income 0.29; wrong amount, known item 0.24; wrong include/exclude decision 0.21; method or computation 0.11",0.236842105263158,0.962962962962963,0.578947368421053,0.342105263157895
193,"buffer","months_since_cert_n >= 5 & months_since_cert_n < 10 & rawben_rel_max < 0.551 & unc_rawben_rel_max >= 0.535","2-3","national","xgboost","any_error",94,0.3511,0.2475,64.65,0.0213,0.0606,0.0213,2,1,33,"earned income 0.32; unearned income 0.23; shelter deduction 0.21","wrong include/exclude decision 0.28; wrong amount, known item 0.23; unreported source of income 0.19; change in circumstances 0.13",0.319148936170213,0.636363636363636,0.638297872340426,0.382978723404255
194,"buffer","earned_by_hh_size >= 830 & HH_size_n >= 3 & rawben_rel_max >= 0.237 & shelter_expenses_by_hh_size < 357","2-3","national","xgboost","any_error",58,0.3793,0.2475,58.93,0.0172,0.0455,0.0172,1,1,22,"earned income 0.41; shelter deduction 0.21; unearned income 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.15",0.358974358974359,0.5,0.743589743589744,0.564102564102564
195,"buffer","count_divisible_by_100 > 1.5 & elderly_disabled_i <= 0 & total_deductions_by_hh_size <= 171 & unc_rawben_rel_max > 0.685","4+","national","ranger","any_error",58,0.3793,0.2475,83.43,0.0172,0,0,2,1,22,"earned income 0.40; unearned income 0.30; shelter deduction 0.15","wrong amount, known item 0.30; unreported source of income 0.23; wrong include/exclude decision 0.17; household composition 0.10",0.315789473684211,0.590909090909091,0.605263157894737,0.475
196,"buffer","gross_by_hh_size <= 734 & homeless <= 0 & months_since_cert_n > 2.5 & unc_rawben_rel_max <= 1.02","1","state","ranger","any_error",55,0.3818,0.2466,51.33,0.0364,0.0476,0.0182,55,29,406,"unearned income 0.52; shelter deduction 0.15; utility allowance 0.12","wrong include/exclude decision 0.43; wrong amount, known item 0.21; unreported source of income 0.15",0.457516339869281,0.847290640394089,0.44281045751634,0.615008156606852
