"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
137,"buffer","months_since_cert_n < 11 & rawben_rel_max >= 0.639 & total_deductions_by_hh_size >= 489 & unc_rawben_rel_max < 0.731","2-3","national","xgboost","any_error",136,0.3824,0.2917,62.6,0,0,0,4,2,52,"earned income 0.32; unearned income 0.20; shelter deduction 0.18; dep care or child support deduction 0.09","wrong amount, known item 0.33; wrong include/exclude decision 0.27; unreported source of income 0.12; other 0.11",0.439024390243902,0.673076923076923,0.646341463414634,0.573170731707317
138,"buffer","count_divisible_by_100 <= 1.5 & elderly_disabled_i >= 1 & gross_by_hh_size > 169 & unearned_by_hh_size <= 108","4+","national","ranger","any_error",136,0.3824,0.2917,96.87,0.0074,0.0192,0.0074,1,1,52,"earned income 0.35; unearned income 0.20; shelter deduction 0.19; other element 0.18","wrong amount, known item 0.29; wrong include/exclude decision 0.22; household composition 0.14; unreported source of income 0.12",0.292682926829268,0.711538461538462,0.475609756097561,0.506024096385542
139,"buffer","elderly_disabled_i <= 0 & rawben_rel_max <= 0.312 & unc_rawben_rel_max > 0.0769 & unearned_by_hh_size > 162","1","national","ranger","any_error",148,0.3784,0.2915,69.57,0.027,0.0714,0.027,5,5,56,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.10","wrong amount, known item 0.47; wrong include/exclude decision 0.27; other 0.14",0.419753086419753,0.107142857142857,0.654320987654321,0.716049382716049
140,"buffer","earned_by_hh_size < 925 & HH_size_n < 6 & shelter_expenses_by_hh_size < 496 & total_deductions_by_hh_size >= 315","4+","national","xgboost","any_error",340,0.3471,0.2898,71.49,0.0059,0.0169,0.0059,5,3,118,"earned income 0.30; dep care or child support deduction 0.28; shelter deduction 0.16; unearned income 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.30; other 0.07; unreported source of income 0.07",0.392156862745098,0.771186440677966,0.632352941176471,0.550724637681159
141,"buffer","earned_by_hh_size <= 108 & rawben_rel_max <= 0.958 & total_deductions_by_hh_size > 339 & utilities <= 438","2-3","national","ranger","any_error",173,0.3699,0.2897,63.81,0.0058,0.0156,0.0058,1,1,64,"shelter deduction 0.38; unearned income 0.26; medical deduction 0.21","wrong include/exclude decision 0.57; wrong amount, known item 0.15; other 0.10",0.354166666666667,0.9375,0.666666666666667,0.479166666666667
142,"buffer","gross_by_hh_size >= 310 & total_deductions_by_hh_size >= 638 & unc_rawben_rel_max >= 0.466 & utilities < 361","1","national","xgboost","any_error",902,0.3248,0.2897,54.34,0.0133,0.0273,0.0089,22,11,293,"shelter deduction 0.32; utility allowance 0.21; earned income 0.20; medical deduction 0.10","wrong include/exclude decision 0.51; wrong amount, known item 0.17; change in circumstances 0.11",0.340471092077088,0.962457337883959,0.595289079229122,0.505353319057816
143,"buffer","gross_by_hh_size >= 693 & gross_by_hh_size < 772 & shelter_expenses_by_hh_size >= 286 & utilities < 369","4+","national","xgboost","any_error",42,0.4524,0.2896,73.9,0,0,0,1,1,19,"earned income 0.34; shelter deduction 0.31; utility allowance 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.25; change in circumstances 0.09; unreported source of income 0.09",0.375,0.578947368421053,0.65625,0.4375
144,"buffer","gross_by_hh_size < 531 & shelter_expenses_by_hh_size >= 767 & shelter_expenses_by_hh_size < 907 & unc_rawben_rel_max < 1.16","2-3","national","xgboost","any_error",131,0.3817,0.2895,105.17,0.0153,0.04,0.0153,2,1,50,"earned income 0.50; unearned income 0.29","unreported source of income 0.32; wrong amount, known item 0.29; wrong include/exclude decision 0.15",0.308823529411765,0.94,0.588235294117647,0.5
145,"buffer","gross_by_hh_size >= 650 & HH_size_n >= 3 & unc_rawben_rel_max >= 0.63","2-3","national","xgboost","any_error",278,0.3525,0.2893,68.76,0.0108,0.0204,0.0072,9,6,98,"earned income 0.34; unearned income 0.18; dep care or child support deduction 0.17; shelter deduction 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.24; unreported source of income 0.14; other 0.11",0.340136054421769,0.704081632653061,0.653061224489796,0.493243243243243
146,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 218 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",201,0.3632,0.2888,50.21,0.005,0.0137,0.005,5,5,73,"unearned income 0.37; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.25; other 0.14",0.444444444444444,0.0273972602739726,0.657407407407407,0.75
147,"buffer","gross_by_hh_size < 417 & total_deductions_by_hh_size >= 85.5 & unc_rawben_rel_max < 1.01","1","national","xgboost","any_error",96,0.3958,0.2883,80.4,0.0312,0,0,1,1,38,"unearned income 0.69; shelter deduction 0.12","wrong include/exclude decision 0.50; unreported source of income 0.25",0.384615384615385,0.947368421052632,0.480769230769231,0.557692307692308
148,"buffer","medical_deductions <= 164 & shelter_expenses_by_hh_size > 862 & shelter_expenses_by_hh_size <= 886 & unearned_by_hh_size > 116","2-3","national","ranger","any_error",96,0.3958,0.2883,94.07,0.0104,0.0263,0.0104,5,3,38,"unearned income 0.30; earned income 0.20; shelter deduction 0.20; other element 0.15","unreported source of income 0.30; wrong include/exclude decision 0.30; wrong amount, known item 0.22",0.240740740740741,0.868421052631579,0.62962962962963,0.407407407407407
149,"buffer","rawben_rel_max >= 0.581 & rawben_rel_max < 0.894 & utilities >= 287 & utilities < 306","4+","national","xgboost","any_error",129,0.3798,0.2872,85.4,0.0078,0.0204,0.0078,4,2,49,"earned income 0.52; unearned income 0.18; shelter deduction 0.12","wrong amount, known item 0.37; change in circumstances 0.25; wrong include/exclude decision 0.22",0.153846153846154,0.612244897959184,0.430769230769231,0.4
150,"buffer","gross_by_hh_size >= 1500 & shelter_expenses_by_hh_size >= 1830 & unc_rawben_rel_max < 1.02 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",184,0.3641,0.2866,63.04,0.0489,0.1343,0.0489,8,4,67,"shelter deduction 0.34; earned income 0.26; unearned income 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.34; unreported source of income 0.11",0.35,0.880597014925373,0.59,0.54
151,"buffer","gross_by_hh_size >= 275 & shelter_expenses_by_hh_size < 212 & utilities >= 281 & utilities < 306","4+","national","xgboost","any_error",163,0.3681,0.2858,61.91,0.0061,0.0167,0.0061,4,2,60,"earned income 0.53; unearned income 0.27","wrong amount, known item 0.42; change in circumstances 0.22; unreported source of income 0.11",0.0958904109589041,0.6,0.397260273972603,0.328767123287671
152,"buffer","elderly_disabled_i >= 1 & unc_rawben_rel_max > 0.312 & unearned_by_hh_size > 1050 & utilities <= 97","1","national","ranger","any_error",288,0.3472,0.2853,51.46,0.0035,0.01,0.0035,5,3,100,"shelter deduction 0.38; utility allowance 0.26; medical deduction 0.19","wrong include/exclude decision 0.62; wrong amount, known item 0.17",0.290697674418605,0.9,0.651162790697674,0.488372093023256
153,"buffer","homeless >= 1 & shelter_expenses_by_hh_size > 472 & unc_rawben_rel_max <= 1.08 & utilities <= 18.5","1","national","ranger","any_error",40,0.45,0.2841,61.85,0,0,0,2,1,18,"shelter deduction 0.57; utility allowance 0.37","wrong include/exclude decision 0.77",0.133333333333333,1,0.566666666666667,0.3
154,"buffer","count_divisible_by_100 > 0.5 & HH_size_n > 4.5 & shelter_expenses_by_hh_size > 203 & unc_rawben_rel_max <= 0.944","4+","national","ranger","any_error",240,0.35,0.2824,76.41,0,0,0,10,5,84,"earned income 0.36; unearned income 0.23; shelter deduction 0.22","wrong include/exclude decision 0.31; wrong amount, known item 0.27; unreported source of income 0.21",0.307692307692308,0.678571428571429,0.753846153846154,0.503759398496241
155,"buffer","bbce_state_i >= 1 & children_i >= 1 & months_since_cert_n <= 3.5 & unc_rawben_rel_max <= 0.582","1","national","ranger","any_error",57,0.4211,0.2824,56.7,0.0351,0.0833,0.0351,2,2,24,"other element 0.39; shelter deduction 0.17; unearned income 0.14; earned income 0.14","household composition 0.39; wrong include/exclude decision 0.31; wrong amount, known item 0.14",0.361111111111111,0.208333333333333,0.583333333333333,0.694444444444444
156,"buffer","earned_by_hh_size >= 1030 & months_since_cert_n >= 10 & total_deductions_by_hh_size >= 476","2-3","national","xgboost","any_error",63,0.4127,0.281,81.52,0.0794,0.1923,0.0794,3,2,26,"earned income 0.39; other element 0.24; shelter deduction 0.19","wrong amount, known item 0.24; wrong include/exclude decision 0.22; unreported source of income 0.14; other 0.14; household composition 0.08",0.305084745762712,0.807692307692308,0.220338983050847,0.338983050847458
157,"buffer","rawben_rel_max >= 0.278 & unc_rawben_rel_max >= 1.01 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 222","1","national","xgboost","any_error",923,0.3153,0.2809,51.39,0,0,0,34,18,291,"unearned income 0.68; shelter deduction 0.15","wrong include/exclude decision 0.46; wrong amount, known item 0.21; unreported source of income 0.18",0.492924528301887,0.993127147766323,0.436320754716981,0.64018691588785
158,"buffer","earned_by_hh_size >= 93 & earned_by_hh_size < 125 & shelter_expenses_by_hh_size >= 8.75 & total_deductions_by_hh_size < 33.9","4+","national","xgboost","any_error",35,0.4571,0.2805,73.17,0,0,0,1,1,16,"earned income 0.35; unearned income 0.31; shelter deduction 0.15","wrong amount, known item 0.46; change in circumstances 0.15; household composition 0.15",0.538461538461538,0.1875,0.538461538461538,0.692307692307692
159,"buffer","earned_by_hh_size >= 754 & gross_by_hh_size < 1110 & total_deductions_by_hh_size >= 894 & unc_rawben_rel_max >= 1.23","1","national","xgboost","any_error",66,0.4091,0.2805,94.85,0,0,0,2,1,27,"earned income 0.68; other element 0.11","unreported source of income 0.34; change in circumstances 0.21; limits and thresholds 0.11; wrong amount, known item 0.11",0.184210526315789,1,0.315789473684211,0.263157894736842
160,"buffer","HH_size_n >= 5 & total_deductions_by_hh_size >= 283 & unearned_by_hh_size < 73.8","4+","national","xgboost","any_error",163,0.362,0.2801,68.45,0,0,0,4,2,59,"earned income 0.32; dep care or child support deduction 0.27; shelter deduction 0.19","wrong include/exclude decision 0.32; wrong amount, known item 0.31; unreported source of income 0.10; household composition 0.08",0.397727272727273,0.745762711864407,0.715909090909091,0.522727272727273
161,"buffer","earned_by_hh_size >= 652 & rawben_rel_max >= 0.52 & shelter_expenses_by_hh_size < 470 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",120,0.375,0.2797,73.84,0,0,0,3,3,45,"earned income 0.35; dep care or child support deduction 0.32; shelter deduction 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.31; unreported source of income 0.09",0.294117647058824,0.8,0.617647058823529,0.470588235294118
162,"buffer","HH_size_n >= 6 & married <= 0 & rawben_rel_max < 0.554 & unearned_by_hh_size < 286","4+","national","xgboost","any_error",314,0.3376,0.2787,71.55,0,0,0,9,5,106,"earned income 0.38; unearned income 0.18; other element 0.16; shelter deduction 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.24; household composition 0.13; unreported source of income 0.11",0.437869822485207,0.613207547169811,0.710059171597633,0.6
163,"buffer","gross_by_hh_size >= 227 & total_deductions_by_hh_size < 112 & unearned_by_hh_size < 108 & utilities >= 730","4+","national","xgboost","any_error",38,0.4474,0.2783,101.26,0,0,0,6,3,17,"earned income 0.52; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.26; wrong include/exclude decision 0.26; change in circumstances 0.17; unreported source of income 0.13",0.478260869565217,0.529411764705882,0.652173913043478,0.652173913043478
164,"buffer","earned_by_hh_size < 868 & gross_by_hh_size >= 686 & shelter_expenses_by_hh_size >= 863 & unearned_by_hh_size < 708","2-3","national","xgboost","any_error",133,0.3684,0.2781,101.68,0.0301,0.0816,0.0301,11,7,49,"earned income 0.54; unearned income 0.25","wrong amount, known item 0.30; change in circumstances 0.19; unreported source of income 0.19; wrong include/exclude decision 0.17",0.333333333333333,0.857142857142857,0.391304347826087,0.478260869565217
165,"buffer","earned_by_hh_size > 108 & gross_by_hh_size > 872 & rawben_rel_max > 0.361 & unearned_by_hh_size > 46.2","2-3","national","ranger","any_error",228,0.3465,0.2775,61.82,0.0044,0.0127,0.0044,10,5,79,"earned income 0.43; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.23; unreported source of income 0.14; other 0.09",0.341269841269841,0.772151898734177,0.555555555555556,0.5
166,"buffer","HH_size_n >= 3 & months_since_cert_n < 6 & rawben_rel_max < 0.871 & total_deductions_by_hh_size >= 470","2-3","national","xgboost","any_error",124,0.371,0.2774,71.83,0,0,0,2,1,46,"earned income 0.35; dep care or child support deduction 0.29; unearned income 0.16","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.16",0.25974025974026,0.760869565217391,0.649350649350649,0.467532467532468
167,"buffer","expedited_i >= 1 & months_since_cert_n > 4.5 & rawben_rel_max <= 0.982 & total_deductions_by_hh_size <= 182","4+","national","ranger","any_error",168,0.3571,0.2768,92.12,0.0179,0.0333,0.0119,2,1,60,"earned income 0.34; unearned income 0.24; shelter deduction 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.26; household composition 0.13; change in circumstances 0.11",0.524752475247525,0.583333333333333,0.346534653465347,0.613861386138614
168,"buffer","gross_by_hh_size >= 416 & months_since_cert_n >= 11 & unc_rawben_rel_max >= 1.2","2-3","national","xgboost","any_error",30,0.4667,0.2767,143.7,0,0,0,1,1,14,"unearned income 0.50; earned income 0.17; shelter deduction 0.17","wrong include/exclude decision 0.44; wrong amount, known item 0.28; household composition 0.11",0.444444444444444,0.857142857142857,0.388888888888889,0.555555555555556
169,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",112,0.375,0.2767,71.96,0.0179,0.0476,0.0179,1,1,42,"earned income 0.42; other element 0.20; shelter deduction 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.18; household composition 0.12; other 0.12; unreported source of income 0.11",0.472972972972973,0.523809523809524,0.648648648648649,0.554054054054054
170,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 162 & HH_size_n > 2.5 & total_deductions_by_hh_size <= 53.8","2-3","national","ranger","any_error",159,0.3585,0.276,64.81,0,0,0,3,2,57,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.17; unreported source of income 0.16; change in circumstances 0.13",0.5,0.421052631578947,0.66304347826087,0.608695652173913
171,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,2,1,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
172,"buffer","gross_by_hh_size >= 1580 & shelter_expenses_by_hh_size >= 2340","1","national","xgboost","any_error",91,0.3846,0.2757,69.91,0.0549,0.1429,0.0549,2,1,35,"shelter deduction 0.28; unearned income 0.22; earned income 0.22; other element 0.11","wrong include/exclude decision 0.35; wrong amount, known item 0.28; unreported source of income 0.19",0.407407407407407,0.857142857142857,0.444444444444444,0.518518518518518
173,"buffer","earned_by_hh_size > 388 & elderly_disabled_i >= 1 & rawben_rel_max > 0.274 & utilities <= 77","1","national","ranger","any_error",76,0.3947,0.2755,73.78,0.0526,0.1333,0.0526,2,1,30,"earned income 0.51; shelter deduction 0.24","wrong include/exclude decision 0.39; wrong amount, known item 0.22; unreported source of income 0.18",0.224489795918367,0.766666666666667,0.408163265306122,0.36734693877551
174,"buffer","gross_by_hh_size >= 280 & gross_by_hh_size < 303 & rawben_rel_max >= 0.661 & total_deductions_by_hh_size < 107","4+","national","xgboost","any_error",179,0.352,0.2744,69.2,0.0112,0.0317,0.0112,2,1,63,"earned income 0.35; unearned income 0.22; other element 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.24; household composition 0.14; change in circumstances 0.12",0.302325581395349,0.587301587301587,0.581395348837209,0.511627906976744
175,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,5,4,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
176,"buffer","earned_by_hh_size < 1350 & rawben_rel_max < 0.31 & total_deductions_by_hh_size >= 575","2-3","national","xgboost","any_error",47,0.4255,0.2742,54.6,0,0,0,2,1,20,"shelter deduction 0.36; earned income 0.23; unearned income 0.13; other element 0.10","wrong include/exclude decision 0.38; wrong amount, known item 0.33; unreported source of income 0.08",0.282051282051282,0.8,0.769230769230769,0.461538461538462
177,"buffer","married <= 0 & total_deductions_by_hh_size > 659 & total_deductions_by_hh_size <= 683","2-3","national","ranger","any_error",47,0.4255,0.2742,91.4,0.0213,0.05,0.0213,1,1,20,"earned income 0.38; dep care or child support deduction 0.19; unearned income 0.19","wrong amount, known item 0.41; wrong include/exclude decision 0.31; unreported source of income 0.16",0.25,0.9,0.46875,0.375
178,"buffer","earned_by_hh_size >= 54.8 & earned_by_hh_size < 412 & rawben_rel_max >= 0.848 & shelter_expenses_by_hh_size >= 470","4+","national","xgboost","any_error",107,0.3738,0.2736,104.69,0.0374,0.075,0.028,2,1,40,"earned income 0.63; unearned income 0.12","unreported source of income 0.29; wrong include/exclude decision 0.20; wrong amount, known item 0.20; method or computation 0.10",0.387755102040816,0.875,0.591836734693878,0.469387755102041
179,"buffer","earned_by_hh_size >= 809 & unc_rawben_rel_max >= 0.363","4+","national","xgboost","any_error",104,0.375,0.2733,84.95,0,0,0,2,1,39,"earned income 0.39; dep care or child support deduction 0.33; shelter deduction 0.13","wrong amount, known item 0.36; wrong include/exclude decision 0.31; other 0.10",0.409836065573771,0.794871794871795,0.655737704918033,0.508196721311475
180,"buffer","earned_by_hh_size >= 587 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 428 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",101,0.3762,0.2731,69.1,0,0,0,4,2,38,"earned income 0.40; shelter deduction 0.23; unearned income 0.11; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.25; unreported source of income 0.13",0.433962264150943,0.684210526315789,0.716981132075472,0.566037735849057
181,"buffer","gross_by_hh_size < 1140 & rawben_rel_max >= 0.404 & unearned_by_hh_size >= 986","2-3","national","xgboost","any_error",74,0.3919,0.2716,79.36,0,0,0,2,1,29,"shelter deduction 0.31; medical deduction 0.28; unearned income 0.28","wrong include/exclude decision 0.51; wrong amount, known item 0.28",0.333333333333333,0.96551724137931,0.641025641025641,0.538461538461538
182,"buffer","gross_by_hh_size >= 531 & rawben_rel_max >= 0.381 & utilities >= 345 & utilities < 364","2-3","national","xgboost","any_error",130,0.3615,0.2709,67.49,0.0077,0.0213,0.0077,11,8,47,"earned income 0.46; shelter deduction 0.25; unearned income 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.26; other 0.17; change in circumstances 0.11",0.527777777777778,0.638297872340426,0.666666666666667,0.625
183,"buffer","earned_by_hh_size > 0.0714 & gross_by_hh_size > 133 & shelter_expenses_by_hh_size <= 89.9 & unearned_by_hh_size > 19.9","4+","national","ranger","any_error",367,0.3243,0.2703,78.16,0.0027,0.0084,0.0027,1,1,119,"earned income 0.48; unearned income 0.26; other element 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.16; unreported source of income 0.13; household composition 0.10",0.386934673366834,0.521008403361345,0.71356783919598,0.57286432160804
184,"buffer","total_deductions_by_hh_size < 246 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09 & utilities >= 301","4+","national","xgboost","any_error",384,0.3229,0.2702,96.86,0,0,0,2,1,124,"earned income 0.55; unearned income 0.22","unreported source of income 0.28; wrong include/exclude decision 0.23; wrong amount, known item 0.22; change in circumstances 0.10",0.425287356321839,0.967741935483871,0.597701149425287,0.511494252873563
185,"buffer","months_since_cert_n < 30 & rawben_rel_max >= 0.662 & unearned_by_hh_size >= 919 & utilities < 366","1","national","xgboost","any_error",613,0.3116,0.2699,47.12,0.0065,0.0105,0.0033,15,8,191,"shelter deduction 0.44; utility allowance 0.27; medical deduction 0.14","wrong include/exclude decision 0.60; wrong amount, known item 0.20",0.313588850174216,0.952879581151832,0.651567944250871,0.522648083623693
186,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.997 & shelter_expenses_by_hh_size <= 810 & unearned_by_hh_size > 418","1","national","ranger","any_error",649,0.3097,0.2692,48.86,0,0,0,4,2,201,"unearned income 0.56; shelter deduction 0.18; medical deduction 0.14","wrong include/exclude decision 0.55; wrong amount, known item 0.16; unreported source of income 0.12",0.517605633802817,0.985074626865672,0.507042253521127,0.698245614035088
187,"buffer","elderly_disabled_i <= 0 & shelter_expenses_by_hh_size <= 334 & total_deductions_by_hh_size > 232 & unc_rawben_rel_max <= 0.957","4+","national","ranger","any_error",372,0.3226,0.2691,66.56,0.0054,0.0167,0.0054,2,1,120,"earned income 0.32; dep care or child support deduction 0.27; shelter deduction 0.20","wrong include/exclude decision 0.36; wrong amount, known item 0.30; other 0.10",0.470899470899471,0.766666666666667,0.687830687830688,0.576719576719577
188,"buffer","earned_by_hh_size >= 255 & earned_by_hh_size < 276 & months_since_cert_n < 13","4+","national","xgboost","any_error",278,0.3309,0.2691,81.2,0.0144,0.0326,0.0108,3,2,92,"earned income 0.50; shelter deduction 0.17; unearned income 0.15","wrong amount, known item 0.36; wrong include/exclude decision 0.16; change in circumstances 0.10; unreported source of income 0.10; method or computation 0.10",0.385714285714286,0.717391304347826,0.7,0.577464788732394
189,"buffer","gross_by_hh_size >= 589 & gross_by_hh_size < 609 & medical_deductions < 165 & shelter_expenses_by_hh_size >= 864","1","national","xgboost","any_error",112,0.3661,0.2686,78.49,0,0,0,1,1,41,"earned income 0.61; other element 0.19","change in circumstances 0.23; unreported source of income 0.21; wrong include/exclude decision 0.20; wrong amount, known item 0.14",0.257142857142857,1,0.3,0.271428571428571
190,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,1,1,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
191,"buffer","elderly_disabled_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 142 & months_since_cert_n > 7.5","4+","national","ranger","any_error",109,0.367,0.2683,79.56,0.0092,0,0,2,1,40,"earned income 0.39; shelter deduction 0.17; other element 0.17; unearned income 0.16","wrong amount, known item 0.33; wrong include/exclude decision 0.23; household composition 0.13; change in circumstances 0.12",0.466666666666667,0.7,0.44,0.52
192,"buffer","earned_by_hh_size < 589 & medical_deductions < 14 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",381,0.3202,0.2675,46.56,0.0026,0.0082,0.0026,10,5,122,"unearned income 0.43; shelter deduction 0.31; utility allowance 0.09","wrong include/exclude decision 0.41; wrong amount, known item 0.31; other 0.13",0.532163742690059,0.0163934426229508,0.60233918128655,0.789473684210526
193,"buffer","count_divisible_by_100 > 1.5 & gross_by_hh_size > 808","2-3","national","ranger","any_error",31,0.4516,0.2668,91.61,0,0,0,1,1,14,"unearned income 0.30; earned income 0.30; other element 0.17","unreported source of income 0.26; wrong amount, known item 0.22; other 0.17; change in circumstances 0.13",0.347826086956522,0.857142857142857,0.521739130434783,0.478260869565217
194,"buffer","earned_by_hh_size > 108 & months_since_cert_n > 5.5 & total_deductions_by_hh_size <= 475 & utilities > 902","2-3","national","ranger","any_error",116,0.3621,0.2666,72.13,0.0086,0.0238,0.0086,25,15,42,"earned income 0.58; unearned income 0.19","wrong amount, known item 0.29; unreported source of income 0.21; change in circumstances 0.19; household composition 0.12",0.288461538461538,0.761904761904762,0.326923076923077,0.480769230769231
195,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,5,3,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
196,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,2,1,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
197,"buffer","earned_by_hh_size >= 878 & percent_abawd < 0.182 & unearned_by_hh_size >= 0.2 & utilities >= 392","4+","national","xgboost","any_error",34,0.4412,0.2651,80.53,0,0,0,2,1,15,"earned income 0.26; unearned income 0.19; shelter deduction 0.19; dep care or child support deduction 0.19","wrong amount, known item 0.37; wrong include/exclude decision 0.33; unreported source of income 0.11",0.407407407407407,0.666666666666667,0.444444444444444,0.518518518518518
198,"buffer","gross_by_hh_size > 160 & HH_size_n > 5.5 & total_deductions_by_hh_size <= 68.3 & utilities <= 362","4+","national","ranger","any_error",235,0.3319,0.265,69.82,0,0,0,1,1,78,"earned income 0.33; unearned income 0.26; other element 0.24","wrong amount, known item 0.36; wrong include/exclude decision 0.17; household composition 0.14; unreported source of income 0.08",0.601694915254237,0.487179487179487,0.669491525423729,0.661016949152542
199,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities <= 30.5","2-3","national","ranger","any_error",79,0.3797,0.2643,73.57,0.0506,0.1333,0.0506,2,1,30,"earned income 0.46; other element 0.28; utility allowance 0.10","wrong include/exclude decision 0.24; household composition 0.18; wrong amount, known item 0.16; unreported source of income 0.12; other 0.12",0.3,0.633333333333333,0.58,0.5
200,"buffer","earned_by_hh_size > 0.0556 & months_since_cert_n > 9.5 & percent_abawd <= 0.45 & shelter_expenses_by_hh_size <= 75.8","4+","national","ranger","any_error",101,0.3663,0.2643,87.88,0.0495,0.1351,0.0495,1,1,37,"earned income 0.55; other element 0.17; unearned income 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.20; unreported source of income 0.15; other 0.12; household composition 0.08",0.476923076923077,0.621621621621622,0.461538461538462,0.553846153846154
201,"buffer","gross_by_hh_size > 2400 & shelter_expenses_by_hh_size > 1930 & unc_rawben_rel_max <= 1.05 & unearned_by_hh_size > 301","1","national","ranger","any_error",37,0.4324,0.2639,68.57,0.0811,0.1875,0.0811,1,1,16,"shelter deduction 0.29; earned income 0.26; unearned income 0.23","wrong amount, known item 0.42; unreported source of income 0.23; wrong include/exclude decision 0.19",0.290322580645161,0.9375,0.580645161290323,0.387096774193548
