"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
134,"buffer","gross_by_hh_size >= 349 & gross_by_hh_size < 361 & rawben_rel_max < 0.808 & unearned_by_hh_size < 354","2-3","national","xgboost","any_error",41,0.439,0.2765,60.71,0,0,0,2,2,18,"earned income 0.32; unearned income 0.28; other element 0.24","wrong include/exclude decision 0.24; wrong amount, known item 0.20; household composition 0.16; change in circumstances 0.16",0.44,0.5,0.64,0.6
135,"buffer","earned_by_hh_size >= 316 & gross_by_hh_size >= 78.2 & months_since_cert_n >= 8 & total_deductions_by_hh_size >= 182","4+","national","xgboost","any_error",610,0.318,0.2759,70.42,0.0082,0.0258,0.0082,2,1,194,"earned income 0.45; shelter deduction 0.16; unearned income 0.13; other element 0.12","wrong amount, known item 0.33; wrong include/exclude decision 0.21; change in circumstances 0.11; unreported source of income 0.11",0.344051446945338,0.72680412371134,0.411575562700965,0.487179487179487
136,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 39.1 & rawben_rel_max > 0.976 & shelter_expenses_by_hh_size > 422","4+","national","ranger","any_error",94,0.383,0.2758,109.38,0.0106,0,0,4,2,36,"earned income 0.70; other element 0.07","unreported source of income 0.34; wrong include/exclude decision 0.16; wrong amount, known item 0.16; method or computation 0.11",0.431818181818182,0.916666666666667,0.590909090909091,0.477272727272727
137,"buffer","earned_by_hh_size > 388 & elderly_disabled_i >= 1 & rawben_rel_max > 0.274 & utilities <= 77","1","national","ranger","any_error",76,0.3947,0.2755,73.78,0.0526,0.1333,0.0526,4,3,30,"earned income 0.51; shelter deduction 0.24","wrong include/exclude decision 0.39; wrong amount, known item 0.22; unreported source of income 0.18",0.224489795918367,0.766666666666667,0.408163265306122,0.36734693877551
138,"buffer","count_divisible_by_100 >= 2 & earned_by_hh_size >= 360 & utilities < 442","4+","national","xgboost","any_error",33,0.4545,0.274,85.27,0,0,0,2,1,15,"earned income 0.50; shelter deduction 0.18; unearned income 0.14","wrong amount, known item 0.41; other 0.14; wrong include/exclude decision 0.14; unreported source of income 0.14",0.136363636363636,0.466666666666667,0.454545454545455,0.409090909090909
139,"buffer","shelter_expenses_by_hh_size >= 354 & unearned_by_hh_size >= 118 & utilities < 342","4+","national","xgboost","any_error",33,0.4545,0.274,90.27,0,0,0,4,2,15,"unearned income 0.31; shelter deduction 0.24; other element 0.17; utility allowance 0.14","wrong include/exclude decision 0.34; wrong amount, known item 0.24; household composition 0.14; method or computation 0.10",0.551724137931034,0.533333333333333,0.793103448275862,0.586206896551724
140,"buffer","HH_size_n > 2.5 & married <= 0 & unc_rawben_rel_max > 0.999 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",92,0.3804,0.2725,72.17,0,0,0,3,2,35,"shelter deduction 0.47; dep care or child support deduction 0.21; unearned income 0.18","wrong include/exclude decision 0.58; wrong amount, known item 0.25",0.245614035087719,0.971428571428571,0.771929824561403,0.43859649122807
141,"buffer","earned_by_hh_size > 0.127 & earned_by_hh_size <= 38.9 & rawben_rel_max <= 0.982 & shelter_expenses_by_hh_size > 54.3","4+","national","ranger","any_error",117,0.3675,0.2718,123.61,0,0,0,1,1,43,"earned income 0.55; unearned income 0.20","unreported source of income 0.33; wrong include/exclude decision 0.30; change in circumstances 0.12",0.283333333333333,0.883720930232558,0.733333333333333,0.35
142,"buffer","gross_by_hh_size >= 531 & rawben_rel_max >= 0.381 & utilities >= 345 & utilities < 364","2-3","national","xgboost","any_error",130,0.3615,0.2709,67.49,0.0077,0.0213,0.0077,1,1,47,"earned income 0.46; shelter deduction 0.25; unearned income 0.17","wrong include/exclude decision 0.31; wrong amount, known item 0.26; other 0.17; change in circumstances 0.11",0.527777777777778,0.638297872340426,0.666666666666667,0.625
143,"buffer","earned_by_hh_size >= 349 & gross_by_hh_size < 372 & total_deductions_by_hh_size < 575 & utilities < 783","2-3","national","xgboost","any_error",162,0.3519,0.2707,84.22,0,0,0,7,5,57,"earned income 0.60; other element 0.14; utility allowance 0.08","wrong include/exclude decision 0.24; wrong amount, known item 0.22; unreported source of income 0.21; change in circumstances 0.13",0.333333333333333,0.789473684210526,0.525641025641026,0.576923076923077
144,"buffer","total_deductions_by_hh_size < 246 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09 & utilities >= 301","4+","national","xgboost","any_error",384,0.3229,0.2702,96.86,0,0,0,12,7,124,"earned income 0.55; unearned income 0.22","unreported source of income 0.28; wrong include/exclude decision 0.23; wrong amount, known item 0.22; change in circumstances 0.10",0.425287356321839,0.967741935483871,0.597701149425287,0.511494252873563
145,"buffer","earned_by_hh_size >= 133 & months_since_cert_n >= 5 & total_deductions_by_hh_size < 68.9 & unearned_by_hh_size < 218","4+","national","xgboost","any_error",231,0.3377,0.2697,73.09,0.013,0.0385,0.013,2,2,78,"earned income 0.57; other element 0.16; unearned income 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.22; change in circumstances 0.11; unreported source of income 0.10; other 0.08",0.483606557377049,0.564102564102564,0.459016393442623,0.565573770491803
146,"buffer","earned_by_hh_size > 387 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 50 & total_deductions_by_hh_size <= 234","1","national","ranger","any_error",45,0.4222,0.2685,68.96,0.1111,0.2105,0.0889,4,3,19,"earned income 0.58; other element 0.26","change in circumstances 0.19; unreported source of income 0.19; limits and thresholds 0.19; wrong include/exclude decision 0.19",0.258064516129032,0.631578947368421,0.387096774193548,0.290322580645161
147,"buffer","expedited_i <= 0 & total_deductions_by_hh_size > 713 & unc_rawben_rel_max > 1.09 & utilities <= 18.5","1","national","ranger","any_error",48,0.4167,0.268,98.81,0,0,0,2,1,20,"earned income 0.41; shelter deduction 0.22; utility allowance 0.14","wrong include/exclude decision 0.43; wrong amount, known item 0.22; unreported source of income 0.16",0.486486486486487,1,0.621621621621622,0.594594594594595
148,"buffer","HH_size_n > 4.5 & months_since_cert_n > 4.5 & unearned_by_hh_size > 135 & unearned_by_hh_size <= 143","4+","national","ranger","any_error",54,0.4074,0.2673,101.69,0.0185,0.0455,0.0185,1,1,22,"earned income 0.37; unearned income 0.27; other element 0.13","wrong amount, known item 0.37; change in circumstances 0.20; wrong include/exclude decision 0.17; method or computation 0.10",0.466666666666667,0.409090909090909,0.433333333333333,0.7
149,"buffer","HH_size_n > 2.5 & shelter_expenses_by_hh_size > 281 & total_deductions_by_hh_size > 340 & utilities <= 293","2-3","national","ranger","any_error",57,0.4035,0.2672,69.16,0,0,0,2,1,23,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.34; wrong amount, known item 0.31; unreported source of income 0.11",0.228571428571429,0.739130434782609,0.714285714285714,0.457142857142857
150,"buffer","earned_by_hh_size > 0.5 & rawben_rel_max > 0.324 & unearned_by_hh_size > 204 & utilities <= 304","1","national","ranger","any_error",129,0.3566,0.2661,48.32,0,0,0,3,2,46,"earned income 0.40; shelter deduction 0.25; unearned income 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.29; unreported source of income 0.28",0.291666666666667,0.891304347826087,0.652777777777778,0.375
151,"buffer","gross_by_hh_size >= 317 & months_since_cert_n >= 6 & total_deductions_by_hh_size >= 124 & utilities < 369","2-3","national","xgboost","any_error",755,0.302,0.2646,54.13,0.0132,0.0439,0.0132,6,5,228,"earned income 0.34; shelter deduction 0.23; unearned income 0.14; other element 0.11","wrong include/exclude decision 0.32; wrong amount, known item 0.23; change in circumstances 0.11; other 0.10",0.405487804878049,0.754385964912281,0.533536585365854,0.510510510510511
152,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities <= 30.5","2-3","national","ranger","any_error",79,0.3797,0.2643,73.57,0.0506,0.1333,0.0506,2,1,30,"earned income 0.46; other element 0.28; utility allowance 0.10","wrong include/exclude decision 0.24; household composition 0.18; wrong amount, known item 0.16; unreported source of income 0.12; other 0.12",0.3,0.633333333333333,0.58,0.5
153,"buffer","expedited_i >= 1 & rawben_rel_max < 0.92 & shelter_expenses_by_hh_size < 138 & unc_rawben_rel_max >= 0.761","4+","national","xgboost","any_error",79,0.3797,0.2643,72.04,0,0,0,4,2,30,"earned income 0.29; unearned income 0.24; other element 0.20; utility allowance 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.24; household composition 0.15; change in circumstances 0.12",0.634146341463415,0.366666666666667,0.48780487804878,0.731707317073171
154,"buffer","gross_by_hh_size > 202 & HH_size_n > 2.5 & medical_deductions <= 178 & unc_rawben_rel_max > 1.11","2-3","national","ranger","any_error",236,0.3305,0.2638,94.42,0,0,0,6,3,78,"earned income 0.55; unearned income 0.19; shelter deduction 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.23; unreported source of income 0.16; change in circumstances 0.13",0.414414414414414,0.974358974358974,0.585585585585586,0.54954954954955
155,"buffer","medical_deductions < 1 & months_since_cert_n >= 2 & rawben_rel_max < 0.0825 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",423,0.3121,0.2623,47.51,0.0024,0.0076,0.0024,9,5,132,"unearned income 0.39; shelter deduction 0.28; earned income 0.14","wrong include/exclude decision 0.38; wrong amount, known item 0.31; other 0.14",0.515789473684211,0.00757575757575758,0.573684210526316,0.763157894736842
156,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,4,2,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
157,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,2,2,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
158,"buffer","medical_deductions < 156 & rawben_rel_max >= 0.467 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",189,0.3333,0.2592,51.5,0.0053,0.0159,0.0053,3,2,63,"shelter deduction 0.41; unearned income 0.28; medical deduction 0.14","wrong include/exclude decision 0.50; wrong amount, known item 0.17; unreported source of income 0.17",0.342105263157895,0.873015873015873,0.631578947368421,0.513157894736842
159,"buffer","gross_by_hh_size > 143 & shelter_expenses_by_hh_size > 302 & unc_rawben_rel_max > 1.06","4+","national","ranger","any_error",223,0.3274,0.2591,99.36,0,0,0,4,2,73,"earned income 0.57; unearned income 0.23","unreported source of income 0.35; wrong amount, known item 0.21; wrong include/exclude decision 0.20",0.425531914893617,0.945205479452055,0.585106382978723,0.468085106382979
160,"buffer","rawben_rel_max > 0.971 & unc_rawben_rel_max > 1.09 & unearned_by_hh_size > 269 & utilities <= 438","2-3","national","ranger","any_error",116,0.3534,0.2589,88.65,0,0,0,6,3,41,"unearned income 0.55; earned income 0.14; shelter deduction 0.11","wrong include/exclude decision 0.32; unreported source of income 0.28; wrong amount, known item 0.20",0.246153846153846,0.951219512195122,0.646153846153846,0.553846153846154
161,"buffer","shelter_expenses_by_hh_size >= 138 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 107","2-3","national","xgboost","any_error",159,0.3396,0.2588,49.52,0,0,0,6,5,54,"earned income 0.48; shelter deduction 0.22; utility allowance 0.09","wrong amount, known item 0.39; wrong include/exclude decision 0.27; method or computation 0.09",0.467532467532468,0.425925925925926,0.701298701298701,0.662337662337662
162,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 5.5 & unearned_by_hh_size > 41.6 & unearned_by_hh_size <= 87.8","2-3","national","ranger","any_error",156,0.3397,0.2582,54.68,0,0,0,1,1,53,"earned income 0.39; unearned income 0.26; shelter deduction 0.13","wrong amount, known item 0.40; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.13",0.440860215053763,0.69811320754717,0.494623655913978,0.462365591397849
163,"buffer","earned_by_hh_size >= 181 & gross_by_hh_size < 232 & months_since_cert_n < 8 & total_deductions_by_hh_size < 268","2-3","national","xgboost","any_error",238,0.3235,0.2576,92.74,0.0168,0.039,0.0126,17,11,77,"earned income 0.67; shelter deduction 0.13","wrong amount, known item 0.27; unreported source of income 0.19; wrong include/exclude decision 0.18; change in circumstances 0.12",0.398148148148148,0.883116883116883,0.666666666666667,0.509259259259259
164,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,2,1,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
165,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size < 344 & shelter_expenses_by_hh_size >= 851 & unc_rawben_rel_max < 1.3","2-3","national","xgboost","any_error",81,0.3704,0.2574,79.25,0,0,0,2,1,30,"unearned income 0.53; shelter deduction 0.23","wrong amount, known item 0.37; unreported source of income 0.33; wrong include/exclude decision 0.21",0.209302325581395,0.866666666666667,0.558139534883721,0.302325581395349
166,"buffer","earned_by_hh_size >= 649 & rawben_rel_max >= 0.49 & utilities < 29","2-3","national","xgboost","any_error",56,0.3929,0.257,77.32,0.0357,0.0909,0.0357,3,2,22,"earned income 0.43; shelter deduction 0.23; other element 0.17","wrong amount, known item 0.31; wrong include/exclude decision 0.23; household composition 0.17; change in circumstances 0.14",0.257142857142857,0.636363636363636,0.485714285714286,0.571428571428571
167,"buffer","HH_size_n >= 8 & months_since_cert_n >= 1 & total_deductions_by_hh_size < 234 & utilities < 277","4+","national","xgboost","any_error",56,0.3929,0.257,92.48,0,0,0,1,1,22,"earned income 0.35; unearned income 0.26; utility allowance 0.16","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; household composition 0.13",0.419354838709677,0.681818181818182,0.580645161290323,0.548387096774194
168,"buffer","earned_by_hh_size < 773 & rawben_rel_max >= 0.613 & unearned_by_hh_size >= 282 & unearned_by_hh_size < 289","4+","national","xgboost","any_error",53,0.3962,0.2567,74.08,0.0189,0.0476,0.0189,1,1,21,"unearned income 0.31; other element 0.21; shelter deduction 0.21; utility allowance 0.14","wrong include/exclude decision 0.41; wrong amount, known item 0.24; household composition 0.17",0.344827586206897,0.523809523809524,0.551724137931034,0.482758620689655
169,"buffer","shelter_expenses_by_hh_size > 443 & unc_rawben_rel_max > 0.0284 & unc_rawben_rel_max <= 1.02 & utilities <= 38.5","2-3","national","ranger","any_error",158,0.3354,0.2548,74.23,0.0253,0.0755,0.0253,7,4,53,"shelter deduction 0.30; earned income 0.25; utility allowance 0.20","wrong include/exclude decision 0.39; wrong amount, known item 0.29; change in circumstances 0.10",0.313253012048193,0.811320754716981,0.686746987951807,0.590361445783133
170,"buffer","rawben_rel_max <= 0.99 & unearned_by_hh_size > 19.6 & unearned_by_hh_size <= 54.3","4+","national","ranger","any_error",471,0.3015,0.2548,59.3,0,0,0,9,5,142,"earned income 0.41; unearned income 0.26; shelter deduction 0.14","wrong amount, known item 0.43; wrong include/exclude decision 0.24; unreported source of income 0.10",0.36864406779661,0.669014084507042,0.605932203389831,0.552742616033755
171,"buffer","bbce_state_i >= 1 & medical_deductions >= 90 & rawben_rel_max >= 0.392 & utilities < 493","1","national","xgboost","any_error",773,0.2911,0.2546,34.28,0.0013,0.0044,0.0013,79,43,225,"medical deduction 0.44; shelter deduction 0.21; unearned income 0.20","wrong include/exclude decision 0.64; wrong amount, known item 0.20",0.475504322766571,0.964444444444444,0.677233429394813,0.666666666666667
172,"buffer","married >= 1 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 367 & total_deductions_by_hh_size < 165","4+","national","xgboost","any_error",297,0.3131,0.2544,75.19,0.0101,0.0323,0.0101,1,1,93,"earned income 0.35; unearned income 0.24; shelter deduction 0.19","wrong amount, known item 0.30; wrong include/exclude decision 0.27; household composition 0.13; unreported source of income 0.10",0.459259259259259,0.67741935483871,0.733333333333333,0.546762589928058
173,"buffer","gross_by_hh_size >= 168 & HH_size_n >= 5 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 298","4+","national","xgboost","any_error",290,0.3138,0.2543,63.48,0.0069,0.022,0.0069,4,2,91,"earned income 0.40; shelter deduction 0.22; unearned income 0.17","wrong amount, known item 0.37; wrong include/exclude decision 0.25; unreported source of income 0.10; household composition 0.08",0.455223880597015,0.692307692307692,0.656716417910448,0.574626865671642
174,"buffer","months_since_cert_n >= 2 & rawben_rel_max >= 0.636 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 544","2-3","national","xgboost","any_error",337,0.3086,0.2535,52.31,0.0089,0.0288,0.0089,3,2,104,"earned income 0.32; shelter deduction 0.26; unearned income 0.21","wrong amount, known item 0.30; wrong include/exclude decision 0.24; other 0.12; change in circumstances 0.11",0.476190476190476,0.75,0.564625850340136,0.540540540540541
175,"buffer","children_i >= 1 & gross_by_hh_size > 306 & rawben_rel_max <= 0.647 & shelter_expenses_by_hh_size <= 536","1","national","ranger","any_error",63,0.381,0.2535,48.43,0.0317,0.0833,0.0317,2,1,24,"other element 0.39; unearned income 0.21; shelter deduction 0.18","household composition 0.39; wrong amount, known item 0.21; wrong include/exclude decision 0.21",0.428571428571429,0.166666666666667,0.714285714285714,0.642857142857143
176,"buffer","months_since_cert_n >= 5 & shelter_expenses_by_hh_size >= 621 & unc_rawben_rel_max < 0.324 & utilities < 494","2-3","national","xgboost","any_error",115,0.3478,0.2535,67.2,0.0609,0.175,0.0609,2,1,40,"other element 0.24; shelter deduction 0.23; earned income 0.23; unearned income 0.18","wrong include/exclude decision 0.28; wrong amount, known item 0.18; unreported source of income 0.12; other 0.11; limits and thresholds 0.10",0.27710843373494,0.875,0.301204819277108,0.385542168674699
177,"buffer","count_divisible_by_100 >= 1 & rawben_rel_max >= 0.508 & rawben_rel_max < 0.584","4+","national","xgboost","any_error",79,0.3671,0.2533,63.33,0,0,0,2,1,29,"unearned income 0.33; earned income 0.27; dep care or child support deduction 0.16","wrong include/exclude decision 0.35; unreported source of income 0.22; wrong amount, known item 0.20",0.448979591836735,0.758620689655172,0.918367346938776,0.530612244897959
178,"buffer","months_since_cert_n > 5.5 & percent_abawd > 0.125 & percent_abawd <= 0.417 & shelter_expenses_by_hh_size > 267","2-3","national","ranger","any_error",122,0.3443,0.2527,72.96,0.0246,0.0714,0.0246,1,1,42,"earned income 0.33; shelter deduction 0.25; other element 0.14; unearned income 0.14","wrong amount, known item 0.26; wrong include/exclude decision 0.21; other 0.18; unreported source of income 0.11",0.385714285714286,0.619047619047619,0.442857142857143,0.541666666666667
179,"buffer","bbce_state_i >= 1 & children_i <= 0 & expedited_i >= 1 & gross_by_hh_size > 316","2-3","national","ranger","any_error",201,0.3234,0.2521,76.01,0.0348,0.1077,0.0348,15,8,65,"earned income 0.34; other element 0.23; shelter deduction 0.17; unearned income 0.17","wrong include/exclude decision 0.22; household composition 0.19; unreported source of income 0.18; wrong amount, known item 0.17",0.358695652173913,0.769230769230769,0.597826086956522,0.457446808510638
180,"buffer","married <= 0 & medical_deductions >= 1 & unc_rawben_rel_max >= 0.826 & unc_rawben_rel_max < 1.06","2-3","national","xgboost","any_error",54,0.3889,0.2515,70.48,0.0185,0.0476,0.0185,4,2,21,"medical deduction 0.37; shelter deduction 0.37; unearned income 0.14","wrong include/exclude decision 0.57; wrong amount, known item 0.17; other 0.11",0.342857142857143,1,0.742857142857143,0.571428571428571
181,"buffer","earned_by_hh_size >= 167 & rawben_rel_max < 0.933 & unc_rawben_rel_max >= 0.86 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",514,0.2957,0.2512,67.33,0.0097,0.0329,0.0097,16,8,152,"earned income 0.46; shelter deduction 0.17; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.24; method or computation 0.09; change in circumstances 0.09; household composition 0.09",0.440528634361233,0.690789473684211,0.669603524229075,0.636363636363636
182,"buffer","gross_by_hh_size > 304 & shelter_expenses_by_hh_size > 857 & shelter_expenses_by_hh_size <= 886 & unearned_by_hh_size > 42.9","2-3","national","ranger","any_error",116,0.3448,0.2512,85.61,0.0086,0.025,0.0086,2,1,40,"unearned income 0.34; shelter deduction 0.19; earned income 0.16; other element 0.15","wrong include/exclude decision 0.29; unreported source of income 0.27; wrong amount, known item 0.24",0.258064516129032,0.825,0.596774193548387,0.435483870967742
183,"buffer","count_divisible_by_100 >= 1 & HH_size_n >= 7 & utilities < 531","4+","national","xgboost","any_error",67,0.3731,0.2501,75.16,0,0,0,2,2,25,"earned income 0.32; unearned income 0.26; shelter deduction 0.17; other element 0.13","wrong include/exclude decision 0.34; wrong amount, known item 0.23; unreported source of income 0.17; household composition 0.11",0.319148936170213,0.64,0.723404255319149,0.617021276595745
184,"buffer","count_divisible_by_100 > 0.5 & gross_by_hh_size > 166 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 636","2-3","national","ranger","any_error",80,0.3625,0.2499,69.35,0,0,0,4,2,29,"unearned income 0.36; earned income 0.30; shelter deduction 0.15","wrong amount, known item 0.30; unreported source of income 0.26; wrong include/exclude decision 0.15; other 0.11",0.288888888888889,0.758620689655172,0.644444444444444,0.468085106382979
185,"buffer","gross_by_hh_size > 145 & total_deductions_by_hh_size > 156 & unearned_by_hh_size > 180 & utilities <= 243","4+","national","ranger","any_error",30,0.4333,0.2496,82.57,0.0333,0.0769,0.0333,1,1,13,"shelter deduction 0.33; utility allowance 0.24; earned income 0.14; unearned income 0.14","wrong include/exclude decision 0.43; wrong amount, known item 0.24; other 0.19",0.238095238095238,0.692307692307692,0.619047619047619,0.476190476190476
186,"buffer","months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 50.6 & unearned_by_hh_size > 18.9 & unearned_by_hh_size <= 24.5","4+","national","ranger","any_error",39,0.4103,0.2492,78.79,0,0,0,1,1,16,"earned income 0.62; shelter deduction 0.14","wrong amount, known item 0.48; method or computation 0.19; change in circumstances 0.14",0.380952380952381,0.75,0.380952380952381,0.523809523809524
187,"buffer","medical_deductions <= 110 & months_since_cert_n <= 1.5 & percent_abawd > 0.414","4+","national","ranger","any_error",33,0.4242,0.2491,100.3,0,0,0,4,2,14,"earned income 0.38; other element 0.34; unearned income 0.14","household composition 0.28; wrong amount, known item 0.17; unreported source of income 0.17; wrong include/exclude decision 0.14",0.275862068965517,0.714285714285714,0.655172413793103,0.551724137931034
188,"buffer","earned_by_hh_size >= 592 & gross_by_hh_size < 1280 & rawben_rel_max >= 0.76 & rawben_rel_max < 0.822","1","national","xgboost","any_error",121,0.3388,0.2476,42.85,0.0579,0.1707,0.0579,5,4,41,"earned income 0.65; unearned income 0.10; shelter deduction 0.10","wrong amount, known item 0.41; wrong include/exclude decision 0.18; unreported source of income 0.14; method or computation 0.14",0.411764705882353,0.707317073170732,0.509803921568627,0.568627450980392
189,"buffer","months_since_cert_n >= 4 & percent_abawd < 0.25 & shelter_expenses_by_hh_size >= 1130 & utilities < 735","2-3","national","xgboost","any_error",71,0.3662,0.2471,97.62,0.0423,0.1154,0.0423,2,1,26,"shelter deduction 0.34; earned income 0.24; unearned income 0.18","wrong include/exclude decision 0.34; wrong amount, known item 0.26; unreported source of income 0.18",0.315789473684211,0.884615384615385,0.421052631578947,0.5
190,"buffer","rawben_rel_max >= 0.785 & unc_rawben_rel_max < 0.823 & utilities >= 391","4+","national","xgboost","any_error",394,0.297,0.2465,64.86,0.0102,0.0342,0.0102,7,5,117,"earned income 0.38; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.32; wrong include/exclude decision 0.24; unreported source of income 0.12; change in circumstances 0.09",0.460227272727273,0.692307692307692,0.556818181818182,0.595505617977528
191,"buffer","elderly_disabled_i <= 0 & expedited_i <= 0 & married >= 1 & total_deductions_by_hh_size > 232","4+","national","ranger","any_error",661,0.2844,0.2455,53.57,0.0015,0.0053,0.0015,4,2,188,"earned income 0.50; shelter deduction 0.17; other element 0.13","wrong amount, known item 0.32; wrong include/exclude decision 0.23; method or computation 0.13; unreported source of income 0.12",0.431095406360424,0.675531914893617,0.667844522968198,0.607773851590106
192,"buffer","count_divisible_by_100 < 1 & earned_by_hh_size >= 172 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.09","1","national","xgboost","any_error",591,0.286,0.2448,62.39,0,0,0,4,2,169,"earned income 0.66; other element 0.13","unreported source of income 0.29; change in circumstances 0.25; wrong include/exclude decision 0.15; wrong amount, known item 0.12",0.243243243243243,0.988165680473373,0.243243243243243,0.280769230769231
193,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,1,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
194,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,1,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
195,"buffer","HH_size_n > 2.5 & percent_abawd > 0.125 & rawben_rel_max <= 0.731 & total_deductions_by_hh_size > 10.3","2-3","national","ranger","any_error",320,0.2969,0.2412,54.26,0.0125,0.0421,0.0125,5,3,95,"earned income 0.41; other element 0.19; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.19; other 0.12; household composition 0.12",0.45,0.578947368421053,0.61875,0.565217391304348
196,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 1.5 & earned_by_hh_size <= 100 & unearned_by_hh_size > 188","2-3","national","ranger","any_error",34,0.4118,0.2411,84.06,0.0294,0.0714,0.0294,2,2,14,"earned income 0.35; unearned income 0.23; utility allowance 0.19","wrong include/exclude decision 0.32; unreported source of income 0.26; other 0.16; wrong amount, known item 0.06",0.344827586206897,0.928571428571429,0.586206896551724,0.483870967741935
197,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,3,3,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
198,"buffer","earned_by_hh_size > 0.0556 & total_deductions_by_hh_size <= 430 & unearned_by_hh_size > 18.3 & unearned_by_hh_size <= 22.7","4+","national","ranger","any_error",53,0.3774,0.2408,86.13,0,0,0,3,2,20,"earned income 0.54; shelter deduction 0.18; unearned income 0.18","wrong amount, known item 0.36; wrong include/exclude decision 0.32; change in circumstances 0.14",0.428571428571429,0.85,0.642857142857143,0.678571428571429
