"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
198,"buffer","earned_by_hh_size < 343 & gross_by_hh_size >= 360 & months_since_cert_n >= 4","4+","national","xgboost","any_error",969,0.291,0.2583,63.44,0.0031,0.0106,0.0031,14,7,282,"unearned income 0.35; earned income 0.22; shelter deduction 0.19","wrong amount, known item 0.32; wrong include/exclude decision 0.24; unreported source of income 0.12; change in circumstances 0.09",0.462012320328542,0.627659574468085,0.482546201232033,0.539877300613497
199,"buffer","gross_by_hh_size > 214 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 0.0833 & utilities_sua <= 0.5","2-3","national","ranger","any_error",173,0.3353,0.2579,55.77,0,0,0,6,3,58,"earned income 0.43; shelter deduction 0.22; unearned income 0.12","wrong amount, known item 0.28; wrong include/exclude decision 0.28; unreported source of income 0.12; household composition 0.11",0.345679012345679,0.655172413793103,0.938271604938272,0.641975308641975
200,"buffer","earned_by_hh_size >= 670 & rawben_rel_max >= 0.639 & rawben_rel_max < 0.871","2-3","national","xgboost","any_error",569,0.3005,0.2579,51.46,0.007,0.0234,0.007,15,9,171,"earned income 0.53; shelter deduction 0.15; unearned income 0.11","wrong amount, known item 0.34; wrong include/exclude decision 0.21; change in circumstances 0.13; unreported source of income 0.12",0.434599156118143,0.660818713450292,0.60337552742616,0.550420168067227
201,"buffer","earned_by_hh_size >= 392 & rawben_rel_max >= 0.785 & rawben_rel_max < 0.816 & unc_rawben_rel_max < 0.91","4+","national","xgboost","any_error",110,0.3545,0.2576,73.05,0.0091,0.0256,0.0091,2,1,39,"earned income 0.51; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.29; unreported source of income 0.16; change in circumstances 0.08",0.354838709677419,0.743589743589744,0.451612903225806,0.523809523809524
202,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,2,1,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
203,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,9,6,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
204,"buffer","rawben_rel_max >= 0.419 & rawben_rel_max < 0.502 & shelter_expenses_by_hh_size < 1440 & total_deductions_by_hh_size >= 935","1","national","xgboost","any_error",35,0.4286,0.2568,50.11,0,0,0,1,1,15,"earned income 0.32; medical deduction 0.27; shelter deduction 0.18","wrong amount, known item 0.50; wrong include/exclude decision 0.18; other 0.09",0.409090909090909,0.8,0.409090909090909,0.590909090909091
205,"buffer","children_i <= 0 & earned_by_hh_size <= 0.417 & rawben_rel_max > 0.146 & shelter_expenses_by_hh_size > 872","2-3","national","ranger","any_error",298,0.3154,0.2566,59.93,0.0034,0.0106,0.0034,2,1,94,"shelter deduction 0.41; unearned income 0.31; medical deduction 0.14","wrong include/exclude decision 0.42; wrong amount, known item 0.28; unreported source of income 0.13",0.354330708661417,0.893617021276596,0.574803149606299,0.551181102362205
206,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & earned_by_hh_size > 0.167 & rawben_rel_max <= 0.971","2-3","national","ranger","any_error",91,0.3626,0.2562,61.55,0,0,0,2,1,33,"earned income 0.49; shelter deduction 0.18; unearned income 0.14","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.16; change in circumstances 0.12",0.274509803921569,0.848484848484849,0.568627450980392,0.411764705882353
207,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & rawben_rel_max >= 0.894 & rawben_rel_max < 0.946","4+","national","xgboost","any_error",47,0.4043,0.2562,84.4,0.0426,0.1053,0.0426,2,1,19,"earned income 0.50; unearned income 0.25","wrong amount, known item 0.33; wrong include/exclude decision 0.21; other 0.17; change in circumstances 0.12",0.541666666666667,0.526315789473684,0.375,0.666666666666667
208,"buffer","earned_by_hh_size <= 0.167 & gross_by_hh_size > 202 & total_deductions_by_hh_size > 302 & utilities_sua <= 0.5","2-3","national","ranger","any_error",41,0.4146,0.2561,88.61,0,0,0,2,1,17,"unearned income 0.29; shelter deduction 0.29; utility allowance 0.23","wrong include/exclude decision 0.55; unreported source of income 0.16; other 0.13",0.354838709677419,1,0.774193548387097,0.612903225806452
209,"buffer","rawben_rel_max < 0.896 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4 & unearned_by_hh_size < 491","4+","national","xgboost","any_error",124,0.3468,0.2557,75.35,0,0,0,1,1,43,"unearned income 0.38; earned income 0.27; other element 0.15","wrong amount, known item 0.40; wrong include/exclude decision 0.18; household composition 0.12; other 0.10",0.423728813559322,0.395348837209302,0.542372881355932,0.610169491525424
210,"buffer","expedited_i >= 1 & rawben_rel_max <= 0.969 & shelter_expenses_by_hh_size <= 255 & total_deductions_by_hh_size > 8.18","4+","national","ranger","any_error",219,0.3242,0.2556,63.29,0,0,0,2,1,71,"earned income 0.32; unearned income 0.20; other element 0.19; shelter deduction 0.16","wrong amount, known item 0.35; wrong include/exclude decision 0.30; household composition 0.12",0.5625,0.535211267605634,0.46875,0.6875
211,"buffer","earned_by_hh_size >= 789 & rawben_rel_max >= 0.46 & total_deductions_by_hh_size < 392","1","national","xgboost","any_error",111,0.3514,0.2551,42.14,0.045,0.1282,0.045,3,3,39,"earned income 0.69; shelter deduction 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.22; change in circumstances 0.16; unreported source of income 0.10",0.274509803921569,0.41025641025641,0.705882352941177,0.549019607843137
212,"buffer","earned_by_hh_size >= 337 & earned_by_hh_size < 383 & gross_by_hh_size < 671 & rawben_rel_max >= 0.983","2-3","national","xgboost","any_error",192,0.3281,0.255,91.41,0,0,0,2,1,63,"earned income 0.73; other element 0.11","change in circumstances 0.25; unreported source of income 0.25; wrong amount, known item 0.19; wrong include/exclude decision 0.19",0.282352941176471,0.952380952380952,0.435294117647059,0.494117647058824
213,"buffer","count_divisible_by_100 > 0.5 & married >= 1 & unearned_by_hh_size > 0.0833","4+","national","ranger","any_error",206,0.3252,0.2546,71.31,0.0049,0,0,6,3,67,"earned income 0.32; unearned income 0.26; other element 0.14; shelter deduction 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.24; unreported source of income 0.23; household composition 0.12",0.378378378378378,0.626865671641791,0.666666666666667,0.522522522522523
214,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 37.5 & gross_by_hh_size < 235 & total_deductions_by_hh_size < 60.4","4+","national","xgboost","any_error",211,0.3223,0.2527,82.02,0.0332,0.1029,0.0332,7,4,68,"earned income 0.58; other element 0.12; unearned income 0.12","wrong amount, known item 0.35; unreported source of income 0.23; wrong include/exclude decision 0.20",0.380434782608696,0.573529411764706,0.706521739130435,0.608695652173913
215,"buffer","earned_by_hh_size > 75.6 & months_since_cert_n > 4.5 & shelter_expenses_by_hh_size > 624","2-3","national","ranger","any_error",905,0.2862,0.2526,59.64,0.0166,0.0502,0.0144,12,7,259,"earned income 0.51; other element 0.15; shelter deduction 0.13","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.15; change in circumstances 0.12; other 0.09",0.360097323600973,0.776061776061776,0.389294403892944,0.448192771084337
216,"buffer","earned_by_hh_size > 0.167 & percent_abawd > 0.417 & rawben_rel_max <= 0.907 & utilities_sua <= 0.5","2-3","national","ranger","any_error",73,0.3699,0.2517,70,0.0411,0.1111,0.0411,3,3,27,"earned income 0.46; other element 0.26; utility allowance 0.11","wrong include/exclude decision 0.26; wrong amount, known item 0.15; household composition 0.15; other 0.13; change in circumstances 0.13",0.326086956521739,0.592592592592593,0.58695652173913,0.543478260869565
217,"buffer","earned_by_hh_size > 129 & months_since_cert_n <= 16.5 & percent_abawd > 0.125 & percent_abawd <= 0.417","2-3","national","ranger","any_error",261,0.3142,0.2517,61.61,0.0077,0.0244,0.0077,2,1,82,"earned income 0.43; shelter deduction 0.18; other element 0.17","wrong amount, known item 0.32; wrong include/exclude decision 0.16; other 0.16; change in circumstances 0.09; household composition 0.09",0.431372549019608,0.585365853658537,0.640522875816993,0.616883116883117
218,"buffer","earned_by_hh_size >= 469 & months_since_cert_n >= 2 & months_since_cert_n < 6 & unearned_by_hh_size >= 181","4+","national","xgboost","any_error",86,0.3605,0.2516,74.36,0,0,0,2,1,31,"earned income 0.36; unearned income 0.22; shelter deduction 0.16; other element 0.12","wrong amount, known item 0.50; wrong include/exclude decision 0.18; household composition 0.10",0.54,0.580645161290323,0.76,0.68
219,"buffer","bbce_state_i >= 1 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities_sua <= 0.5","2-3","national","ranger","any_error",143,0.3357,0.2513,76.78,0.007,0.0208,0.007,8,4,48,"earned income 0.42; shelter deduction 0.25; utility allowance 0.10","wrong amount, known item 0.29; wrong include/exclude decision 0.26; unreported source of income 0.16; change in circumstances 0.10",0.27536231884058,0.729166666666667,0.594202898550725,0.478260869565217
220,"buffer","rawben_rel_max > 0.177 & total_deductions_by_hh_size > 161 & unc_rawben_rel_max <= 0.975 & utilities_sua <= 1.5","4+","national","ranger","any_error",195,0.3231,0.2509,56.67,0.0103,0.0317,0.0103,12,7,63,"shelter deduction 0.32; earned income 0.25; utility allowance 0.20","wrong include/exclude decision 0.38; wrong amount, known item 0.26; change in circumstances 0.10; other 0.09",0.320754716981132,0.587301587301587,0.688679245283019,0.462264150943396
221,"buffer","months_since_cert_n > 6.5 & rawben_rel_max <= 0.819 & unc_rawben_rel_max > 0.277 & unearned_by_hh_size <= 190","1","national","ranger","any_error",330,0.3061,0.2506,40.35,0.0455,0.1485,0.0455,2,1,101,"earned income 0.61; shelter deduction 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.20; change in circumstances 0.13; unreported source of income 0.12",0.309210526315789,0.732673267326733,0.296052631578947,0.405228758169935
222,"buffer","expedited_i <= 0 & gross_by_hh_size >= 163 & shelter_expenses_by_hh_size >= 544 & unc_rawben_rel_max >= 0.733","4+","national","xgboost","any_error",120,0.3417,0.2498,88.55,0.0333,0.0732,0.025,1,1,41,"earned income 0.42; unearned income 0.18; shelter deduction 0.16","wrong include/exclude decision 0.28; wrong amount, known item 0.19; unreported source of income 0.18; method or computation 0.11",0.315789473684211,0.75609756097561,0.578947368421053,0.543859649122807
223,"buffer","gross_by_hh_size < 120 & total_deductions_by_hh_size >= 71 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",137,0.3358,0.2497,100.47,0,0,0,2,1,46,"earned income 0.53; unearned income 0.29","wrong amount, known item 0.32; wrong include/exclude decision 0.21; unreported source of income 0.19; change in circumstances 0.11",0.403225806451613,0.978260869565217,0.612903225806452,0.564516129032258
224,"buffer","gross_by_hh_size >= 1100 & HH_size_n >= 3 & shelter_expenses_by_hh_size < 732 & total_deductions_by_hh_size >= 543","2-3","national","xgboost","any_error",30,0.4333,0.2496,93.13,0,0,0,2,1,13,"earned income 0.36; dep care or child support deduction 0.28; unearned income 0.20","wrong amount, known item 0.36; wrong include/exclude decision 0.32; unreported source of income 0.16",0.24,0.769230769230769,0.56,0.48
225,"buffer","HH_size_n >= 6 & months_since_cert_n < 3 & total_deductions_by_hh_size >= 188 & total_deductions_by_hh_size < 197","4+","national","xgboost","any_error",30,0.4333,0.2496,62.47,0,0,0,2,1,13,"earned income 0.35; unearned income 0.35; dep care or child support deduction 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.29; unreported source of income 0.18",0.117647058823529,0.846153846153846,0.705882352941177,0.411764705882353
226,"buffer","bbce_state_i >= 1 & children_i >= 1 & earned_by_hh_size > 116 & months_since_cert_n > 7.5","2-3","national","ranger","any_error",1605,0.2741,0.249,53.2,0.0093,0.0295,0.0081,1,1,440,"earned income 0.49; shelter deduction 0.17; other element 0.13","wrong amount, known item 0.28; wrong include/exclude decision 0.20; change in circumstances 0.15; unreported source of income 0.11; other 0.10",0.390489913544669,0.679545454545455,0.370317002881844,0.514285714285714
227,"buffer","HH_size_n > 4.5 & medical_deductions <= 2.5 & months_since_cert_n > 12.5","4+","national","ranger","any_error",190,0.3211,0.2482,66.96,0.0158,0.0328,0.0105,2,1,61,"earned income 0.33; unearned income 0.21; shelter deduction 0.20; other element 0.18","wrong amount, known item 0.27; wrong include/exclude decision 0.27; household composition 0.11; unreported source of income 0.11",0.516393442622951,0.655737704918033,0.401639344262295,0.622950819672131
228,"buffer","gross_by_hh_size >= 250 & gross_by_hh_size < 449 & total_deductions_by_hh_size >= 246","4+","national","xgboost","any_error",183,0.3224,0.2481,91.82,0.0109,0.0339,0.0109,2,1,59,"earned income 0.42; other element 0.18; shelter deduction 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.21; change in circumstances 0.13; unreported source of income 0.11; household composition 0.09",0.484210526315789,0.813559322033898,0.547368421052632,0.551020408163265
229,"buffer","earned_by_hh_size >= 830 & HH_size_n >= 3 & rawben_rel_max >= 0.237 & shelter_expenses_by_hh_size < 357","2-3","national","xgboost","any_error",58,0.3793,0.2475,58.93,0.0172,0.0455,0.0172,3,2,22,"earned income 0.41; shelter deduction 0.21; unearned income 0.15","wrong amount, known item 0.38; wrong include/exclude decision 0.26; unreported source of income 0.15",0.358974358974359,0.5,0.743589743589744,0.564102564102564
230,"buffer","count_divisible_by_100 > 1.5 & elderly_disabled_i <= 0 & total_deductions_by_hh_size <= 171 & unc_rawben_rel_max > 0.685","4+","national","ranger","any_error",58,0.3793,0.2475,83.43,0.0172,0,0,2,1,22,"earned income 0.40; unearned income 0.30; shelter deduction 0.15","wrong amount, known item 0.30; unreported source of income 0.23; wrong include/exclude decision 0.17; household composition 0.10",0.315789473684211,0.590909090909091,0.605263157894737,0.475
231,"buffer","months_since_cert_n >= 3 & shelter_expenses_by_hh_size >= 288 & shelter_expenses_by_hh_size < 309 & unearned_by_hh_size >= 269","4+","national","xgboost","any_error",71,0.3662,0.2471,62.38,0.0282,0.0769,0.0282,2,1,26,"shelter deduction 0.36; unearned income 0.31; other element 0.12","wrong include/exclude decision 0.43; wrong amount, known item 0.21; other 0.17",0.476190476190476,0.807692307692308,0.738095238095238,0.5
232,"buffer","earned_by_hh_size >= 540 & medical_deductions < 375 & months_since_cert_n >= 6 & unc_rawben_rel_max >= 1.02","1","national","xgboost","any_error",386,0.2979,0.2469,66.52,0,0,0,2,1,115,"earned income 0.62; other element 0.16","unreported source of income 0.27; change in circumstances 0.24; wrong include/exclude decision 0.16; wrong amount, known item 0.12",0.255434782608696,0.982608695652174,0.233695652173913,0.291891891891892
233,"buffer","earned_by_hh_size < 296 & total_deductions_by_hh_size >= 176 & total_deductions_by_hh_size < 180","4+","national","xgboost","any_error",81,0.358,0.2466,98.14,0.0123,0.0345,0.0123,2,1,29,"earned income 0.44; shelter deduction 0.17; unearned income 0.17","wrong amount, known item 0.41; wrong include/exclude decision 0.17; method or computation 0.12; household composition 0.12",0.439024390243902,0.689655172413793,0.682926829268293,0.536585365853659
234,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,4,3,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
235,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 560 & months_since_cert_n >= 2 & unc_rawben_rel_max >= 0.422","4+","national","xgboost","any_error",848,0.2795,0.2451,54.35,0.0035,0.0127,0.0035,25,13,237,"earned income 0.42; shelter deduction 0.19; dep care or child support deduction 0.14","wrong amount, known item 0.37; wrong include/exclude decision 0.28; unreported source of income 0.09; change in circumstances 0.08",0.403954802259887,0.683544303797468,0.584745762711864,0.568627450980392
236,"buffer","gross_by_hh_size >= 663 & gross_by_hh_size < 768 & shelter_expenses_by_hh_size < 439 & unc_rawben_rel_max >= 0.572","2-3","national","xgboost","any_error",143,0.3287,0.245,55.51,0.014,0.0213,0.007,1,1,47,"earned income 0.31; dep care or child support deduction 0.23; shelter deduction 0.20; unearned income 0.11","wrong include/exclude decision 0.34; wrong amount, known item 0.31; other 0.09; change in circumstances 0.08",0.364864864864865,0.723404255319149,0.662162162162162,0.554054054054054
237,"buffer","gross_by_hh_size < 880 & rawben_rel_max < 0.703 & total_deductions_by_hh_size >= 470","2-3","national","xgboost","any_error",49,0.3878,0.2449,62.45,0,0,0,2,1,19,"earned income 0.33; shelter deduction 0.19; unearned income 0.19; dep care or child support deduction 0.11","wrong include/exclude decision 0.26; other 0.26; change in circumstances 0.19; wrong amount, known item 0.11",0.481481481481481,0.684210526315789,0.444444444444444,0.592592592592593
238,"buffer","rawben_rel_max < 0.966 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 410","4+","national","xgboost","any_error",49,0.3878,0.2449,77.53,0,0,0,1,1,19,"earned income 0.34; unearned income 0.24; shelter deduction 0.21","wrong amount, known item 0.41; change in circumstances 0.24; other 0.10",0.344827586206897,0.631578947368421,0.620689655172414,0.482758620689655
239,"buffer","percent_abawd >= 0.222 & percent_abawd < 0.429 & rawben_rel_max < 0.888 & unearned_by_hh_size < 316","4+","national","xgboost","any_error",243,0.3086,0.2445,68.71,0.0082,0.0267,0.0082,2,1,75,"earned income 0.43; shelter deduction 0.21; unearned income 0.13","wrong amount, known item 0.27; wrong include/exclude decision 0.23; change in circumstances 0.14; unreported source of income 0.10; other 0.09",0.412213740458015,0.573333333333333,0.603053435114504,0.557251908396947
240,"buffer","earned_by_hh_size >= 330 & medical_deductions < 412 & unc_rawben_rel_max >= 1.3 & unc_rawben_rel_max < 1.34","1","national","xgboost","any_error",193,0.3161,0.2441,67.22,0,0,0,2,1,61,"earned income 0.70; shelter deduction 0.12","unreported source of income 0.28; change in circumstances 0.21; wrong amount, known item 0.20; wrong include/exclude decision 0.16",0.177777777777778,0.967213114754098,0.433333333333333,0.322222222222222
241,"buffer","earned_by_hh_size < 182 & rawben_rel_max < 0.876 & unc_rawben_rel_max >= 0.871","4+","national","xgboost","any_error",46,0.3913,0.244,67.04,0,0,0,1,1,18,"unearned income 0.28; earned income 0.24; shelter deduction 0.24","wrong amount, known item 0.41; wrong include/exclude decision 0.38",0.586206896551724,0.444444444444444,0.793103448275862,0.827586206896552
242,"buffer","total_deductions_by_hh_size >= 315 & total_deductions_by_hh_size < 332","4+","national","xgboost","any_error",165,0.3212,0.2435,59.53,0.0061,0.0189,0.0061,7,4,53,"earned income 0.37; shelter deduction 0.24; dep care or child support deduction 0.13; other element 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.29; unreported source of income 0.10; method or computation 0.09",0.415730337078652,0.735849056603774,0.550561797752809,0.629213483146067
243,"buffer","rawben_rel_max < 0.0446 & unc_rawben_rel_max >= 0.043","2-3","national","xgboost","any_error",72,0.3611,0.2435,71.11,0,0,0,2,1,26,"shelter deduction 0.31; unearned income 0.28; earned income 0.25","wrong include/exclude decision 0.34; wrong amount, known item 0.28; change in circumstances 0.19",0.4375,0.0384615384615385,0.6875,0.8125
244,"buffer","earned_by_hh_size >= 321 & gross_by_hh_size < 418 & rawben_rel_max >= 0.888 & total_deductions_by_hh_size >= 231","4+","national","xgboost","any_error",72,0.3611,0.2435,118.86,0.0139,0.0385,0.0139,2,1,26,"earned income 0.45; dep care or child support deduction 0.21; shelter deduction 0.17","wrong amount, known item 0.33; wrong include/exclude decision 0.29; unreported source of income 0.12; other 0.10",0.365853658536585,0.923076923076923,0.634146341463415,0.547619047619048
245,"buffer","earned_by_hh_size >= 729 & earned_by_hh_size < 755 & gross_by_hh_size < 917 & months_since_cert_n < 18","2-3","national","xgboost","any_error",255,0.3059,0.2434,49.39,0.0039,0.0128,0.0039,2,1,78,"earned income 0.50; shelter deduction 0.24; dep care or child support deduction 0.07","wrong amount, known item 0.41; wrong include/exclude decision 0.24; other 0.10; change in circumstances 0.09",0.378378378378378,0.641025641025641,0.612612612612613,0.45045045045045
246,"buffer","gross_by_hh_size >= 1470 & unearned_by_hh_size >= 400 & unearned_by_hh_size < 693","2-3","national","xgboost","any_error",43,0.3953,0.2432,104.95,0.0233,0.0588,0.0233,1,1,17,"other element 0.36; earned income 0.29; shelter deduction 0.18","household composition 0.24; unreported source of income 0.20; wrong include/exclude decision 0.18; wrong amount, known item 0.13",0.2,0.941176470588235,0.4,0.288888888888889
247,"buffer","months_since_cert_n > 12.5 & shelter_expenses_by_hh_size > 14 & unc_rawben_rel_max > 0.488 & utilities_sua <= 1.5","1","national","ranger","any_error",501,0.2874,0.2429,43.72,0.024,0.0694,0.02,1,1,144,"shelter deduction 0.32; utility allowance 0.31; unearned income 0.19","wrong include/exclude decision 0.50; wrong amount, known item 0.20; change in circumstances 0.11",0.330708661417323,0.909722222222222,0.421259842519685,0.539370078740158
248,"buffer","gross_by_hh_size > 841 & rawben_rel_max > 0.152 & unearned_by_hh_size > 18.9","4+","national","ranger","any_error",106,0.3396,0.2428,85.98,0,0,0,2,1,36,"earned income 0.30; unearned income 0.23; dep care or child support deduction 0.20; shelter deduction 0.15","wrong amount, known item 0.48; wrong include/exclude decision 0.23; household composition 0.07",0.422535211267606,0.694444444444444,0.647887323943662,0.492957746478873
249,"buffer","earned_by_hh_size >= 446 & percent_abawd < 0.333 & rawben_rel_max >= 0.511 & unc_rawben_rel_max < 0.52","4+","national","xgboost","any_error",89,0.3483,0.2426,73.78,0,0,0,2,1,31,"earned income 0.30; shelter deduction 0.19; unearned income 0.19; other element 0.19","wrong amount, known item 0.28; wrong include/exclude decision 0.19; change in circumstances 0.11; household composition 0.11; unreported source of income 0.09",0.411764705882353,0.516129032258065,0.725490196078431,0.641509433962264
250,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 88.2 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 545","2-3","national","ranger","any_error",819,0.2772,0.2423,53.06,0.0049,0.0132,0.0037,38,19,227,"earned income 0.48; unearned income 0.15; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.18; unreported source of income 0.14; change in circumstances 0.10",0.391044776119403,0.713656387665198,0.650746268656716,0.537091988130564
251,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & unc_rawben_rel_max > 0.402 & unc_rawben_rel_max <= 0.901","2-3","national","ranger","any_error",127,0.3307,0.2423,53.42,0.0079,0.0238,0.0079,2,2,42,"unearned income 0.27; earned income 0.27; shelter deduction 0.25","wrong include/exclude decision 0.45; unreported source of income 0.20; wrong amount, known item 0.20",0.254237288135593,0.880952380952381,0.610169491525424,0.416666666666667
252,"buffer","earned_by_hh_size >= 614 & shelter_expenses_by_hh_size >= 6.75 & shelter_expenses_by_hh_size < 312 & total_deductions_by_hh_size >= 194","4+","national","xgboost","any_error",177,0.3164,0.2416,66.12,0,0,0,2,1,56,"earned income 0.33; dep care or child support deduction 0.28; shelter deduction 0.17","wrong include/exclude decision 0.44; wrong amount, known item 0.32",0.553191489361702,0.714285714285714,0.680851063829787,0.659574468085106
253,"buffer","HH_size_n <= 5.5 & rawben_rel_max <= 0.932 & unc_rawben_rel_max > 0.869 & unearned_by_hh_size > 20.2","4+","national","ranger","any_error",470,0.2872,0.2413,61.46,0.0149,0.0519,0.0149,6,4,135,"unearned income 0.32; earned income 0.23; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.28; unreported source of income 0.12; other 0.08",0.434146341463415,0.644444444444444,0.6,0.597087378640777
254,"buffer","earned_by_hh_size > 30.2 & earned_by_hh_size <= 1460 & percent_abawd > 0.125 & unearned_by_hh_size > 0.833","2-3","national","ranger","any_error",309,0.2977,0.2411,57.06,0.0129,0.0435,0.0129,2,1,92,"earned income 0.42; unearned income 0.23; shelter deduction 0.14","wrong amount, known item 0.24; wrong include/exclude decision 0.19; unreported source of income 0.19; other 0.10; change in circumstances 0.09",0.4,0.717391304347826,0.63030303030303,0.560240963855422
255,"buffer","count_divisible_by_100 >= 2 & earned_by_hh_size < 32.5 & months_since_cert_n >= 2","2-3","national","xgboost","any_error",34,0.4118,0.2411,103.5,0,0,0,1,1,14,"earned income 0.33; unearned income 0.27; shelter deduction 0.17","unreported source of income 0.30; wrong include/exclude decision 0.23; wrong amount, known item 0.17; other 0.17",0.285714285714286,0.928571428571429,0.464285714285714,0.466666666666667
256,"buffer","earned_by_hh_size <= 0.167 & shelter_expenses_by_hh_size <= 402 & total_deductions_by_hh_size > 273 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",53,0.3774,0.2408,64.68,0.0189,0.05,0.0189,1,1,20,"medical deduction 0.41; shelter deduction 0.24; unearned income 0.16","wrong include/exclude decision 0.65; wrong amount, known item 0.16",0.513513513513513,0.9,0.621621621621622,0.648648648648649
257,"buffer","earned_by_hh_size >= 708 & unearned_by_hh_size >= 27.8 & unearned_by_hh_size < 85.5","4+","national","xgboost","any_error",83,0.3494,0.2403,68.86,0,0,0,2,1,29,"earned income 0.32; unearned income 0.24; dep care or child support deduction 0.16; shelter deduction 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.22; household composition 0.10; unreported source of income 0.08",0.4,0.517241379310345,0.64,0.52
258,"buffer","bbce_state_i >= 1 & rawben_rel_max > 0.997 & unearned_by_hh_size > 466","2-3","national","ranger","any_error",281,0.2989,0.2397,75.21,0,0,0,1,1,84,"shelter deduction 0.36; unearned income 0.26; earned income 0.11; medical deduction 0.11","wrong include/exclude decision 0.38; wrong amount, known item 0.35; other 0.09",0.380530973451327,0.928571428571429,0.654867256637168,0.592920353982301
259,"buffer","earned_by_hh_size >= 0.5 & unc_rawben_rel_max < 1.06 & unearned_by_hh_size >= 217 & unearned_by_hh_size < 283","2-3","national","xgboost","any_error",371,0.2911,0.2396,53.01,0.0081,0.0278,0.0081,2,1,108,"earned income 0.43; unearned income 0.22; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.21; unreported source of income 0.15; other 0.12",0.359550561797753,0.648148148148148,0.617977528089888,0.606741573033708
260,"buffer","gross_by_hh_size >= 567 & rawben_rel_max >= 0.459 & total_deductions_by_hh_size >= 246 & unearned_by_hh_size >= 756","2-3","national","xgboost","any_error",525,0.2819,0.2386,52.13,0.0038,0.0135,0.0038,2,1,148,"shelter deduction 0.38; unearned income 0.26; medical deduction 0.18","wrong include/exclude decision 0.45; wrong amount, known item 0.23; unreported source of income 0.11",0.4,0.912162162162162,0.609090909090909,0.540909090909091
261,"buffer","gross_by_hh_size < 152 & married >= 1 & shelter_expenses_by_hh_size >= 145 & unc_rawben_rel_max < 1.09","4+","national","xgboost","any_error",87,0.3448,0.2385,118.4,0,0,0,1,1,30,"earned income 0.61; unearned income 0.21","wrong amount, known item 0.29; change in circumstances 0.21; wrong include/exclude decision 0.18; unreported source of income 0.13",0.447368421052632,0.966666666666667,0.605263157894737,0.578947368421053
