"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
67,"buffer","earned_by_hh_size > 39.1 & earned_by_hh_size <= 398 & gross_by_hh_size > 298 & total_deductions_by_hh_size > 241","4+","national","ranger","any_error",162,0.4012,0.3163,111.78,0.0123,0.0308,0.0123,2,1,65,"earned income 0.36; shelter deduction 0.15; dep care or child support deduction 0.15; unearned income 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.22; change in circumstances 0.12; unreported source of income 0.10",0.48695652173913,0.769230769230769,0.617391304347826,0.632478632478632
68,"buffer","gross_by_hh_size >= 847 & rawben_rel_max < 0.788 & shelter_expenses_by_hh_size < 582 & total_deductions_by_hh_size >= 575","2-3","national","xgboost","any_error",62,0.4516,0.3145,93.56,0.0323,0.0714,0.0323,2,1,28,"earned income 0.33; unearned income 0.20; dep care or child support deduction 0.20; other element 0.12","wrong amount, known item 0.31; wrong include/exclude decision 0.27; unreported source of income 0.14; other 0.10",0.274509803921569,0.75,0.607843137254902,0.431372549019608
69,"buffer","shelter_expenses_by_hh_size >= 425 & shelter_expenses_by_hh_size < 482 & total_deductions_by_hh_size >= 315","4+","national","xgboost","any_error",97,0.4227,0.3132,86.88,0.0103,0.0244,0.0103,2,1,41,"earned income 0.32; shelter deduction 0.22; dep care or child support deduction 0.22","wrong amount, known item 0.44; wrong include/exclude decision 0.22; unreported source of income 0.09; household composition 0.06",0.344827586206897,0.731707317073171,0.71264367816092,0.586206896551724
70,"buffer","HH_size_n < 6 & shelter_expenses_by_hh_size >= 464 & total_deductions_by_hh_size >= 236 & total_deductions_by_hh_size < 261","4+","national","xgboost","any_error",100,0.42,0.3122,89.3,0,0,0,2,1,42,"earned income 0.51; unearned income 0.18; other element 0.11","wrong amount, known item 0.31; wrong include/exclude decision 0.17; unreported source of income 0.15; method or computation 0.10; other 0.10",0.23943661971831,0.666666666666667,0.549295774647887,0.549295774647887
71,"buffer","earned_by_hh_size >= 245 & gross_by_hh_size < 370 & unearned_by_hh_size >= 0.2","4+","national","xgboost","any_error",210,0.3857,0.3114,80.54,0.0048,0,0,5,3,81,"earned income 0.48; unearned income 0.26; shelter deduction 0.14","wrong amount, known item 0.38; wrong include/exclude decision 0.23; unreported source of income 0.13; change in circumstances 0.09",0.396825396825397,0.703703703703704,0.746031746031746,0.579365079365079
72,"buffer","months_since_cert_n < 19 & shelter_expenses_by_hh_size >= 291 & unc_rawben_rel_max >= 1.06 & unc_rawben_rel_max < 1.1","4+","national","xgboost","any_error",156,0.3974,0.3112,124.29,0,0,0,6,3,62,"earned income 0.60; unearned income 0.20","unreported source of income 0.36; wrong include/exclude decision 0.25; wrong amount, known item 0.15",0.435294117647059,0.951612903225806,0.611764705882353,0.505882352941176
73,"buffer","earned_by_hh_size > 54.9 & total_deductions_by_hh_size > 313 & unearned_by_hh_size > 4.82","4+","national","ranger","any_error",199,0.3869,0.3106,86.25,0.0101,0.026,0.0101,1,1,77,"earned income 0.29; dep care or child support deduction 0.23; unearned income 0.21; shelter deduction 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.31; unreported source of income 0.07",0.461538461538462,0.753246753246753,0.65034965034965,0.589041095890411
74,"buffer","earned_by_hh_size >= 118 & gross_by_hh_size < 162 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",42,0.4762,0.3102,143.33,0,0,0,3,3,20,"earned income 0.74; utility allowance 0.11","unreported source of income 0.33; wrong amount, known item 0.26; wrong include/exclude decision 0.22",0.222222222222222,0.95,0.62962962962963,0.37037037037037
75,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.61 & shelter_expenses_by_hh_size < 432 & total_deductions_by_hh_size >= 279","4+","national","xgboost","any_error",87,0.4253,0.31,96.99,0,0,0,3,2,37,"earned income 0.33; dep care or child support deduction 0.21; other element 0.15; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.21; other 0.11; unreported source of income 0.10",0.431034482758621,0.810810810810811,0.379310344827586,0.475409836065574
76,"buffer","months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 120 & unc_rawben_rel_max <= 1 & utilities_sua <= 1.5","4+","national","ranger","any_error",168,0.3929,0.3099,78.28,0.006,0.0152,0.006,4,3,66,"shelter deduction 0.25; earned income 0.25; utility allowance 0.19; unearned income 0.16","wrong include/exclude decision 0.36; wrong amount, known item 0.28; change in circumstances 0.12",0.483333333333333,0.621212121212121,0.466666666666667,0.6
77,"buffer","gross_by_hh_size > 390 & percent_abawd <= 0.125 & unearned_by_hh_size > 102","4+","state","ranger","any_error",32,0.5,0.3099,121.81,0,0,0,32,17,535,"unearned income 0.31; earned income 0.27; shelter deduction 0.17; other element 0.14","wrong amount, known item 0.36; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.437360178970917,0.62803738317757,0.608501118568233,0.591768631813126
78,"buffer","months_since_cert_n >= 2 & months_since_cert_n < 5 & shelter_expenses_by_hh_size >= 331 & shelter_expenses_by_hh_size < 456","2-3","state","xgboost","any_error",37,0.4865,0.3097,99.65,0,0,0,37,19,251,"earned income 0.33; shelter deduction 0.22; unearned income 0.19; other element 0.11","wrong amount, known item 0.34; wrong include/exclude decision 0.27; unreported source of income 0.11; change in circumstances 0.07",0.388888888888889,0.709163346613546,0.682539682539683,0.542105263157895
79,"buffer","gross_by_hh_size >= 531 & months_since_cert_n >= 11 & shelter_expenses_by_hh_size >= 322 & total_deductions_by_hh_size >= 232","4+","national","xgboost","any_error",71,0.4366,0.3091,86.9,0,0,0,4,2,31,"earned income 0.43; unearned income 0.16; other element 0.14; shelter deduction 0.12","wrong amount, known item 0.33; wrong include/exclude decision 0.25; unreported source of income 0.14; change in circumstances 0.10",0.274509803921569,0.838709677419355,0.549019607843137,0.450980392156863
80,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 710 & rawben_rel_max > 0.645 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",101,0.4158,0.3089,99.14,0.0198,0.0476,0.0198,2,2,42,"earned income 0.39; unearned income 0.25; shelter deduction 0.20","wrong amount, known item 0.33; wrong include/exclude decision 0.23; unreported source of income 0.18; other 0.11",0.295081967213115,0.80952380952381,0.540983606557377,0.442622950819672
81,"buffer","gross_by_hh_size >= 678 & rawben_rel_max >= 0.341 & shelter_expenses_by_hh_size >= 381 & total_deductions_by_hh_size < 272","4+","national","xgboost","any_error",93,0.4194,0.308,79.38,0,0,0,1,1,39,"earned income 0.33; shelter deduction 0.25; unearned income 0.22","wrong amount, known item 0.36; wrong include/exclude decision 0.16; unreported source of income 0.12; change in circumstances 0.09; household composition 0.09",0.34375,0.615384615384615,0.625,0.59375
82,"buffer","gross_by_hh_size >= 655 & rawben_rel_max < 0.39 & unc_rawben_rel_max >= 0.372 & unearned_by_hh_size < 120","4+","national","xgboost","any_error",99,0.4141,0.3064,89.78,0,0,0,4,2,41,"earned income 0.43; shelter deduction 0.15; unearned income 0.13; other element 0.13","wrong amount, known item 0.30; wrong include/exclude decision 0.25; unreported source of income 0.13; change in circumstances 0.10",0.388059701492537,0.658536585365854,0.492537313432836,0.611940298507463
83,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 108 & rawben_rel_max <= 0.975 & unc_rawben_rel_max > 0.21","2-3","national","ranger","any_error",338,0.3639,0.3056,70.07,0.003,0,0,2,1,123,"earned income 0.51; unearned income 0.20; shelter deduction 0.15","unreported source of income 0.29; wrong amount, known item 0.29; wrong include/exclude decision 0.18",0.395833333333333,0.764227642276423,0.614583333333333,0.489583333333333
84,"buffer","months_since_cert_n < 6 & total_deductions_by_hh_size >= 620 & unearned_by_hh_size >= 83.7","2-3","national","xgboost","any_error",185,0.3838,0.305,92.37,0,0,0,1,1,71,"unearned income 0.27; shelter deduction 0.26; earned income 0.19; medical deduction 0.12","wrong amount, known item 0.32; wrong include/exclude decision 0.32; unreported source of income 0.16",0.327433628318584,0.901408450704225,0.743362831858407,0.495575221238938
85,"buffer","gross_by_hh_size > 296 & months_since_cert_n > 9.5 & total_deductions_by_hh_size > 706 & unearned_by_hh_size <= 796","1","state","ranger","any_error",30,0.5,0.3046,98.47,0.0333,0.0667,0.0333,30,17,96,"earned income 0.52; other element 0.20; shelter deduction 0.12","unreported source of income 0.25; change in circumstances 0.19; wrong include/exclude decision 0.18; wrong amount, known item 0.15",0.323529411764706,0.927083333333333,0.2,0.3
86,"buffer","gross_by_hh_size >= 1530 & percent_abawd >= 0.25 & rawben_rel_max < 0.386","2-3","national","xgboost","any_error",30,0.5,0.3046,108.57,0,0,0,2,1,15,"other element 0.47; earned income 0.28; shelter deduction 0.16","household composition 0.23; limits and thresholds 0.19; wrong amount, known item 0.19; other 0.14; wrong include/exclude decision 0.14",0.325581395348837,1,0.511627906976744,0.418604651162791
87,"buffer","HH_size_n > 5.5 & rawben_rel_max > 0.889 & rawben_rel_max <= 0.894","4+","national","ranger","any_error",30,0.5,0.3046,158.07,0.0667,0.1333,0.0667,2,1,15,"earned income 0.48; dep care or child support deduction 0.13; shelter deduction 0.13; unearned income 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.26; change in circumstances 0.13",0.391304347826087,0.533333333333333,0.304347826086957,0.521739130434783
88,"buffer","months_since_cert_n >= 6 & rawben_rel_max < 0.591 & total_deductions_by_hh_size >= 125","4+","state","xgboost","any_error",30,0.5,0.3046,110.37,0.0333,0.0667,0.0333,30,17,228,"earned income 0.42; shelter deduction 0.20; unearned income 0.13; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.24; change in circumstances 0.10; other 0.08",0.354330708661417,0.649122807017544,0.482939632545932,0.523560209424084
89,"buffer","percent_abawd > 0.134 & rawben_rel_max > 0.867 & rawben_rel_max <= 0.976 & shelter_expenses_by_hh_size > 279","4+","national","ranger","any_error",30,0.5,0.3046,171.53,0.1,0.2,0.1,1,1,15,"earned income 0.52; other element 0.24","household composition 0.19; wrong include/exclude decision 0.19; wrong amount, known item 0.14; unreported source of income 0.14; method or computation 0.14",0.333333333333333,0.666666666666667,0.571428571428571,0.666666666666667
90,"buffer","earned_by_hh_size >= 269 & earned_by_hh_size < 293 & months_since_cert_n >= 3 & total_deductions_by_hh_size < 91.1","4+","national","xgboost","any_error",72,0.4306,0.3044,86.69,0,0,0,2,1,31,"earned income 0.51; unearned income 0.19; other element 0.15","wrong amount, known item 0.25; wrong include/exclude decision 0.23; change in circumstances 0.17; unreported source of income 0.09; household composition 0.09",0.30188679245283,0.645161290322581,0.490566037735849,0.471698113207547
91,"buffer","HH_size_n > 5.5 & percent_abawd > 0.155 & rawben_rel_max <= 0.959 & unc_rawben_rel_max > 0.586","4+","national","ranger","any_error",56,0.4464,0.3035,132,0.0357,0.08,0.0357,2,1,25,"earned income 0.41; other element 0.33; shelter deduction 0.10","wrong amount, known item 0.23; household composition 0.23; wrong include/exclude decision 0.15; unreported source of income 0.10; change in circumstances 0.10",0.41025641025641,0.68,0.666666666666667,0.487179487179487
92,"buffer","earned_by_hh_size < 287 & gross_by_hh_size >= 260 & HH_size_n >= 6 & unc_rawben_rel_max >= 0.761","4+","national","xgboost","any_error",143,0.3916,0.3023,106.02,0.014,0.0357,0.014,2,1,56,"earned income 0.43; other element 0.19; shelter deduction 0.18","wrong amount, known item 0.24; wrong include/exclude decision 0.19; household composition 0.18; unreported source of income 0.13; method or computation 0.11",0.307692307692308,0.714285714285714,0.615384615384615,0.525641025641026
93,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.76 & unc_rawben_rel_max < 1.01 & utilities_sua < 1","1","national","xgboost","any_error",519,0.3487,0.3019,56.67,0.0077,0.011,0.0039,13,7,181,"shelter deduction 0.32; unearned income 0.29; utility allowance 0.24","wrong include/exclude decision 0.63; wrong amount, known item 0.13",0.364912280701754,0.955801104972376,0.568421052631579,0.554385964912281
94,"buffer","medical_deductions >= 142 & total_deductions_by_hh_size < 829 & unc_rawben_rel_max >= 1.02 & unc_rawben_rel_max < 1.2","1","national","xgboost","any_error",46,0.4565,0.2994,46.89,0,0,0,1,1,21,"medical deduction 0.84","wrong include/exclude decision 0.88",0.64,1,0.68,0.64
95,"buffer","earned_by_hh_size < 301 & gross_by_hh_size >= 275 & total_deductions_by_hh_size < 177 & unearned_by_hh_size < 118","4+","national","xgboost","any_error",280,0.3571,0.2938,76.25,0.0036,0.01,0.0036,7,4,100,"earned income 0.52; unearned income 0.17; shelter deduction 0.13","wrong amount, known item 0.30; wrong include/exclude decision 0.21; change in circumstances 0.15; unreported source of income 0.11",0.355704697986577,0.68,0.557046979865772,0.604026845637584
96,"buffer","earned_by_hh_size < 2040 & gross_by_hh_size >= 1080 & rawben_rel_max >= 0.474","2-3","national","xgboost","any_error",156,0.3782,0.2934,78.27,0.0128,0.0339,0.0128,1,1,59,"shelter deduction 0.26; earned income 0.26; unearned income 0.16; medical deduction 0.15","wrong include/exclude decision 0.37; wrong amount, known item 0.28; unreported source of income 0.12",0.378048780487805,0.898305084745763,0.658536585365854,0.560975609756098
97,"buffer","rawben_rel_max >= 1 & total_deductions_by_hh_size >= 678 & unc_rawben_rel_max < 1.01 & unearned_by_hh_size >= 940","1","national","xgboost","any_error",418,0.3445,0.2927,53.67,0,0,0,6,4,144,"shelter deduction 0.69; medical deduction 0.13","wrong include/exclude decision 0.55; wrong amount, known item 0.29",0.313131313131313,1,0.616161616161616,0.55050505050505
98,"buffer","expedited_i >= 1 & HH_size_n > 5.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.961","4+","national","ranger","any_error",39,0.4615,0.2922,86.23,0,0,0,1,1,18,"earned income 0.44; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.28; change in circumstances 0.12",0.4,0.666666666666667,0.44,0.72
99,"buffer","elderly_disabled_i <= 0 & rawben_rel_max <= 0.312 & unc_rawben_rel_max > 0.0769 & unearned_by_hh_size > 162","1","national","ranger","any_error",148,0.3784,0.2915,69.57,0.027,0.0714,0.027,3,3,56,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.10","wrong amount, known item 0.47; wrong include/exclude decision 0.27; other 0.14",0.419753086419753,0.107142857142857,0.654320987654321,0.716049382716049
100,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size >= 57.5 & shelter_expenses_by_hh_size < 138 & unc_rawben_rel_max < 1","4+","national","xgboost","any_error",87,0.4023,0.2892,83.22,0.0115,0,0,1,1,35,"earned income 0.29; other element 0.20; unearned income 0.19; shelter deduction 0.17","wrong amount, known item 0.39; wrong include/exclude decision 0.29; household composition 0.14",0.661016949152542,0.514285714285714,0.593220338983051,0.711864406779661
101,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 218 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",201,0.3632,0.2888,50.21,0.005,0.0137,0.005,4,4,73,"unearned income 0.37; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.25; other 0.14",0.444444444444444,0.0273972602739726,0.657407407407407,0.75
102,"buffer","gross_by_hh_size > 1210 & unc_rawben_rel_max > 0.998 & unc_rawben_rel_max <= 1.08","1","national","ranger","any_error",264,0.3523,0.2875,65.77,0,0,0,2,1,93,"shelter deduction 0.41; unearned income 0.30; medical deduction 0.17","wrong include/exclude decision 0.46; wrong amount, known item 0.23; unreported source of income 0.14",0.390625,0.978494623655914,0.6640625,0.53125
103,"buffer","count_divisible_by_100 <= 0.5 & medical_deductions > 112 & months_since_cert_n > 11.5 & rawben_rel_max > 0.225","2-3","national","ranger","any_error",135,0.3778,0.2872,58.73,0.0148,0.0392,0.0148,2,1,51,"medical deduction 0.31; unearned income 0.27; shelter deduction 0.26","wrong include/exclude decision 0.51; wrong amount, known item 0.22; unreported source of income 0.08",0.5,0.980392156862745,0.487179487179487,0.628205128205128
104,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size < 919 & percent_abawd >= 0.222 & total_deductions_by_hh_size >= 47.5","4+","national","xgboost","any_error",59,0.4237,0.2868,89.97,0.0169,0.04,0.0169,2,1,25,"earned income 0.26; unearned income 0.26; shelter deduction 0.21; other element 0.19","wrong include/exclude decision 0.31; wrong amount, known item 0.21; other 0.14; unreported source of income 0.12",0.452380952380952,0.64,0.452380952380952,0.571428571428571
105,"buffer","shelter_expenses_by_hh_size >= 158 & total_deductions_by_hh_size < 120 & unearned_by_hh_size < 140","2-3","national","xgboost","any_error",91,0.3956,0.2855,62.55,0,0,0,1,1,36,"earned income 0.37; shelter deduction 0.35; utility allowance 0.12","wrong include/exclude decision 0.39; wrong amount, known item 0.27; method or computation 0.14",0.346938775510204,0.361111111111111,0.795918367346939,0.612244897959184
106,"buffer","bbce_state_i >= 1 & elderly_disabled_i >= 1 & gross_by_hh_size > 503 & rawben_rel_max > 0.514","4+","national","ranger","any_error",142,0.3732,0.2851,77.65,0,0,0,2,1,53,"earned income 0.28; unearned income 0.27; shelter deduction 0.21","wrong amount, known item 0.42; wrong include/exclude decision 0.27; unreported source of income 0.07",0.517647058823529,0.641509433962264,0.552941176470588,0.647058823529412
107,"buffer","bbce_state_i >= 1 & gross_by_hh_size <= 1110 & medical_deductions > 146 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",327,0.3425,0.2845,35.41,0.0031,0.0089,0.0031,2,1,112,"medical deduction 0.51; shelter deduction 0.20; unearned income 0.15","wrong include/exclude decision 0.69; wrong amount, known item 0.18",0.468926553672316,0.964285714285714,0.627118644067797,0.661016949152542
108,"buffer","elderly_disabled_i >= 1 & gross_by_hh_size > 1890 & rawben_rel_max <= 0.997","2-3","national","ranger","any_error",54,0.4259,0.2833,96.7,0.037,0.087,0.037,2,1,23,"other element 0.34; earned income 0.25; shelter deduction 0.19","wrong amount, known item 0.25; household composition 0.25; wrong include/exclude decision 0.14; other 0.12",0.203125,1,0.484375,0.25
109,"buffer","married <= 0 & total_deductions_by_hh_size >= 1370 & unc_rawben_rel_max < 1.08","1","national","xgboost","any_error",249,0.3494,0.283,56.08,0.004,0.0115,0.004,2,1,87,"shelter deduction 0.29; medical deduction 0.24; unearned income 0.20; earned income 0.11","wrong include/exclude decision 0.46; wrong amount, known item 0.23; unreported source of income 0.15",0.465116279069767,0.896551724137931,0.643410852713178,0.573643410852713
110,"buffer","months_since_cert_n < 5 & rawben_rel_max >= 0.383 & rawben_rel_max < 0.655","2-3","state","xgboost","any_error",57,0.4211,0.2824,62.16,0.0175,0.0417,0.0175,57,29,544,"earned income 0.36; shelter deduction 0.24; unearned income 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.30; unreported source of income 0.09; other 0.07",0.414786967418546,0.613970588235294,0.718045112781955,0.607769423558897
111,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 244 & gross_by_hh_size > 187 & rawben_rel_max <= 0.863","2-3","national","ranger","any_error",617,0.3225,0.2805,52.35,0.0032,0.0101,0.0032,8,4,199,"earned income 0.48; unearned income 0.22; shelter deduction 0.16","wrong amount, known item 0.32; wrong include/exclude decision 0.20; unreported source of income 0.16; change in circumstances 0.10",0.432601880877743,0.613065326633166,0.620689655172414,0.589341692789969
112,"buffer","gross_by_hh_size > 201 & unc_rawben_rel_max > 1.08 & unc_rawben_rel_max <= 1.17 & utilities_sua <= 1.5","2-3","national","ranger","any_error",96,0.3854,0.2789,126.76,0,0,0,4,2,37,"earned income 0.43; unearned income 0.25; utility allowance 0.13","wrong include/exclude decision 0.30; unreported source of income 0.23; change in circumstances 0.15; wrong amount, known item 0.15",0.262295081967213,1,0.491803278688525,0.524590163934426
113,"buffer","medical_deductions >= 137 & rawben_rel_max >= 0.984 & unc_rawben_rel_max >= 1.02 & unc_rawben_rel_max < 1.1","1","national","xgboost","any_error",161,0.3602,0.2781,48.93,0,0,0,2,1,58,"medical deduction 0.61; unearned income 0.20","wrong include/exclude decision 0.68; wrong amount, known item 0.16",0.52,0.982758620689655,0.626666666666667,0.72
114,"buffer","HH_size_n > 4.5 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 212 & total_deductions_by_hh_size > 139","4+","national","ranger","any_error",133,0.3684,0.2781,84.54,0.0226,0.0612,0.0226,4,2,49,"earned income 0.44; shelter deduction 0.21; other element 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.23; unreported source of income 0.10; household composition 0.09",0.415584415584416,0.653061224489796,0.636363636363636,0.61038961038961
115,"buffer","gross_by_hh_size >= 230 & HH_size_n >= 7 & married <= 0 & total_deductions_by_hh_size < 158","4+","national","xgboost","any_error",289,0.3391,0.2778,74.81,0.0035,0.0102,0.0035,3,2,98,"earned income 0.33; unearned income 0.23; other element 0.20","wrong amount, known item 0.28; wrong include/exclude decision 0.26; household composition 0.19; unreported source of income 0.11",0.377483443708609,0.653061224489796,0.635761589403974,0.592105263157895
116,"buffer","earned_by_hh_size < 1060 & gross_by_hh_size >= 1020 & rawben_rel_max >= 0.132","2-3","national","xgboost","any_error",609,0.3186,0.2764,52.66,0.0049,0.0155,0.0049,6,4,194,"shelter deduction 0.26; unearned income 0.23; earned income 0.22; medical deduction 0.12","wrong include/exclude decision 0.39; wrong amount, known item 0.28; unreported source of income 0.10",0.409556313993174,0.788659793814433,0.600682593856655,0.569965870307167
117,"buffer","earned_by_hh_size >= 0.333 & HH_size_n >= 6 & unearned_by_hh_size >= 20.8 & unearned_by_hh_size < 108","4+","national","xgboost","any_error",341,0.3314,0.2751,79.61,0.0059,0.0088,0.0029,8,5,113,"earned income 0.40; unearned income 0.24; shelter deduction 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.24; unreported source of income 0.14; household composition 0.09",0.340314136125654,0.716814159292035,0.56020942408377,0.523560209424084
118,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,1,1,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
119,"buffer","months_since_cert_n < 1 & shelter_expenses_by_hh_size < 558 & total_deductions_by_hh_size >= 256 & total_deductions_by_hh_size < 290","4+","national","xgboost","any_error",47,0.4255,0.2742,78.36,0,0,0,1,1,20,"earned income 0.39; unearned income 0.19; shelter deduction 0.19","wrong amount, known item 0.39; wrong include/exclude decision 0.19; method or computation 0.13; unreported source of income 0.10",0.548387096774194,0.8,0.903225806451613,0.612903225806452
120,"buffer","gross_by_hh_size <= 716 & rawben_rel_max > 0.93 & unc_rawben_rel_max <= 0.97","2-3","state","ranger","any_error",33,0.4545,0.274,97,0.0303,0.0667,0.0303,33,20,161,"earned income 0.32; unearned income 0.23; shelter deduction 0.18; other element 0.15","wrong include/exclude decision 0.32; wrong amount, known item 0.26; unreported source of income 0.17",0.376068376068376,0.875776397515528,0.64957264957265,0.508547008547009
121,"buffer","married >= 1 & total_deductions_by_hh_size >= 246 & total_deductions_by_hh_size < 250","4+","national","xgboost","any_error",53,0.4151,0.2728,83.64,0,0,0,1,1,22,"earned income 0.47; shelter deduction 0.22; other element 0.19","wrong amount, known item 0.39; wrong include/exclude decision 0.19; household composition 0.17",0.5,0.590909090909091,0.805555555555556,0.805555555555556
122,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 110 & married >= 1 & unearned_by_hh_size > 51.5","2-3","national","ranger","any_error",56,0.4107,0.2723,88.36,0.0179,0,0,3,2,23,"earned income 0.40; unearned income 0.23; other element 0.17","wrong include/exclude decision 0.28; unreported source of income 0.23; wrong amount, known item 0.17; household composition 0.15",0.3,0.608695652173913,0.675,0.5
123,"buffer","expedited_i >= 1 & gross_by_hh_size > 218 & months_since_cert_n > 10.5","1","state","ranger","any_error",36,0.4444,0.2719,95.75,0.0833,0.1875,0.0833,36,18,124,"unearned income 0.27; shelter deduction 0.24; earned income 0.18; other element 0.14","wrong include/exclude decision 0.34; unreported source of income 0.16; wrong amount, known item 0.15; change in circumstances 0.12",0.338164251207729,0.806451612903226,0.304347826086957,0.415458937198068
124,"buffer","count_divisible_by_100 >= 1 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 259","4+","national","xgboost","any_error",68,0.3971,0.2716,96.09,0,0,0,6,3,27,"earned income 0.34; unearned income 0.26; shelter deduction 0.20","wrong include/exclude decision 0.24; unreported source of income 0.24; wrong amount, known item 0.20; household composition 0.10",0.354166666666667,0.740740740740741,0.666666666666667,0.36
125,"buffer","earned_by_hh_size >= 1100 & percent_abawd >= 0.25 & percent_abawd < 0.667 & rawben_rel_max < 0.116","2-3","national","xgboost","any_error",39,0.4359,0.2705,124.26,0.0769,0.1765,0.0769,2,1,17,"other element 0.56; earned income 0.24","household composition 0.22; limits and thresholds 0.22; other 0.16; wrong amount, known item 0.13; wrong include/exclude decision 0.09",0.444444444444444,0.882352941176471,0.511111111111111,0.444444444444444
126,"buffer","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.871","4+","national","xgboost","any_error",179,0.3464,0.2693,67.12,0,0,0,4,2,62,"earned income 0.34; unearned income 0.22; shelter deduction 0.19","wrong amount, known item 0.35; wrong include/exclude decision 0.28; change in circumstances 0.08; unreported source of income 0.08",0.436781609195402,0.629032258064516,0.747126436781609,0.681818181818182
127,"buffer","shelter_expenses_by_hh_size >= 104 & total_deductions_by_hh_size >= 52.2 & unearned_by_hh_size >= 282 & unearned_by_hh_size < 302","4+","national","xgboost","any_error",128,0.3594,0.2683,73.04,0.0078,0.0217,0.0078,1,1,46,"unearned income 0.32; shelter deduction 0.28; other element 0.14; earned income 0.14","wrong include/exclude decision 0.37; wrong amount, known item 0.28; unreported source of income 0.13",0.352112676056338,0.630434782608696,0.563380281690141,0.507042253521127
128,"buffer","children_i <= 0 & count_divisible_by_100 > 0.5 & gross_by_hh_size > 760 & months_since_cert_n > 3.5","2-3","national","ranger","any_error",81,0.3827,0.2682,60.59,0,0,0,4,3,31,"earned income 0.32; shelter deduction 0.23; unearned income 0.21","wrong include/exclude decision 0.36; wrong amount, known item 0.21; unreported source of income 0.17; change in circumstances 0.11",0.276595744680851,0.838709677419355,0.574468085106383,0.468085106382979
129,"buffer","percent_abawd >= 0.5 & rawben_rel_max < 0.495 & unc_rawben_rel_max >= 0.466","1","national","xgboost","any_error",31,0.4516,0.2668,58.23,0.0645,0.1429,0.0645,3,3,14,"earned income 0.50; shelter deduction 0.28","wrong amount, known item 0.33; unreported source of income 0.22; wrong include/exclude decision 0.17; change in circumstances 0.17",0.166666666666667,0.642857142857143,0.666666666666667,0.222222222222222
130,"buffer","gross_by_hh_size < 602 & unc_rawben_rel_max < 1.02 & utilities_sua >= 2","1","national","xgboost","any_error",322,0.323,0.2657,53.79,0.0124,0.0288,0.0093,17,9,104,"unearned income 0.74; shelter deduction 0.10","wrong include/exclude decision 0.42; unreported source of income 0.22; wrong amount, known item 0.17",0.496124031007752,0.932692307692308,0.434108527131783,0.676923076923077
