"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
135,"buffer","earned_by_hh_size >= 400 & HH_size_n < 3 & rawben_rel_max >= 0.525 & unearned_by_hh_size >= 166","2-3","national","xgboost","any_error",108,0.3889,0.2876,89.13,0.0185,0.0476,0.0185,9,5,42,"earned income 0.39; unearned income 0.27; shelter deduction 0.16","wrong amount, known item 0.39; wrong include/exclude decision 0.26; unreported source of income 0.15",0.387096774193548,0.738095238095238,0.580645161290323,0.516129032258065
136,"buffer","gross_by_hh_size >= 1500 & shelter_expenses_by_hh_size >= 1830 & unc_rawben_rel_max < 1.02 & unearned_by_hh_size < 1790","1","national","xgboost","any_error",184,0.3641,0.2866,63.04,0.0489,0.1343,0.0489,6,3,67,"shelter deduction 0.34; earned income 0.26; unearned income 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.34; unreported source of income 0.11",0.35,0.880597014925373,0.59,0.54
137,"buffer","HH_size_n >= 3 & total_deductions_by_hh_size >= 495 & unc_rawben_rel_max < 1","2-3","national","xgboost","any_error",163,0.3681,0.2858,73.39,0.0061,0,0,4,2,60,"earned income 0.33; dep care or child support deduction 0.26; unearned income 0.17","wrong include/exclude decision 0.33; wrong amount, known item 0.23; unreported source of income 0.16; other 0.12",0.259259259259259,0.733333333333333,0.592592592592593,0.462962962962963
138,"buffer","HH_size_n > 5.5 & percent_abawd <= 0.0885 & total_deductions_by_hh_size > 219 & unearned_by_hh_size <= 244","4+","national","ranger","any_error",163,0.3681,0.2858,106.89,0.0061,0.0167,0.0061,4,2,60,"earned income 0.36; dep care or child support deduction 0.18; unearned income 0.18; shelter deduction 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.24; household composition 0.10; other 0.10; method or computation 0.10",0.448979591836735,0.75,0.653061224489796,0.581632653061224
139,"buffer","earned_by_hh_size >= 86.8 & unc_rawben_rel_max >= 1.09 & unc_rawben_rel_max < 1.12","2-3","national","xgboost","any_error",275,0.3491,0.2857,95.56,0,0,0,2,1,96,"earned income 0.70; shelter deduction 0.14","wrong amount, known item 0.34; wrong include/exclude decision 0.21; unreported source of income 0.20; change in circumstances 0.15",0.343511450381679,0.96875,0.541984732824427,0.511450381679389
140,"buffer","earned_by_hh_size > 549 & medical_deductions <= 1210 & shelter_expenses_by_hh_size > 876 & unearned_by_hh_size > 119","2-3","national","ranger","any_error",88,0.3977,0.2857,99.42,0.0455,0.1143,0.0455,3,2,35,"earned income 0.46; shelter deduction 0.21; other element 0.14","wrong amount, known item 0.32; unreported source of income 0.17; other 0.13; wrong include/exclude decision 0.13; household composition 0.11",0.19047619047619,0.885714285714286,0.476190476190476,0.301587301587302
141,"buffer","rawben_rel_max >= 0.345 & rawben_rel_max < 0.386 & shelter_expenses_by_hh_size >= 381","4+","national","xgboost","any_error",94,0.3936,0.2853,76.53,0,0,0,4,2,37,"earned income 0.41; unearned income 0.20; shelter deduction 0.18","wrong amount, known item 0.36; unreported source of income 0.18; wrong include/exclude decision 0.14; other 0.11",0.303571428571429,0.675675675675676,0.607142857142857,0.446428571428571
142,"buffer","children_i >= 1 & earned_by_hh_size <= 1080 & rawben_rel_max <= 0.537","1","national","ranger","any_error",51,0.4314,0.2844,66.16,0.0588,0.1364,0.0588,1,1,22,"other element 0.47; shelter deduction 0.16; unearned income 0.12","household composition 0.47; wrong include/exclude decision 0.22; wrong amount, known item 0.19",0.5,0.181818181818182,0.71875,0.65625
143,"buffer","HH_size_n > 4.5 & married <= 0 & total_deductions_by_hh_size > 221","4+","national","ranger","any_error",372,0.3387,0.2843,76.89,0.0081,0.0238,0.0081,5,3,126,"earned income 0.32; shelter deduction 0.21; dep care or child support deduction 0.17; unearned income 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.29; unreported source of income 0.08; other 0.07",0.433962264150943,0.80952380952381,0.665094339622642,0.574766355140187
144,"buffer","homeless >= 1 & shelter_expenses_by_hh_size > 472 & unc_rawben_rel_max <= 1.08 & utilities <= 18.5","1","national","ranger","any_error",40,0.45,0.2841,61.85,0,0,0,1,1,18,"shelter deduction 0.57; utility allowance 0.37","wrong include/exclude decision 0.77",0.133333333333333,1,0.566666666666667,0.3
145,"buffer","bbce_state_i >= 1 & children_i >= 1 & months_since_cert_n <= 3.5 & unc_rawben_rel_max <= 0.582","1","national","ranger","any_error",57,0.4211,0.2824,56.7,0.0351,0.0833,0.0351,1,1,24,"other element 0.39; shelter deduction 0.17; unearned income 0.14; earned income 0.14","household composition 0.39; wrong include/exclude decision 0.31; wrong amount, known item 0.14",0.361111111111111,0.208333333333333,0.583333333333333,0.694444444444444
146,"buffer","medical_deductions >= 145 & medical_deductions < 155 & months_since_cert_n < 35 & unearned_by_hh_size < 1140","1","national","xgboost","any_error",46,0.4348,0.2807,34.61,0,0,0,1,1,20,"medical deduction 0.55; unearned income 0.26","wrong include/exclude decision 0.68; wrong amount, known item 0.26",0.612903225806452,0.85,0.645161290322581,0.806451612903226
147,"buffer","count_divisible_by_100 <= 1.5 & percent_abawd > 0.5 & shelter_expenses_by_hh_size > 1710 & unearned_by_hh_size > 207","1","national","ranger","any_error",35,0.4571,0.2805,95.83,0.0286,0.0625,0.0286,6,3,16,"unearned income 0.55; earned income 0.30","unreported source of income 0.35; wrong amount, known item 0.25; wrong include/exclude decision 0.20",0.2,0.8125,0.35,0.4
148,"buffer","earned_by_hh_size >= 754 & gross_by_hh_size < 1110 & total_deductions_by_hh_size >= 894 & unc_rawben_rel_max >= 1.23","1","national","xgboost","any_error",66,0.4091,0.2805,94.85,0,0,0,2,1,27,"earned income 0.68; other element 0.11","unreported source of income 0.34; change in circumstances 0.21; limits and thresholds 0.11; wrong amount, known item 0.11",0.184210526315789,1,0.315789473684211,0.263157894736842
149,"buffer","gross_by_hh_size >= 460 & months_since_cert_n >= 3 & months_since_cert_n < 6 & unc_rawben_rel_max >= 1.2","2-3","national","xgboost","any_error",49,0.4286,0.2795,123.98,0,0,0,1,1,21,"earned income 0.39; unearned income 0.32; dep care or child support deduction 0.11","wrong amount, known item 0.29; wrong include/exclude decision 0.14; other 0.14; unreported source of income 0.14; change in circumstances 0.11",0.285714285714286,0.904761904761905,0.428571428571429,0.392857142857143
150,"buffer","earned_by_hh_size >= 844 & gross_by_hh_size < 887 & shelter_expenses_by_hh_size < 432 & unearned_by_hh_size < 126","4+","national","xgboost","any_error",81,0.3951,0.2791,79.36,0,0,0,1,1,32,"earned income 0.46; dep care or child support deduction 0.17; shelter deduction 0.15","wrong include/exclude decision 0.37; wrong amount, known item 0.24; unreported source of income 0.17",0.48780487804878,0.65625,0.682926829268293,0.51219512195122
151,"buffer","HH_size_n >= 6 & married <= 0 & rawben_rel_max < 0.554 & unearned_by_hh_size < 286","4+","national","xgboost","any_error",314,0.3376,0.2787,71.55,0,0,0,4,2,106,"earned income 0.38; unearned income 0.18; other element 0.16; shelter deduction 0.14","wrong amount, known item 0.29; wrong include/exclude decision 0.24; household composition 0.13; unreported source of income 0.11",0.437869822485207,0.613207547169811,0.710059171597633,0.6
152,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size <= 387 & HH_size_n > 5.5 & rawben_rel_max <= 0.947","4+","national","ranger","any_error",133,0.3684,0.2781,84.61,0.0075,0.0204,0.0075,2,1,49,"earned income 0.36; unearned income 0.25; shelter deduction 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.25; unreported source of income 0.15; household composition 0.10",0.415730337078652,0.551020408163265,0.719101123595506,0.582417582417582
153,"buffer","months_since_cert_n < 14 & rawben_rel_max >= 0.961 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 424","2-3","national","xgboost","any_error",180,0.3556,0.2779,77.4,0.0056,0.0156,0.0056,5,4,64,"shelter deduction 0.42; unearned income 0.21; medical deduction 0.14","wrong include/exclude decision 0.45; wrong amount, known item 0.34",0.316326530612245,0.953125,0.663265306122449,0.571428571428571
154,"buffer","homeless >= 1 & shelter_expenses_by_hh_size >= 494 & unc_rawben_rel_max < 1.11 & utilities < 827","1","national","xgboost","any_error",215,0.3488,0.2778,47.77,0.014,0.04,0.014,24,12,75,"shelter deduction 0.49; utility allowance 0.21; unearned income 0.16","wrong include/exclude decision 0.61; change in circumstances 0.15",0.275229357798165,0.906666666666667,0.513761467889908,0.385321100917431
155,"buffer","gross_by_hh_size >= 416 & months_since_cert_n >= 11 & unc_rawben_rel_max >= 1.2","2-3","national","xgboost","any_error",30,0.4667,0.2767,143.7,0,0,0,5,4,14,"unearned income 0.50; earned income 0.17; shelter deduction 0.17","wrong include/exclude decision 0.44; wrong amount, known item 0.28; household composition 0.11",0.444444444444444,0.857142857142857,0.388888888888889,0.555555555555556
156,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",112,0.375,0.2767,71.96,0.0179,0.0476,0.0179,8,4,42,"earned income 0.42; other element 0.20; shelter deduction 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.18; household composition 0.12; other 0.12; unreported source of income 0.11",0.472972972972973,0.523809523809524,0.648648648648649,0.554054054054054
157,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,3,2,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
158,"buffer","earned_by_hh_size >= 0.333 & HH_size_n >= 6 & unearned_by_hh_size >= 20.8 & unearned_by_hh_size < 108","4+","national","xgboost","any_error",341,0.3314,0.2751,79.61,0.0059,0.0088,0.0029,1,1,113,"earned income 0.40; unearned income 0.24; shelter deduction 0.15","wrong amount, known item 0.29; wrong include/exclude decision 0.24; unreported source of income 0.14; household composition 0.09",0.340314136125654,0.716814159292035,0.56020942408377,0.523560209424084
159,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 345 & utilities <= 64","2-3","national","ranger","any_error",33,0.4545,0.274,95.73,0.0303,0.0667,0.0303,2,1,15,"utility allowance 0.23; shelter deduction 0.23; earned income 0.23; other element 0.19","wrong include/exclude decision 0.35; wrong amount, known item 0.31; household composition 0.12",0.307692307692308,0.733333333333333,0.730769230769231,0.423076923076923
160,"buffer","medical_deductions >= 136 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 744 & unc_rawben_rel_max >= -0.0581","2-3","national","xgboost","any_error",33,0.4545,0.274,82.97,0,0,0,2,1,15,"shelter deduction 0.59; earned income 0.18","wrong amount, known item 0.41; unreported source of income 0.24; wrong include/exclude decision 0.24",0.235294117647059,0.8,0.705882352941177,0.294117647058824
161,"buffer","bbce_state_i >= 1 & earned_by_hh_size <= 108 & medical_deductions > 112 & rawben_rel_max > 0.158","2-3","national","ranger","any_error",612,0.3154,0.2735,45.62,0.0033,0.0104,0.0033,20,11,193,"medical deduction 0.31; shelter deduction 0.28; unearned income 0.26","wrong include/exclude decision 0.52; wrong amount, known item 0.23",0.493377483443709,0.89119170984456,0.658940397350993,0.649006622516556
162,"buffer","earned_by_hh_size >= 728 & HH_size_n >= 5 & months_since_cert_n < 8 & utilities >= 596","4+","national","xgboost","any_error",104,0.375,0.2733,70.08,0,0,0,2,1,39,"earned income 0.49; shelter deduction 0.25; unearned income 0.11","wrong amount, known item 0.35; wrong include/exclude decision 0.25; method or computation 0.20",0.472727272727273,0.461538461538462,0.745454545454545,0.618181818181818
163,"buffer","earned_by_hh_size > 108 & earned_by_hh_size <= 246 & gross_by_hh_size > 204 & unc_rawben_rel_max <= 1.21","2-3","national","ranger","any_error",868,0.3076,0.2725,69.61,0.0104,0.0187,0.0058,18,12,267,"earned income 0.57; unearned income 0.16; shelter deduction 0.14","wrong amount, known item 0.34; wrong include/exclude decision 0.20; unreported source of income 0.15; change in circumstances 0.12",0.392947103274559,0.749063670411985,0.589420654911839,0.552763819095477
164,"buffer","earned_by_hh_size >= 469 & earned_by_hh_size < 596 & gross_by_hh_size >= 740 & total_deductions_by_hh_size >= 112","4+","national","xgboost","any_error",59,0.4068,0.272,77.19,0,0,0,1,1,24,"earned income 0.27; unearned income 0.24; shelter deduction 0.17; other element 0.15","wrong include/exclude decision 0.34; wrong amount, known item 0.27; household composition 0.12; other 0.12",0.51219512195122,0.5,0.731707317073171,0.731707317073171
165,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 56.5 & married <= 0 & unearned_by_hh_size > 0.118","4+","national","ranger","any_error",2006,0.2916,0.2686,61.39,0.003,0.0103,0.003,24,12,585,"earned income 0.35; unearned income 0.27; shelter deduction 0.16","wrong amount, known item 0.37; wrong include/exclude decision 0.22; unreported source of income 0.12; other 0.07",0.431661750245821,0.647863247863248,0.64110127826942,0.593535749265426
166,"buffer","earned_by_hh_size >= 349 & earned_by_hh_size < 379 & gross_by_hh_size < 753 & shelter_expenses_by_hh_size < 652","2-3","national","xgboost","any_error",302,0.3245,0.2654,59.51,0,0,0,8,4,98,"earned income 0.53; unearned income 0.14; shelter deduction 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.24; unreported source of income 0.14; change in circumstances 0.12",0.380281690140845,0.663265306122449,0.563380281690141,0.563380281690141
167,"buffer","earned_by_hh_size <= 51.8 & percent_abawd > 0.833 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 305","2-3","national","ranger","any_error",34,0.4412,0.2651,99.26,0.0294,0.0667,0.0294,2,1,15,"unearned income 0.33; other element 0.29; earned income 0.21","household composition 0.29; wrong include/exclude decision 0.21; wrong amount, known item 0.17; other 0.12",0.391304347826087,0.933333333333333,0.695652173913043,0.416666666666667
168,"buffer","gross_by_hh_size <= 756 & months_since_cert_n > 9.5 & total_deductions_by_hh_size > 451 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",133,0.3534,0.2644,45.68,0,0,0,6,4,47,"unearned income 0.62; shelter deduction 0.20","wrong include/exclude decision 0.46; wrong amount, known item 0.28; other 0.12",0.478260869565217,0.978723404255319,0.333333333333333,0.695652173913043
169,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 2.08 & months_since_cert_n <= 5.5 & shelter_expenses_by_hh_size <= 704","2-3","national","ranger","any_error",70,0.3857,0.2633,92.17,0,0,0,2,1,27,"earned income 0.91","unreported source of income 0.53; wrong amount, known item 0.19; wrong include/exclude decision 0.12",0.21875,1,0.625,0.25
170,"buffer","gross_by_hh_size >= 275 & gross_by_hh_size < 303 & rawben_rel_max < 0.972 & shelter_expenses_by_hh_size >= 362","4+","national","xgboost","any_error",40,0.425,0.2631,163.7,0.075,0.1765,0.075,2,1,17,"earned income 0.43; unearned income 0.33","wrong amount, known item 0.38; unreported source of income 0.24; household composition 0.10; change in circumstances 0.10",0.380952380952381,0.588235294117647,0.476190476190476,0.571428571428571
171,"buffer","children_i >= 1 & shelter_expenses_by_hh_size > 282 & unearned_by_hh_size > 288 & utilities <= 343","1","national","ranger","any_error",43,0.4186,0.2625,65.21,0,0,0,2,1,18,"unearned income 0.29; other element 0.29; shelter deduction 0.19","wrong amount, known item 0.24; household composition 0.24; unreported source of income 0.24; wrong include/exclude decision 0.19",0.476190476190476,0.388888888888889,0.714285714285714,0.619047619047619
172,"buffer","earned_by_hh_size >= 900 & gross_by_hh_size >= 810 & rawben_rel_max >= 0.391 & unearned_by_hh_size >= 1.5","2-3","national","xgboost","any_error",49,0.4082,0.262,73.04,0,0,0,1,1,20,"earned income 0.46; unearned income 0.20; shelter deduction 0.17","wrong amount, known item 0.49; wrong include/exclude decision 0.22; unreported source of income 0.10",0.24390243902439,0.85,0.560975609756098,0.560975609756098
173,"buffer","HH_size_n > 5.5 & months_since_cert_n <= 5.5 & shelter_expenses_by_hh_size <= 258 & total_deductions_by_hh_size > 169","4+","national","ranger","any_error",77,0.3766,0.2603,99.91,0,0,0,1,1,29,"earned income 0.39; dep care or child support deduction 0.24; shelter deduction 0.15","wrong include/exclude decision 0.39; wrong amount, known item 0.20; unreported source of income 0.15; household composition 0.09",0.304347826086957,0.793103448275862,0.782608695652174,0.543478260869565
174,"buffer","earned_by_hh_size <= 0.5 & total_deductions_by_hh_size <= 298 & unc_rawben_rel_max > 1 & unearned_by_hh_size > 204","1","national","ranger","any_error",212,0.3302,0.2601,63.92,0,0,0,10,8,70,"unearned income 0.78","wrong include/exclude decision 0.54; unreported source of income 0.24",0.426966292134831,0.957142857142857,0.595505617977528,0.629213483146067
175,"buffer","earned_by_hh_size > 531 & expedited_i >= 1 & gross_by_hh_size > 282 & months_since_cert_n > 4.5","1","national","ranger","any_error",277,0.3213,0.26,66.22,0.0866,0.2472,0.0794,8,4,89,"earned income 0.59; other element 0.18","unreported source of income 0.23; change in circumstances 0.22; wrong amount, known item 0.16; wrong include/exclude decision 0.16",0.308219178082192,0.865168539325843,0.23972602739726,0.285714285714286
176,"buffer","earned_by_hh_size >= 623 & gross_by_hh_size < 634 & utilities >= 376","4+","national","xgboost","any_error",90,0.3667,0.2592,83.71,0.0111,0.0303,0.0111,1,1,33,"earned income 0.46; shelter deduction 0.22; other element 0.13","wrong amount, known item 0.35; wrong include/exclude decision 0.35; unreported source of income 0.13",0.369565217391304,0.727272727272727,0.630434782608696,0.391304347826087
177,"buffer","earned_by_hh_size >= 133 & months_since_cert_n >= 5 & total_deductions_by_hh_size < 68.9","4+","national","xgboost","any_error",289,0.3183,0.2584,67.07,0.0104,0.0326,0.0104,1,1,92,"earned income 0.53; unearned income 0.16; other element 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.21; change in circumstances 0.12; unreported source of income 0.10",0.472602739726027,0.597826086956522,0.424657534246575,0.582191780821918
178,"buffer","gross_by_hh_size >= 1870 & months_since_cert_n < 9 & rawben_rel_max >= 0.34","1","national","xgboost","any_error",113,0.354,0.2582,44.2,0,0,0,2,1,40,"medical deduction 0.29; shelter deduction 0.26; unearned income 0.16; earned income 0.12","wrong include/exclude decision 0.50; wrong amount, known item 0.28",0.448275862068966,0.775,0.758620689655172,0.620689655172414
179,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.997 & total_deductions_by_hh_size > 220","2-3","national","ranger","any_error",870,0.292,0.2575,50.86,0.0092,0.0276,0.008,29,17,254,"earned income 0.38; shelter deduction 0.20; unearned income 0.16; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.23; other 0.12; change in circumstances 0.10",0.401425178147268,0.708661417322835,0.456057007125891,0.507042253521127
180,"buffer","count_divisible_by_100 >= 1 & earned_by_hh_size < 344 & shelter_expenses_by_hh_size >= 851 & unc_rawben_rel_max < 1.3","2-3","national","xgboost","any_error",81,0.3704,0.2574,79.25,0,0,0,4,2,30,"unearned income 0.53; shelter deduction 0.23","wrong amount, known item 0.37; unreported source of income 0.33; wrong include/exclude decision 0.21",0.209302325581395,0.866666666666667,0.558139534883721,0.302325581395349
181,"buffer","bbce_state_i >= 1 & medical_deductions > 121 & unc_rawben_rel_max > 0.505 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",1283,0.2853,0.2569,33.73,0.0039,0.0109,0.0031,26,16,366,"medical deduction 0.44; unearned income 0.21; shelter deduction 0.20","wrong include/exclude decision 0.62; wrong amount, known item 0.19",0.504621072088725,0.948087431693989,0.646950092421442,0.693160813308688
182,"buffer","children_i <= 0 & married >= 1 & months_since_cert_n > 3.5 & unc_rawben_rel_max <= 1.1","4+","national","ranger","any_error",35,0.4286,0.2568,107.49,0.0286,0.0667,0.0286,2,1,15,"earned income 0.32; unearned income 0.26; shelter deduction 0.21","wrong amount, known item 0.32; unreported source of income 0.16; household composition 0.16; other 0.11; wrong include/exclude decision 0.11",0.473684210526316,0.666666666666667,0.736842105263158,0.473684210526316
183,"buffer","earned_by_hh_size >= 118 & HH_size_n >= 3 & unc_rawben_rel_max >= 1.08","2-3","national","xgboost","any_error",439,0.3052,0.2567,89.51,0,0,0,4,2,134,"earned income 0.68; shelter deduction 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.19; unreported source of income 0.19; change in circumstances 0.13",0.342105263157895,0.947761194029851,0.578947368421053,0.5
184,"buffer","HH_size_n > 7.5 & shelter_expenses_by_hh_size <= 120 & utilities <= 59","4+","national","ranger","any_error",50,0.4,0.2564,100.7,0,0,0,1,1,20,"earned income 0.32; unearned income 0.29; other element 0.14","wrong amount, known item 0.25; wrong include/exclude decision 0.21; unreported source of income 0.18; household composition 0.14",0.464285714285714,0.65,0.535714285714286,0.464285714285714
185,"buffer","earned_by_hh_size >= 670 & rawben_rel_max >= 0.639 & rawben_rel_max < 0.839","2-3","national","xgboost","any_error",533,0.3002,0.2562,50.72,0.0075,0.025,0.0075,18,10,160,"earned income 0.52; shelter deduction 0.14; unearned income 0.12","wrong amount, known item 0.34; wrong include/exclude decision 0.20; change in circumstances 0.13; unreported source of income 0.12",0.438914027149321,0.65,0.601809954751131,0.54954954954955
186,"buffer","earned_by_hh_size >= 65 & gross_by_hh_size < 347 & unc_rawben_rel_max >= 1.07 & utilities < 479","4+","national","xgboost","any_error",222,0.3243,0.2562,108,0,0,0,1,1,72,"earned income 0.72; shelter deduction 0.11","wrong amount, known item 0.28; unreported source of income 0.20; wrong include/exclude decision 0.17; change in circumstances 0.13",0.435643564356436,0.958333333333333,0.574257425742574,0.524752475247525
187,"buffer","gross_by_hh_size >= 851 & months_since_cert_n >= 10 & shelter_expenses_by_hh_size >= 429 & utilities < 400","2-3","national","xgboost","any_error",114,0.3509,0.2558,68.55,0.0263,0.075,0.0263,1,1,40,"other element 0.26; shelter deduction 0.22; earned income 0.20; unearned income 0.12","wrong include/exclude decision 0.28; wrong amount, known item 0.22; household composition 0.11; limits and thresholds 0.11; unreported source of income 0.09",0.297297297297297,0.725,0.310810810810811,0.364864864864865
188,"buffer","bbce_state_i >= 1 & medical_deductions >= 90 & rawben_rel_max >= 0.392 & utilities < 493","1","national","xgboost","any_error",773,0.2911,0.2546,34.28,0.0013,0.0044,0.0013,17,9,225,"medical deduction 0.44; shelter deduction 0.21; unearned income 0.20","wrong include/exclude decision 0.64; wrong amount, known item 0.20",0.475504322766571,0.964444444444444,0.677233429394813,0.666666666666667
189,"buffer","gross_by_hh_size >= 168 & HH_size_n >= 5 & shelter_expenses_by_hh_size >= 278 & shelter_expenses_by_hh_size < 298","4+","national","xgboost","any_error",290,0.3138,0.2543,63.48,0.0069,0.022,0.0069,4,2,91,"earned income 0.40; shelter deduction 0.22; unearned income 0.17","wrong amount, known item 0.37; wrong include/exclude decision 0.25; unreported source of income 0.10; household composition 0.08",0.455223880597015,0.692307692307692,0.656716417910448,0.574626865671642
190,"buffer","expedited_i <= 0 & homeless <= 0 & shelter_expenses_by_hh_size > 896 & utilities <= 30.5","1","national","ranger","any_error",368,0.3071,0.2543,51.4,0.0245,0.0442,0.0136,13,7,113,"shelter deduction 0.44; utility allowance 0.33","wrong include/exclude decision 0.58; wrong amount, known item 0.15; change in circumstances 0.12",0.242718446601942,0.938053097345133,0.616504854368932,0.456310679611651
191,"buffer","earned_by_hh_size > 386 & expedited_i >= 1 & gross_by_hh_size <= 1510 & shelter_expenses_by_hh_size <= 103","1","national","ranger","any_error",63,0.381,0.2535,63,0.0952,0.2083,0.0794,2,1,24,"earned income 0.61; other element 0.22","unreported source of income 0.22; wrong include/exclude decision 0.19; change in circumstances 0.17; limits and thresholds 0.17; wrong amount, known item 0.17",0.25,0.625,0.361111111111111,0.305555555555556
192,"buffer","count_divisible_by_100 > 1.5 & married >= 1 & medical_deductions <= 70 & utilities > 178","4+","national","ranger","any_error",60,0.3833,0.2528,73.52,0,0,0,2,1,23,"earned income 0.55; shelter deduction 0.19; unearned income 0.17","wrong amount, known item 0.43; wrong include/exclude decision 0.21; unreported source of income 0.12",0.275,0.565217391304348,0.55,0.523809523809524
193,"buffer","earned_by_hh_size > 0.0714 & HH_size_n > 5.5 & rawben_rel_max <= 0.961 & shelter_expenses_by_hh_size <= 147","4+","national","ranger","any_error",709,0.2906,0.2526,70.58,0.0071,0.0243,0.0071,2,1,206,"earned income 0.49; other element 0.16; unearned income 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.20; household composition 0.13; change in circumstances 0.11",0.471875,0.563106796116505,0.66875,0.579439252336449
194,"buffer","earned_by_hh_size >= 32.5 & gross_by_hh_size >= 186 & total_deductions_by_hh_size < 274 & unc_rawben_rel_max >= 1.05","2-3","national","xgboost","any_error",360,0.3056,0.2523,84.97,0,0,0,3,2,110,"earned income 0.69; shelter deduction 0.14","wrong amount, known item 0.30; unreported source of income 0.19; wrong include/exclude decision 0.19; change in circumstances 0.14",0.324675324675325,0.954545454545455,0.603896103896104,0.519480519480519
195,"buffer","elderly_disabled_i <= 0 & months_since_cert_n > 5.5 & rawben_rel_max > 0.274 & unc_rawben_rel_max <= 0.818","1","national","ranger","any_error",513,0.2963,0.2517,37.46,0.037,0.125,0.037,13,11,152,"earned income 0.48; unearned income 0.21; shelter deduction 0.13","wrong amount, known item 0.37; wrong include/exclude decision 0.20; unreported source of income 0.14; change in circumstances 0.09",0.304147465437788,0.638157894736842,0.341013824884793,0.410958904109589
196,"buffer","gross_by_hh_size >= 549 & HH_size_n >= 5 & rawben_rel_max >= 0.517","4+","national","xgboost","any_error",254,0.315,0.2516,62.15,0,0,0,2,1,80,"earned income 0.36; shelter deduction 0.18; dep care or child support deduction 0.17; unearned income 0.17","wrong amount, known item 0.38; wrong include/exclude decision 0.30; unreported source of income 0.11",0.495867768595041,0.8,0.71900826446281,0.59504132231405
197,"buffer","gross_by_hh_size < 887 & shelter_expenses_by_hh_size >= 378 & unc_rawben_rel_max < 0.264","4+","national","xgboost","any_error",51,0.3922,0.2509,63.65,0,0,0,2,1,20,"shelter deduction 0.31; earned income 0.31; unearned income 0.22","wrong amount, known item 0.41; wrong include/exclude decision 0.34",0.5,0.45,0.71875,0.46875
198,"buffer","gross_by_hh_size > 128 & married <= 0 & total_deductions_by_hh_size > 286 & total_deductions_by_hh_size <= 295","4+","national","ranger","any_error",51,0.3922,0.2509,94.33,0,0,0,1,1,20,"earned income 0.43; shelter deduction 0.16; other element 0.14; unearned income 0.14","wrong amount, known item 0.35; other 0.19; unreported source of income 0.14; method or computation 0.11",0.513513513513513,0.7,0.648648648648649,0.594594594594595
199,"buffer","children_i >= 1 & months_since_cert_n < 5 & rawben_rel_max < 0.574","1","national","xgboost","any_error",83,0.3614,0.2508,47.99,0.0241,0.0667,0.0241,4,2,30,"other element 0.40; unearned income 0.17; earned income 0.17; shelter deduction 0.14","household composition 0.40; wrong include/exclude decision 0.24; wrong amount, known item 0.19",0.380952380952381,0.2,0.619047619047619,0.69047619047619
200,"buffer","earned_by_hh_size < 1090 & gross_by_hh_size >= 1070 & HH_size_n >= 3 & unc_rawben_rel_max < 1.34","2-3","national","xgboost","any_error",93,0.3548,0.2503,84.99,0.0108,0.0303,0.0108,1,1,33,"earned income 0.35; unearned income 0.21; shelter deduction 0.16; dep care or child support deduction 0.14","wrong amount, known item 0.28; wrong include/exclude decision 0.28; household composition 0.11; unreported source of income 0.11",0.315789473684211,0.606060606060606,0.543859649122807,0.508771929824561
