"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
198,"buffer","shelter_expenses_by_hh_size >= 142 & total_deductions_by_hh_size >= 145 & unc_rawben_rel_max >= 0.587 & unc_rawben_rel_max < 0.623","4+","national","xgboost","any_error",263,0.308,0.2462,60.47,0,0,0,4,2,81,"earned income 0.44; unearned income 0.17; shelter deduction 0.15","wrong amount, known item 0.46; wrong include/exclude decision 0.21; change in circumstances 0.09",0.368,0.753086419753086,0.664,0.552
199,"buffer","gross_by_hh_size < 1730 & medical_deductions < 156 & shelter_expenses_by_hh_size >= 1510 & unearned_by_hh_size >= 1600","1","national","xgboost","any_error",139,0.3309,0.246,46.36,0.0072,0.0217,0.0072,1,1,46,"shelter deduction 0.37; unearned income 0.28; medical deduction 0.17","wrong include/exclude decision 0.43; wrong amount, known item 0.26; unreported source of income 0.15",0.314814814814815,0.804347826086957,0.703703703703704,0.555555555555556
200,"buffer","total_deductions_by_hh_size >= 407 & total_deductions_by_hh_size < 502 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",171,0.3216,0.2451,100.7,0,0,0,1,1,55,"earned income 0.53; unearned income 0.29","wrong include/exclude decision 0.27; unreported source of income 0.24; wrong amount, known item 0.24; change in circumstances 0.12",0.253333333333333,0.981818181818182,0.56,0.506666666666667
201,"buffer","gross_by_hh_size >= 1060 & rawben_rel_max >= 0.302 & utilities < 303","1","national","xgboost","any_error",554,0.287,0.2445,41.22,0.0108,0.0314,0.009,1,1,159,"shelter deduction 0.35; utility allowance 0.23; medical deduction 0.14; earned income 0.13","wrong include/exclude decision 0.57; wrong amount, known item 0.21",0.290697674418605,0.874213836477987,0.662790697674419,0.527131782945736
202,"buffer","gross_by_hh_size > 182 & HH_size_n > 2.5 & shelter_expenses_by_hh_size > 251 & utilities <= 30.5","2-3","national","ranger","any_error",168,0.3214,0.2443,70.94,0.006,0.0185,0.006,3,2,54,"earned income 0.38; shelter deduction 0.24; unearned income 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.27; change in circumstances 0.14; unreported source of income 0.13",0.320512820512821,0.722222222222222,0.641025641025641,0.512820512820513
203,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.54 & shelter_expenses_by_hh_size < 1260 & unearned_by_hh_size >= 1290","1","national","xgboost","any_error",140,0.3286,0.2441,48.69,0.0071,0.0217,0.0071,1,1,46,"medical deduction 0.51; shelter deduction 0.15; unearned income 0.14","wrong include/exclude decision 0.63; wrong amount, known item 0.14",0.538461538461538,0.934782608695652,0.523076923076923,0.723076923076923
204,"buffer","bbce_state_i >= 1 & expedited_i >= 1 & HH_size_n <= 2.5 & unc_rawben_rel_max <= 0.804","2-3","national","ranger","any_error",280,0.3036,0.2439,63.87,0.0357,0.1176,0.0357,3,2,85,"earned income 0.30; unearned income 0.22; other element 0.19; shelter deduction 0.18","wrong include/exclude decision 0.27; wrong amount, known item 0.23; unreported source of income 0.15; household composition 0.15",0.415492957746479,0.576470588235294,0.563380281690141,0.556338028169014
205,"buffer","earned_by_hh_size > 100 & percent_abawd > 0.417 & unc_rawben_rel_max > 0.17 & utilities <= 40.5","2-3","national","ranger","any_error",82,0.3537,0.2434,70.07,0.0488,0.1379,0.0488,2,2,29,"earned income 0.51; other element 0.22; utility allowance 0.12","wrong include/exclude decision 0.25; wrong amount, known item 0.18; other 0.16; household composition 0.14; unreported source of income 0.12",0.274509803921569,0.620689655172414,0.607843137254902,0.509803921568627
206,"buffer","gross_by_hh_size > 1680 & months_since_cert_n <= 5.5","2-3","national","ranger","any_error",106,0.3396,0.2428,80.55,0.0566,0.1667,0.0566,2,1,36,"other element 0.34; earned income 0.28; unearned income 0.14","wrong amount, known item 0.28; household composition 0.21; wrong include/exclude decision 0.15; other 0.14",0.309859154929577,1,0.774647887323944,0.450704225352113
207,"buffer","earned_by_hh_size > 30.2 & earned_by_hh_size <= 1460 & percent_abawd > 0.125 & unearned_by_hh_size > 0.833","2-3","national","ranger","any_error",309,0.2977,0.2411,57.06,0.0129,0.0435,0.0129,4,2,92,"earned income 0.42; unearned income 0.23; shelter deduction 0.14","wrong amount, known item 0.24; wrong include/exclude decision 0.19; unreported source of income 0.19; other 0.10; change in circumstances 0.09",0.4,0.717391304347826,0.63030303030303,0.560240963855422
208,"buffer","bbce_state_i >= 1 & count_divisible_by_100 > 1.5 & earned_by_hh_size <= 100 & unearned_by_hh_size > 188","2-3","national","ranger","any_error",34,0.4118,0.2411,84.06,0.0294,0.0714,0.0294,2,1,14,"earned income 0.35; unearned income 0.23; utility allowance 0.19","wrong include/exclude decision 0.32; unreported source of income 0.26; other 0.16; wrong amount, known item 0.06",0.344827586206897,0.928571428571429,0.586206896551724,0.483870967741935
209,"buffer","earned_by_hh_size <= 108 & gross_by_hh_size <= 77.6 & medical_deductions <= 138 & unearned_by_hh_size > 76.7","2-3","national","ranger","any_error",34,0.4118,0.2411,48.47,0,0,0,4,4,14,"unearned income 0.71; utility allowance 0.10","unreported source of income 0.38; wrong include/exclude decision 0.33; wrong amount, known item 0.19",0.19047619047619,0.928571428571429,0.714285714285714,0.380952380952381
210,"buffer","earned_by_hh_size >= 113 & earned_by_hh_size < 138 & gross_by_hh_size >= 220 & utilities < 992","2-3","national","xgboost","any_error",93,0.3441,0.2409,58.77,0.0215,0.0312,0.0108,1,1,32,"earned income 0.58; unearned income 0.18","wrong amount, known item 0.38; wrong include/exclude decision 0.29; change in circumstances 0.11",0.488888888888889,0.6875,0.666666666666667,0.711111111111111
211,"buffer","bbce_state_i >= 1 & unearned_by_hh_size > 91.1 & unearned_by_hh_size <= 101 & utilities <= 33.5","4+","national","ranger","any_error",31,0.4194,0.2407,80.42,0.0323,0.0769,0.0323,2,2,13,"unearned income 0.35; earned income 0.26; shelter deduction 0.17","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.17",0.173913043478261,0.692307692307692,0.608695652173913,0.521739130434783
212,"buffer","percent_abawd >= 0.111 & shelter_expenses_by_hh_size >= 232 & shelter_expenses_by_hh_size < 255","4+","national","xgboost","any_error",47,0.383,0.2384,75.74,0.0213,0.0556,0.0213,4,2,18,"earned income 0.38; unearned income 0.21; shelter deduction 0.12; other element 0.12","wrong amount, known item 0.38; wrong include/exclude decision 0.25; method or computation 0.08; household composition 0.08",0.416666666666667,0.555555555555556,0.583333333333333,0.708333333333333
213,"buffer","earned_by_hh_size >= 436 & rawben_rel_max >= 0.257 & unearned_by_hh_size >= 157","4+","national","xgboost","any_error",154,0.3182,0.2383,55.67,0.0065,0.0204,0.0065,1,1,49,"earned income 0.31; unearned income 0.26; shelter deduction 0.20","wrong amount, known item 0.51; wrong include/exclude decision 0.20; household composition 0.07",0.460674157303371,0.673469387755102,0.651685393258427,0.685393258426966
214,"buffer","gross_by_hh_size > 205 & months_since_cert_n <= 0.5 & total_deductions_by_hh_size > 9.08 & utilities <= 30.5","2-3","national","ranger","any_error",198,0.3081,0.2377,52.83,0.0051,0.0164,0.0051,4,2,61,"earned income 0.44; shelter deduction 0.21; other element 0.12","wrong amount, known item 0.30; wrong include/exclude decision 0.27; unreported source of income 0.12; household composition 0.12",0.357142857142857,0.672131147540984,0.928571428571429,0.642857142857143
215,"buffer","gross_by_hh_size >= 329 & gross_by_hh_size < 353 & total_deductions_by_hh_size < 232 & utilities < 385","4+","national","xgboost","any_error",158,0.3165,0.2377,80.11,0.0127,0.04,0.0127,7,5,50,"earned income 0.42; unearned income 0.22; other element 0.14","wrong amount, known item 0.33; wrong include/exclude decision 0.21; unreported source of income 0.11; method or computation 0.10; change in circumstances 0.10",0.397260273972603,0.64,0.657534246575342,0.520547945205479
216,"buffer","earned_by_hh_size > 909 & rawben_rel_max > 0.395 & utilities <= 8","1","national","ranger","any_error",91,0.3407,0.237,59.55,0.044,0.0968,0.033,3,2,31,"earned income 0.53; shelter deduction 0.17; utility allowance 0.17","wrong include/exclude decision 0.34; wrong amount, known item 0.26; change in circumstances 0.21",0.276595744680851,0.741935483870968,0.617021276595745,0.468085106382979
217,"buffer","earned_by_hh_size >= 308 & married <= 0 & total_deductions_by_hh_size < 82.2","2-3","national","xgboost","any_error",188,0.3085,0.2364,43.98,0,0,0,10,8,58,"earned income 0.52; unearned income 0.15; other element 0.15","wrong amount, known item 0.24; wrong include/exclude decision 0.21; change in circumstances 0.15; household composition 0.10; unreported source of income 0.10",0.275862068965517,0.431034482758621,0.540229885057471,0.494252873563218
218,"buffer","earned_by_hh_size > 0.5 & elderly_disabled_i <= 0 & shelter_expenses_by_hh_size > 1260 & unearned_by_hh_size > 204","1","national","ranger","any_error",64,0.3594,0.2359,62.77,0.0625,0.1304,0.0469,1,1,23,"unearned income 0.45; earned income 0.36","wrong amount, known item 0.36; unreported source of income 0.29; wrong include/exclude decision 0.14",0.238095238095238,0.826086956521739,0.476190476190476,0.428571428571429
219,"buffer","gross_by_hh_size >= 700 & months_since_cert_n >= 2 & percent_abawd >= 0.5 & unc_rawben_rel_max >= 0.146","2-3","national","xgboost","any_error",278,0.295,0.2357,49.76,0.0108,0.0366,0.0108,2,1,82,"earned income 0.47; shelter deduction 0.21; other element 0.13","wrong include/exclude decision 0.27; wrong amount, known item 0.22; unreported source of income 0.21; household composition 0.11",0.312977099236641,0.792682926829268,0.534351145038168,0.458015267175573
220,"buffer","rawben_rel_max >= 0.361 & rawben_rel_max < 0.725 & unearned_by_hh_size >= 163 & unearned_by_hh_size < 358","2-3","national","xgboost","any_error",622,0.2749,0.2354,47.89,0.0064,0.0234,0.0064,12,6,171,"earned income 0.38; unearned income 0.30; shelter deduction 0.17","wrong amount, known item 0.36; wrong include/exclude decision 0.24; unreported source of income 0.14; other 0.10",0.41635687732342,0.578947368421053,0.565055762081784,0.572490706319703
221,"buffer","gross_by_hh_size >= 856 & shelter_expenses_by_hh_size < 475 & total_deductions_by_hh_size >= 310 & utilities < 473","2-3","national","xgboost","any_error",156,0.3141,0.2351,48.63,0.0128,0.0408,0.0128,6,3,49,"earned income 0.36; shelter deduction 0.17; other element 0.17; dep care or child support deduction 0.10","wrong amount, known item 0.28; wrong include/exclude decision 0.24; change in circumstances 0.12; household composition 0.11",0.275,0.755102040816326,0.625,0.3875
222,"buffer","months_since_cert_n >= 14 & total_deductions_by_hh_size >= 298 & utilities < 610","2-3","national","xgboost","any_error",193,0.3057,0.2347,66.42,0.0155,0.0508,0.0155,3,2,59,"shelter deduction 0.26; unearned income 0.22; other element 0.21; earned income 0.20","wrong include/exclude decision 0.34; wrong amount, known item 0.22; unreported source of income 0.12; method or computation 0.07; limits and thresholds 0.07",0.336206896551724,0.966101694915254,0.301724137931034,0.5
223,"buffer","count_divisible_by_100 <= 0.5 & expedited_i >= 1 & rawben_rel_max > 0.878 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",61,0.3607,0.2345,84.67,0,0,0,2,1,22,"other element 0.24; earned income 0.21; shelter deduction 0.19; unearned income 0.19","wrong include/exclude decision 0.29; wrong amount, known item 0.17; unreported source of income 0.14; other 0.14; household composition 0.10",0.341463414634146,0.545454545454545,0.560975609756098,0.547619047619048
224,"buffer","gross_by_hh_size >= 539 & gross_by_hh_size < 587 & shelter_expenses_by_hh_size < 126 & utilities >= 38","2-3","national","xgboost","any_error",35,0.4,0.2336,67.46,0,0,0,1,1,14,"unearned income 0.42; earned income 0.32; other element 0.11","wrong amount, known item 0.47; wrong include/exclude decision 0.21; household composition 0.11",0.631578947368421,0.428571428571429,0.842105263157895,0.736842105263158
225,"buffer","months_since_cert_n < 11 & rawben_rel_max < 0.627 & shelter_expenses_by_hh_size >= 261 & shelter_expenses_by_hh_size < 270","4+","national","xgboost","any_error",146,0.3151,0.2336,58.86,0,0,0,4,2,46,"earned income 0.42; shelter deduction 0.15; unearned income 0.15; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.31; change in circumstances 0.06",0.546875,0.630434782608696,0.6875,0.703125
226,"buffer","bbce_state_i >= 1 & gross_by_hh_size >= 376 & rawben_rel_max >= 0.851 & unc_rawben_rel_max < 0.865","2-3","national","xgboost","any_error",168,0.3095,0.2336,50.74,0.0119,0.0385,0.0119,6,3,52,"earned income 0.38; shelter deduction 0.30; unearned income 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.24; unreported source of income 0.12; other 0.11",0.364864864864865,0.730769230769231,0.702702702702703,0.540540540540541
227,"buffer","earned_by_hh_size > 141 & rawben_rel_max > 0.985 & total_deductions_by_hh_size > 173","4+","national","ranger","any_error",342,0.2865,0.2334,91.3,0.0058,0.0102,0.0029,10,6,98,"earned income 0.60; other element 0.10; shelter deduction 0.10","unreported source of income 0.26; wrong amount, known item 0.24; wrong include/exclude decision 0.22; change in circumstances 0.08",0.401408450704225,0.928571428571429,0.654929577464789,0.493055555555556
228,"buffer","homeless >= 1 & rawben_rel_max > 0.78 & total_deductions_by_hh_size > 0.25 & unc_rawben_rel_max <= 1.01","1","national","ranger","any_error",181,0.3039,0.231,48.87,0.0442,0.0909,0.0276,6,4,55,"shelter deduction 0.45; earned income 0.21; utility allowance 0.21","wrong include/exclude decision 0.55; change in circumstances 0.19; unreported source of income 0.14",0.26027397260274,0.981818181818182,0.506849315068493,0.410958904109589
229,"buffer","HH_size_n < 3 & shelter_expenses_by_hh_size >= 366 & total_deductions_by_hh_size >= 336 & utilities < 306","2-3","national","xgboost","any_error",285,0.2877,0.2298,70.57,0.0316,0.0976,0.0281,4,3,82,"earned income 0.36; shelter deduction 0.25; utility allowance 0.13; unearned income 0.09","wrong include/exclude decision 0.31; wrong amount, known item 0.20; change in circumstances 0.16; unreported source of income 0.14",0.259842519685039,0.878048780487805,0.574803149606299,0.456692913385827
230,"buffer","rawben_rel_max >= 0.696 & rawben_rel_max < 0.706 & shelter_expenses_by_hh_size >= 80 & unc_rawben_rel_max >= 0.417","2-3","national","xgboost","any_error",201,0.2985,0.2295,44.73,0,0,0,6,3,60,"earned income 0.28; unearned income 0.27; shelter deduction 0.19; other element 0.12","wrong amount, known item 0.29; wrong include/exclude decision 0.27; unreported source of income 0.13; change in circumstances 0.11",0.449438202247191,0.666666666666667,0.561797752808989,0.528089887640449
231,"buffer","married <= 0 & shelter_expenses_by_hh_size >= 10.4 & total_deductions_by_hh_size >= 12.6 & total_deductions_by_hh_size < 21.4","4+","national","xgboost","any_error",127,0.315,0.2283,58.23,0.0079,0,0,2,1,40,"unearned income 0.33; earned income 0.24; other element 0.19","wrong amount, known item 0.43; wrong include/exclude decision 0.20; household composition 0.15",0.462962962962963,0.425,0.62962962962963,0.740740740740741
232,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 49.5 & earned_by_hh_size <= 55.8 & HH_size_n > 2.5","2-3","national","ranger","any_error",39,0.3846,0.2283,54.26,0,0,0,4,3,15,"earned income 0.58; unearned income 0.16; other element 0.11","unreported source of income 0.53; wrong amount, known item 0.16; other 0.11",0.368421052631579,0.866666666666667,0.631578947368421,0.315789473684211
233,"buffer","earned_by_hh_size >= 576 & HH_size_n >= 5","4+","national","xgboost","any_error",1206,0.2546,0.2265,53.02,0.0017,0.0065,0.0017,21,11,307,"earned income 0.45; shelter deduction 0.19; unearned income 0.12","wrong amount, known item 0.35; wrong include/exclude decision 0.26; unreported source of income 0.10; change in circumstances 0.08",0.439746300211416,0.644951140065147,0.657505285412262,0.59453781512605
234,"buffer","bbce_state_i >= 1 & earned_by_hh_size < 49 & percent_abawd >= 0.667 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",67,0.3433,0.2247,78.48,0.0299,0.0435,0.0149,1,1,23,"unearned income 0.40; other element 0.29; shelter deduction 0.14","wrong include/exclude decision 0.29; household composition 0.26; wrong amount, known item 0.20; unreported source of income 0.09",0.352941176470588,0.91304347826087,0.647058823529412,0.514285714285714
235,"buffer","gross_by_hh_size >= 193 & shelter_expenses_by_hh_size >= 288 & shelter_expenses_by_hh_size < 290","4+","national","xgboost","any_error",60,0.35,0.2247,80.6,0,0,0,2,1,21,"earned income 0.35; shelter deduction 0.26; unearned income 0.24","wrong amount, known item 0.35; wrong include/exclude decision 0.29; unreported source of income 0.12",0.647058823529412,0.666666666666667,0.705882352941177,0.647058823529412
236,"buffer","elderly_disabled_i >= 1 & percent_abawd <= 0.0885 & unearned_by_hh_size <= 108","4+","national","ranger","any_error",190,0.2947,0.2243,81.17,0.0158,0.0357,0.0105,2,1,56,"earned income 0.32; unearned income 0.28; shelter deduction 0.17","wrong amount, known item 0.27; wrong include/exclude decision 0.23; unreported source of income 0.15; household composition 0.11",0.310344827586207,0.785714285714286,0.459770114942529,0.488636363636364
237,"buffer","earned_by_hh_size > 0.5 & months_since_cert_n > 4.5 & unc_rawben_rel_max > 0.308 & unearned_by_hh_size > 163","1","national","ranger","any_error",546,0.2656,0.2241,39.53,0.0018,0.0069,0.0018,8,5,145,"earned income 0.55; unearned income 0.17; shelter deduction 0.16","unreported source of income 0.27; change in circumstances 0.23; wrong amount, known item 0.23; wrong include/exclude decision 0.19",0.273972602739726,0.924137931034483,0.342465753424658,0.372727272727273
238,"buffer","elderly_disabled_i <= 0 & homeless >= 1 & rawben_rel_max <= 0.819 & total_deductions_by_hh_size <= 220","1","national","ranger","any_error",107,0.3178,0.224,47.19,0.0654,0.1765,0.0561,5,3,34,"earned income 0.48; unearned income 0.31","wrong amount, known item 0.40; wrong include/exclude decision 0.23; unreported source of income 0.15",0.458333333333333,0.5,0.604166666666667,0.604166666666667
239,"buffer","earned_by_hh_size >= 328 & earned_by_hh_size < 343 & total_deductions_by_hh_size >= 71","4+","national","xgboost","any_error",145,0.3034,0.223,67.67,0.0138,0.0455,0.0138,2,1,44,"earned income 0.38; unearned income 0.21; shelter deduction 0.16","wrong amount, known item 0.30; wrong include/exclude decision 0.19; unreported source of income 0.18; other 0.10",0.452054794520548,0.75,0.643835616438356,0.547945205479452
240,"buffer","gross_by_hh_size < 460 & rawben_rel_max < 0.788 & shelter_expenses_by_hh_size < 283 & total_deductions_by_hh_size >= 106","2-3","national","xgboost","any_error",157,0.2994,0.2222,46.3,0.0064,0.0213,0.0064,4,2,47,"earned income 0.36; unearned income 0.22; shelter deduction 0.18","wrong amount, known item 0.31; wrong include/exclude decision 0.26; other 0.13; unreported source of income 0.08",0.520547945205479,0.51063829787234,0.575342465753425,0.698630136986301
241,"buffer","months_since_cert_n >= 4 & months_since_cert_n < 7 & unearned_by_hh_size >= 322","4+","national","xgboost","any_error",375,0.272,0.2221,59.2,0.0027,0.0098,0.0027,4,3,102,"unearned income 0.37; shelter deduction 0.23; other element 0.16","wrong amount, known item 0.31; wrong include/exclude decision 0.29; unreported source of income 0.11; other 0.08",0.397590361445783,0.637254901960784,0.596385542168675,0.457831325301205
242,"buffer","gross_by_hh_size >= 102 & total_deductions_by_hh_size < 149 & unc_rawben_rel_max >= 1.06 & utilities >= 277","4+","national","xgboost","any_error",97,0.3196,0.2215,111.8,0,0,0,2,1,31,"earned income 0.57; unearned income 0.28","wrong amount, known item 0.35; wrong include/exclude decision 0.30; unreported source of income 0.12",0.4,1,0.55,0.6
243,"buffer","earned_by_hh_size >= 772 & rawben_rel_max >= 0.464 & total_deductions_by_hh_size < 310 & utilities < 430","1","national","xgboost","any_error",86,0.3256,0.2214,41.84,0.0465,0.1429,0.0465,1,1,28,"earned income 0.62; other element 0.14","wrong amount, known item 0.30; wrong include/exclude decision 0.24; change in circumstances 0.14; unreported source of income 0.14",0.189189189189189,0.392857142857143,0.72972972972973,0.513513513513513
244,"buffer","HH_size_n >= 8 & months_since_cert_n >= 6 & unearned_by_hh_size >= 23 & utilities < 511","4+","national","xgboost","any_error",54,0.3519,0.2206,69.46,0,0,0,2,1,19,"unearned income 0.36; earned income 0.25; other element 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.18; unreported source of income 0.18; change in circumstances 0.14",0.392857142857143,0.684210526315789,0.285714285714286,0.607142857142857
245,"buffer","earned_by_hh_size >= 1 & medical_deductions < 198 & unc_rawben_rel_max >= 0.454 & unc_rawben_rel_max < 0.56","1","national","xgboost","any_error",398,0.2688,0.2205,31.82,0.0251,0.0935,0.0251,9,5,107,"earned income 0.49; shelter deduction 0.19; utility allowance 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.26; change in circumstances 0.15; unreported source of income 0.12",0.293413173652695,0.700934579439252,0.598802395209581,0.502994011976048
246,"buffer","expedited_i >= 1 & percent_abawd <= 0.875 & total_deductions_by_hh_size > 25.5 & total_deductions_by_hh_size <= 74.6","4+","national","ranger","any_error",105,0.3143,0.2202,48.99,0,0,0,7,4,33,"earned income 0.28; unearned income 0.28; other element 0.21","wrong amount, known item 0.34; wrong include/exclude decision 0.28; household composition 0.16",0.603448275862069,0.515151515151515,0.46551724137931,0.706896551724138
247,"buffer","elderly_disabled_i >= 1 & total_deductions_by_hh_size <= 312 & unearned_by_hh_size > 250 & unearned_by_hh_size <= 500","1","national","ranger","any_error",343,0.2711,0.2192,48.99,0.0262,0.0538,0.0146,3,2,93,"unearned income 0.62; utility allowance 0.12; shelter deduction 0.11","wrong include/exclude decision 0.50; wrong amount, known item 0.18; unreported source of income 0.17",0.458646616541353,0.913978494623656,0.518796992481203,0.646616541353383
248,"buffer","elderly_disabled_i <= 0 & rawben_rel_max >= 0.619 & rawben_rel_max < 0.677 & utilities < 30","1","national","xgboost","any_error",65,0.3385,0.2191,48.2,0.0769,0.2273,0.0769,3,3,22,"earned income 0.50; unearned income 0.16; dep care or child support deduction 0.09","wrong amount, known item 0.28; wrong include/exclude decision 0.22; unreported source of income 0.19; change in circumstances 0.16",0.4375,0.545454545454545,0.6875,0.53125
