"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
68,"buffer","earned_by_hh_size > 0.0556 & HH_size_n > 6.5 & shelter_expenses_by_hh_size <= 176 & utilities_sua <= 1.5","4+","national","ranger","any_error",87,0.4483,0.3309,97.72,0,0,0,2,2,39,"earned income 0.39; utility allowance 0.18; unearned income 0.18","wrong include/exclude decision 0.28; wrong amount, known item 0.25; unreported source of income 0.16; household composition 0.13",0.333333333333333,0.615384615384615,0.7,0.508196721311475
69,"buffer","earned_by_hh_size > 0.183 & HH_size_n > 5.5 & married <= 0 & unearned_by_hh_size > 207","4+","national","ranger","any_error",87,0.4483,0.3309,146.59,0.0115,0.0256,0.0115,1,1,39,"earned income 0.37; unearned income 0.31; other element 0.13","wrong amount, known item 0.39; wrong include/exclude decision 0.20; unreported source of income 0.19",0.357142857142857,0.512820512820513,0.757142857142857,0.585714285714286
70,"buffer","earned_by_hh_size >= 216 & gross_by_hh_size >= 131 & months_since_cert_n >= 9 & rawben_rel_max >= 0.566","4+","national","xgboost","any_error",554,0.3773,0.3308,76.86,0.0054,0.0144,0.0054,13,8,209,"earned income 0.48; shelter deduction 0.16; other element 0.14","wrong amount, known item 0.31; wrong include/exclude decision 0.19; change in circumstances 0.15; method or computation 0.08; other 0.08",0.434504792332268,0.746411483253589,0.450479233226837,0.556603773584906
71,"buffer","earned_by_hh_size > 6.95 & elderly_disabled_i >= 1 & months_since_cert_n > 6.5 & rawben_rel_max > 0.587","4+","national","ranger","any_error",108,0.4352,0.3299,103.51,0.0093,0.0213,0.0093,1,1,47,"earned income 0.42; shelter deduction 0.22; unearned income 0.15","wrong amount, known item 0.30; wrong include/exclude decision 0.22; change in circumstances 0.18; household composition 0.10",0.541666666666667,0.74468085106383,0.319444444444444,0.561643835616438
72,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size > 301 & unc_rawben_rel_max > 0.0787 & unc_rawben_rel_max <= 0.0822","1","national","ranger","any_error",114,0.4298,0.3276,80.79,0,0,0,1,1,49,"unearned income 0.34; earned income 0.33; shelter deduction 0.17","wrong amount, known item 0.39; wrong include/exclude decision 0.27; other 0.14",0.4,0,0.614285714285714,0.714285714285714
73,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 3 & rawben_rel_max > 0.23 & unc_rawben_rel_max <= 1.21","2-3","national","ranger","any_error",88,0.4432,0.3269,108.25,0,0,0,2,1,39,"earned income 0.81","unreported source of income 0.50; wrong amount, known item 0.19; wrong include/exclude decision 0.08",0.3125,0.974358974358974,0.604166666666667,0.333333333333333
74,"buffer","months_since_cert_n > 7.5 & shelter_expenses_by_hh_size > 631 & shelter_expenses_by_hh_size <= 640","2-3","national","ranger","any_error",58,0.4655,0.3227,76.4,0,0,0,6,6,27,"earned income 0.29; unearned income 0.24; shelter deduction 0.18; utility allowance 0.11","wrong include/exclude decision 0.33; wrong amount, known item 0.31; unreported source of income 0.11",0.511627906976744,0.703703703703704,0.372093023255814,0.644444444444444
75,"buffer","earned_by_hh_size >= 320 & earned_by_hh_size < 500 & unc_rawben_rel_max >= 1.16","2-3","national","xgboost","any_error",181,0.4033,0.3225,128.27,0,0,0,1,1,73,"earned income 0.77","unreported source of income 0.25; wrong amount, known item 0.23; change in circumstances 0.22; wrong include/exclude decision 0.15",0.272727272727273,0.986301369863014,0.464646464646465,0.444444444444444
76,"buffer","months_since_cert_n < 7 & rawben_rel_max >= 0.966 & unc_rawben_rel_max < 1.11 & unearned_by_hh_size >= 1150","1","national","xgboost","any_error",173,0.4046,0.322,73.97,0.0116,0.0143,0.0058,2,1,70,"shelter deduction 0.37; unearned income 0.30; medical deduction 0.21","wrong include/exclude decision 0.53; wrong amount, known item 0.21; unreported source of income 0.12",0.396039603960396,0.985714285714286,0.702970297029703,0.574257425742574
77,"buffer","shelter_expenses_by_hh_size >= 316 & shelter_expenses_by_hh_size < 464 & total_deductions_by_hh_size >= 375 & unc_rawben_rel_max < 1.26","4+","national","xgboost","any_error",95,0.4316,0.3202,86.01,0,0,0,2,1,41,"dep care or child support deduction 0.48; earned income 0.25; shelter deduction 0.13","wrong amount, known item 0.38; wrong include/exclude decision 0.32; change in circumstances 0.08",0.253968253968254,0.829268292682927,0.80952380952381,0.412698412698413
78,"buffer","earned_by_hh_size > 132 & gross_by_hh_size <= 400 & months_since_cert_n > 6.5","4+","national","ranger","any_error",670,0.3612,0.3193,90.56,0.0149,0.0372,0.0134,8,4,242,"earned income 0.55; shelter deduction 0.15; unearned income 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.19; change in circumstances 0.14; unreported source of income 0.12",0.427397260273973,0.71900826446281,0.473972602739726,0.544959128065395
79,"buffer","gross_by_hh_size <= 190 & HH_size_n <= 4.5 & total_deductions_by_hh_size > 172 & unc_rawben_rel_max <= 1.11","4+","national","ranger","any_error",123,0.4146,0.317,136.9,0,0,0,5,3,51,"earned income 0.70; shelter deduction 0.08","unreported source of income 0.36; wrong include/exclude decision 0.20; wrong amount, known item 0.20",0.391891891891892,0.96078431372549,0.608108108108108,0.445945945945946
80,"buffer","gross_by_hh_size > 1810 & HH_size_n <= 2.5 & total_deductions_by_hh_size > 342","2-3","national","ranger","any_error",88,0.4318,0.3165,114.75,0.0909,0.2105,0.0909,1,1,38,"other element 0.36; earned income 0.32; shelter deduction 0.18","wrong amount, known item 0.21; wrong include/exclude decision 0.19; household composition 0.17; other 0.13; unreported source of income 0.12",0.267326732673267,1,0.495049504950495,0.346534653465347
81,"buffer","earned_by_hh_size > 39.1 & earned_by_hh_size <= 398 & gross_by_hh_size > 298 & total_deductions_by_hh_size > 241","4+","national","ranger","any_error",162,0.4012,0.3163,111.78,0.0123,0.0308,0.0123,2,1,65,"earned income 0.36; shelter deduction 0.15; dep care or child support deduction 0.15; unearned income 0.15","wrong amount, known item 0.32; wrong include/exclude decision 0.22; change in circumstances 0.12; unreported source of income 0.10",0.48695652173913,0.769230769230769,0.617391304347826,0.632478632478632
82,"buffer","children_i <= 0 & elderly_disabled_i <= 0 & expedited_i >= 1 & rawben_rel_max <= 0.973","2-3","national","ranger","any_error",67,0.4478,0.3157,102.6,0.0597,0.1,0.0448,2,2,30,"other element 0.34; earned income 0.32; unearned income 0.15","household composition 0.28; wrong amount, known item 0.23; wrong include/exclude decision 0.17; unreported source of income 0.11",0.355555555555556,0.7,0.666666666666667,0.468085106382979
83,"buffer","earned_by_hh_size > 0.155 & gross_by_hh_size <= 405 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 0.155","4+","national","ranger","any_error",1059,0.3475,0.3143,83.01,0.0104,0.0245,0.0085,19,13,368,"earned income 0.43; unearned income 0.25; shelter deduction 0.15","wrong amount, known item 0.31; wrong include/exclude decision 0.22; unreported source of income 0.16; change in circumstances 0.10",0.414023372287145,0.690217391304348,0.639398998330551,0.560732113144759
84,"buffer","earned_by_hh_size < 717 & elderly_disabled_i <= 0 & HH_size_n >= 5 & total_deductions_by_hh_size >= 254","4+","national","xgboost","any_error",172,0.3953,0.3131,88.68,0.0116,0.0294,0.0116,2,1,68,"earned income 0.33; dep care or child support deduction 0.23; shelter deduction 0.16; unearned income 0.15","wrong amount, known item 0.35; wrong include/exclude decision 0.28; unreported source of income 0.12; other 0.07",0.453703703703704,0.823529411764706,0.731481481481482,0.596330275229358
85,"buffer","unc_rawben_rel_max > 0.998 & unc_rawben_rel_max <= 1.01 & unearned_by_hh_size > 265","1","national","ranger","any_error",1018,0.3468,0.313,54.13,0,0,0,12,6,353,"shelter deduction 0.54; unearned income 0.26","wrong include/exclude decision 0.55; wrong amount, known item 0.19; unreported source of income 0.08",0.321120689655172,0.997167138810198,0.59698275862069,0.517241379310345
86,"buffer","HH_size_n < 6 & shelter_expenses_by_hh_size >= 464 & total_deductions_by_hh_size >= 236 & total_deductions_by_hh_size < 261","4+","national","xgboost","any_error",100,0.42,0.3122,89.3,0,0,0,1,1,42,"earned income 0.51; unearned income 0.18; other element 0.11","wrong amount, known item 0.31; wrong include/exclude decision 0.17; unreported source of income 0.15; method or computation 0.10; other 0.10",0.23943661971831,0.666666666666667,0.549295774647887,0.549295774647887
87,"buffer","total_deductions_by_hh_size > 905 & unc_rawben_rel_max > 1.01 & unc_rawben_rel_max <= 1.03","1","national","ranger","any_error",150,0.4,0.312,74.19,0,0,0,2,1,60,"unearned income 0.67; shelter deduction 0.15","wrong include/exclude decision 0.34; unreported source of income 0.30; wrong amount, known item 0.22",0.460674157303371,1,0.561797752808989,0.584269662921348
88,"buffer","percent_abawd >= 0.75 & unc_rawben_rel_max < 0.919 & unearned_by_hh_size >= 200","2-3","national","xgboost","any_error",47,0.4681,0.311,115.62,0.0213,0.0455,0.0213,2,1,22,"unearned income 0.33; earned income 0.26; other element 0.23","household composition 0.23; wrong include/exclude decision 0.21; wrong amount, known item 0.18; unreported source of income 0.15",0.342105263157895,0.863636363636364,0.710526315789474,0.512820512820513
89,"buffer","earned_by_hh_size < 1030 & gross_by_hh_size >= 607 & months_since_cert_n < 11 & shelter_expenses_by_hh_size >= 1130","2-3","national","xgboost","any_error",117,0.4103,0.3107,97.6,0.0171,0.0417,0.0171,1,1,48,"shelter deduction 0.38; unearned income 0.30; earned income 0.25","wrong amount, known item 0.49; wrong include/exclude decision 0.33",0.442622950819672,0.875,0.704918032786885,0.639344262295082
90,"buffer","earned_by_hh_size >= 118 & gross_by_hh_size < 162 & unc_rawben_rel_max >= 1.08 & unc_rawben_rel_max < 1.11","2-3","national","xgboost","any_error",42,0.4762,0.3102,143.33,0,0,0,1,1,20,"earned income 0.74; utility allowance 0.11","unreported source of income 0.33; wrong amount, known item 0.26; wrong include/exclude decision 0.22",0.222222222222222,0.95,0.62962962962963,0.37037037037037
91,"buffer","months_since_cert_n >= 7 & rawben_rel_max >= 0.61 & shelter_expenses_by_hh_size < 432 & total_deductions_by_hh_size >= 279","4+","national","xgboost","any_error",87,0.4253,0.31,96.99,0,0,0,1,1,37,"earned income 0.33; dep care or child support deduction 0.21; other element 0.15; shelter deduction 0.15","wrong amount, known item 0.34; wrong include/exclude decision 0.21; other 0.11; unreported source of income 0.10",0.431034482758621,0.810810810810811,0.379310344827586,0.475409836065574
92,"buffer","months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 120 & unc_rawben_rel_max <= 1 & utilities_sua <= 1.5","4+","national","ranger","any_error",168,0.3929,0.3099,78.28,0.006,0.0152,0.006,5,4,66,"shelter deduction 0.25; earned income 0.25; utility allowance 0.19; unearned income 0.16","wrong include/exclude decision 0.36; wrong amount, known item 0.28; change in circumstances 0.12",0.483333333333333,0.621212121212121,0.466666666666667,0.6
93,"buffer","earned_by_hh_size <= 0.167 & percent_abawd > 0.833 & unc_rawben_rel_max <= 0.886","2-3","national","ranger","any_error",32,0.5,0.3099,123.5,0.0312,0.0625,0.0312,2,1,16,"unearned income 0.33; other element 0.30; shelter deduction 0.19","household composition 0.30; wrong amount, known item 0.22; wrong include/exclude decision 0.22; change in circumstances 0.07",0.384615384615385,0.9375,0.692307692307692,0.481481481481481
94,"buffer","earned_by_hh_size > 0.167 & earned_by_hh_size <= 108 & rawben_rel_max <= 0.975 & unc_rawben_rel_max > 0.21","2-3","national","ranger","any_error",338,0.3639,0.3056,70.07,0.003,0,0,6,4,123,"earned income 0.51; unearned income 0.20; shelter deduction 0.15","unreported source of income 0.29; wrong amount, known item 0.29; wrong include/exclude decision 0.18",0.395833333333333,0.764227642276423,0.614583333333333,0.489583333333333
95,"buffer","earned_by_hh_size >= 269 & earned_by_hh_size < 287 & percent_abawd < 0.0769","4+","national","xgboost","any_error",223,0.3767,0.305,87.05,0.009,0.0119,0.0045,3,2,84,"earned income 0.47; unearned income 0.18; shelter deduction 0.13","wrong amount, known item 0.34; wrong include/exclude decision 0.26; unreported source of income 0.11; change in circumstances 0.10",0.354330708661417,0.666666666666667,0.62992125984252,0.573643410852713
96,"buffer","earned_by_hh_size >= 269 & earned_by_hh_size < 293 & months_since_cert_n >= 3 & total_deductions_by_hh_size < 91.1","4+","national","xgboost","any_error",72,0.4306,0.3044,86.69,0,0,0,2,1,31,"earned income 0.51; unearned income 0.19; other element 0.15","wrong amount, known item 0.25; wrong include/exclude decision 0.23; change in circumstances 0.17; unreported source of income 0.09; household composition 0.09",0.30188679245283,0.645161290322581,0.490566037735849,0.471698113207547
97,"buffer","expedited_i <= 0 & rawben_rel_max > 0.998 & unc_rawben_rel_max <= 1.02 & utilities_sua <= 1.5","1","national","ranger","any_error",428,0.3551,0.3035,59.02,0,0,0,6,5,152,"unearned income 0.47; shelter deduction 0.29","wrong include/exclude decision 0.57; unreported source of income 0.16; wrong amount, known item 0.12",0.399082568807339,0.993421052631579,0.545871559633027,0.55045871559633
98,"buffer","earned_by_hh_size < 287 & gross_by_hh_size >= 260 & HH_size_n >= 6 & unc_rawben_rel_max >= 0.761","4+","national","xgboost","any_error",143,0.3916,0.3023,106.02,0.014,0.0357,0.014,1,1,56,"earned income 0.43; other element 0.19; shelter deduction 0.18","wrong amount, known item 0.24; wrong include/exclude decision 0.19; household composition 0.18; unreported source of income 0.13; method or computation 0.11",0.307692307692308,0.714285714285714,0.615384615384615,0.525641025641026
99,"buffer","elderly_disabled_i >= 1 & rawben_rel_max >= 0.76 & unc_rawben_rel_max < 1.01 & utilities_sua < 1","1","national","xgboost","any_error",519,0.3487,0.3019,56.67,0.0077,0.011,0.0039,12,7,181,"shelter deduction 0.32; unearned income 0.29; utility allowance 0.24","wrong include/exclude decision 0.63; wrong amount, known item 0.13",0.364912280701754,0.955801104972376,0.568421052631579,0.554385964912281
100,"buffer","months_since_cert_n >= 8 & rawben_rel_max >= 0.543 & shelter_expenses_by_hh_size >= 25 & shelter_expenses_by_hh_size < 713","1","state","xgboost","any_error",46,0.4565,0.2994,59.26,0.0217,0.0476,0.0217,46,37,382,"unearned income 0.35; shelter deduction 0.19; earned income 0.15; utility allowance 0.14","wrong include/exclude decision 0.44; wrong amount, known item 0.21; unreported source of income 0.13",0.391150442477876,0.869109947643979,0.412389380530973,0.569664902998236
101,"buffer","count_divisible_by_100 > 1.5 & married >= 1 & rawben_rel_max > 0.634","4+","national","ranger","any_error",33,0.4848,0.2994,111.33,0,0,0,2,1,16,"earned income 0.55; shelter deduction 0.24","wrong amount, known item 0.34; wrong include/exclude decision 0.24; unreported source of income 0.17",0.259259259259259,0.6875,0.666666666666667,0.448275862068966
102,"buffer","earned_by_hh_size > 320 & earned_by_hh_size <= 361 & shelter_expenses_by_hh_size > 519 & total_deductions_by_hh_size <= 643","2-3","national","ranger","any_error",195,0.3744,0.2982,104.63,0.0051,0.0137,0.0051,1,1,73,"earned income 0.72; shelter deduction 0.10","change in circumstances 0.26; unreported source of income 0.25; wrong amount, known item 0.23; wrong include/exclude decision 0.19",0.26,0.945205479452055,0.47,0.46
103,"buffer","HH_size_n <= 2.5 & medical_deductions > 126 & rawben_rel_max > 0.17 & unc_rawben_rel_max > 0.625","2-3","national","ranger","any_error",210,0.3714,0.298,69.85,0.0095,0.0256,0.0095,5,3,78,"medical deduction 0.35; shelter deduction 0.30; unearned income 0.24","wrong include/exclude decision 0.59; wrong amount, known item 0.20",0.496062992125984,0.948717948717949,0.677165354330709,0.661417322834646
104,"buffer","earned_by_hh_size >= 186 & gross_by_hh_size >= 75.5 & unc_rawben_rel_max >= 1.16 & unc_rawben_rel_max < 1.2","2-3","national","xgboost","any_error",222,0.3694,0.298,115.45,0,0,0,1,1,82,"earned income 0.75; other element 0.11","wrong amount, known item 0.27; unreported source of income 0.25; change in circumstances 0.18; wrong include/exclude decision 0.17",0.292035398230089,0.963414634146341,0.566371681415929,0.486725663716814
105,"buffer","rawben_rel_max < 0.882 & unc_rawben_rel_max >= 0.871 & utilities_sua >= 1","4+","national","xgboost","any_error",145,0.3862,0.2979,78.03,0,0,0,2,1,56,"earned income 0.35; unearned income 0.21; shelter deduction 0.20","wrong amount, known item 0.35; wrong include/exclude decision 0.26; change in circumstances 0.09; unreported source of income 0.07",0.443037974683544,0.660714285714286,0.746835443037975,0.6875
106,"buffer","shelter_expenses_by_hh_size > 1930 & unc_rawben_rel_max <= 1.05 & unearned_by_hh_size > 301","1","national","ranger","any_error",265,0.3623,0.297,61.28,0.0264,0.0625,0.0226,2,1,96,"shelter deduction 0.33; unearned income 0.32; earned income 0.13","wrong include/exclude decision 0.36; wrong amount, known item 0.27; unreported source of income 0.20",0.325581395348837,0.864583333333333,0.596899224806202,0.5
107,"buffer","earned_by_hh_size >= 0.5 & gross_by_hh_size < 583 & total_deductions_by_hh_size < 50.5 & unearned_by_hh_size >= 95","2-3","national","xgboost","any_error",143,0.3846,0.2958,72.7,0.007,0.0182,0.007,2,1,55,"earned income 0.56; unearned income 0.21","wrong amount, known item 0.29; unreported source of income 0.27; wrong include/exclude decision 0.17; other 0.08",0.418604651162791,0.527272727272727,0.627906976744186,0.488372093023256
108,"buffer","count_divisible_by_100 <= 0.5 & earned_by_hh_size > 237 & months_since_cert_n > 5.5 & unc_rawben_rel_max > 1.34","1","national","ranger","any_error",312,0.3558,0.2957,80.06,0,0,0,1,1,111,"earned income 0.65; shelter deduction 0.13","unreported source of income 0.29; change in circumstances 0.25; wrong include/exclude decision 0.17; wrong amount, known item 0.11",0.236994219653179,0.990990990990991,0.219653179190751,0.275862068965517
109,"buffer","earned_by_hh_size > 375 & months_since_cert_n > 5.5 & rawben_rel_max > 0.285 & utilities_sua <= 0.5","1","national","ranger","any_error",152,0.3816,0.2955,71.66,0.0724,0.1724,0.0658,1,1,58,"earned income 0.59; shelter deduction 0.18","wrong include/exclude decision 0.28; unreported source of income 0.25; change in circumstances 0.19; wrong amount, known item 0.17",0.260416666666667,0.793103448275862,0.302083333333333,0.270833333333333
110,"buffer","rawben_rel_max > 0.674 & rawben_rel_max <= 0.704 & total_deductions_by_hh_size > 394 & unearned_by_hh_size > 51.1","2-3","national","ranger","any_error",44,0.4545,0.2947,79.41,0.0227,0.05,0.0227,2,1,20,"shelter deduction 0.29; unearned income 0.26; earned income 0.21","wrong include/exclude decision 0.41; wrong amount, known item 0.21; unreported source of income 0.18",0.352941176470588,0.9,0.411764705882353,0.382352941176471
111,"buffer","earned_by_hh_size > 185 & expedited_i >= 1 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 8.71","2-3","national","ranger","any_error",103,0.3981,0.2937,92.26,0.0485,0.122,0.0485,2,2,41,"earned income 0.61; other element 0.13; shelter deduction 0.13","wrong amount, known item 0.25; unreported source of income 0.21; change in circumstances 0.18; wrong include/exclude decision 0.13",0.283333333333333,0.75609756097561,0.383333333333333,0.475409836065574
112,"buffer","HH_size_n > 5.5 & months_since_cert_n > 3.5 & shelter_expenses_by_hh_size > 274 & unearned_by_hh_size > 18.3","4+","national","ranger","any_error",147,0.381,0.2936,98.39,0.0204,0.0536,0.0204,2,1,56,"earned income 0.35; unearned income 0.23; shelter deduction 0.22","wrong amount, known item 0.35; wrong include/exclude decision 0.26; method or computation 0.12; unreported source of income 0.09",0.358024691358025,0.714285714285714,0.506172839506173,0.567901234567901
113,"buffer","earned_by_hh_size <= 308 & shelter_expenses_by_hh_size > 372 & total_deductions_by_hh_size > 175 & unc_rawben_rel_max <= 0.969","4+","national","ranger","any_error",201,0.3682,0.2935,91.5,0.0149,0.0405,0.0149,5,3,74,"unearned income 0.32; earned income 0.27; shelter deduction 0.18","wrong amount, known item 0.34; wrong include/exclude decision 0.26; unreported source of income 0.12; change in circumstances 0.08",0.416666666666667,0.72972972972973,0.601851851851852,0.518518518518518
114,"buffer","months_since_cert_n >= 10 & total_deductions_by_hh_size >= 77.4 & unc_rawben_rel_max >= 0.75 & unc_rawben_rel_max < 0.899","4+","national","xgboost","any_error",192,0.3698,0.2934,86.34,0.0104,0.0282,0.0104,2,1,71,"earned income 0.36; unearned income 0.19; shelter deduction 0.17; other element 0.15","wrong amount, known item 0.33; wrong include/exclude decision 0.19; change in circumstances 0.17; household composition 0.10",0.495934959349593,0.704225352112676,0.373983739837398,0.666666666666667
115,"buffer","gross_by_hh_size >= 849 & months_since_cert_n < 12 & shelter_expenses_by_hh_size < 488 & unc_rawben_rel_max >= 0.155","4+","national","xgboost","any_error",186,0.371,0.2933,76.35,0,0,0,2,1,69,"earned income 0.37; dep care or child support deduction 0.23; shelter deduction 0.18","wrong amount, known item 0.41; wrong include/exclude decision 0.28; unreported source of income 0.08",0.425,0.666666666666667,0.725,0.508333333333333
116,"buffer","earned_by_hh_size < 1350 & gross_by_hh_size >= 142 & total_deductions_by_hh_size >= 575 & unc_rawben_rel_max < 1","2-3","national","xgboost","any_error",456,0.3421,0.2926,59.33,0.0088,0.0192,0.0066,4,2,156,"shelter deduction 0.24; earned income 0.24; unearned income 0.20; dep care or child support deduction 0.13","wrong include/exclude decision 0.36; wrong amount, known item 0.30; unreported source of income 0.14",0.321428571428571,0.833333333333333,0.623015873015873,0.48015873015873
117,"buffer","expedited_i >= 1 & HH_size_n > 5.5 & months_since_cert_n > 5.5 & rawben_rel_max <= 0.961","4+","national","ranger","any_error",39,0.4615,0.2922,86.23,0,0,0,1,1,18,"earned income 0.44; unearned income 0.16; shelter deduction 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.28; change in circumstances 0.12",0.4,0.666666666666667,0.44,0.72
118,"buffer","gross_by_hh_size > 258 & gross_by_hh_size <= 289 & rawben_rel_max <= 0.976 & unc_rawben_rel_max > 0.777","4+","national","ranger","any_error",320,0.35,0.2909,83.11,0.0187,0.0536,0.0187,4,2,112,"earned income 0.40; shelter deduction 0.22; unearned income 0.14","wrong include/exclude decision 0.28; wrong amount, known item 0.26; change in circumstances 0.12; unreported source of income 0.10",0.392638036809816,0.642857142857143,0.619631901840491,0.6
