"rank","role","rule","hh","pool","engines","mined_frames","n_flagged_train","precision_train","precision_train_lcb","dollars_per_flag_train","mm_share_flags","mm_share_errors","mm_inflation","n_flagged_state","n_new_at_rank","n_error_cases_national","element_groups_to_75","nature_groups_to_75","found_in_case_record","share_overissuance","timing_at_certification","cause_agency"
136,"buffer","earned_by_hh_size > 375 & months_since_cert_n > 5.5 & rawben_rel_max > 0.285 & utilities <= 14","1","national","ranger","any_error",152,0.3816,0.2955,71.66,0.0724,0.1724,0.0658,3,2,58,"earned income 0.59; shelter deduction 0.18","wrong include/exclude decision 0.28; unreported source of income 0.25; change in circumstances 0.19; wrong amount, known item 0.17",0.260416666666667,0.793103448275862,0.302083333333333,0.270833333333333
137,"buffer","earned_by_hh_size >= 284 & elderly_disabled_i >= 1 & married <= 0 & rawben_rel_max >= 0.453","4+","national","xgboost","any_error",114,0.3947,0.2954,73.54,0.0088,0.0222,0.0088,4,2,45,"unearned income 0.31; earned income 0.31; shelter deduction 0.20","wrong amount, known item 0.46; wrong include/exclude decision 0.21; unreported source of income 0.10",0.301204819277108,0.622222222222222,0.590361445783133,0.511904761904762
138,"buffer","rawben_rel_max > 0.674 & rawben_rel_max <= 0.704 & total_deductions_by_hh_size > 394 & unearned_by_hh_size > 51.1","2-3","national","ranger","any_error",44,0.4545,0.2947,79.41,0.0227,0.05,0.0227,1,1,20,"shelter deduction 0.29; unearned income 0.26; earned income 0.21","wrong include/exclude decision 0.41; wrong amount, known item 0.21; unreported source of income 0.18",0.352941176470588,0.9,0.411764705882353,0.382352941176471
139,"buffer","gross_by_hh_size >= 1380 & rawben_rel_max >= 0.316 & utilities < 329","1","national","xgboost","any_error",129,0.3876,0.2943,60.51,0.0233,0.06,0.0233,1,1,50,"shelter deduction 0.28; earned income 0.20; medical deduction 0.19; utility allowance 0.16","wrong include/exclude decision 0.45; wrong amount, known item 0.29; unreported source of income 0.09",0.359550561797753,0.94,0.685393258426966,0.539325842696629
140,"buffer","earned_by_hh_size > 185 & expedited_i >= 1 & months_since_cert_n > 8.5 & total_deductions_by_hh_size > 8.71","2-3","national","ranger","any_error",103,0.3981,0.2937,92.26,0.0485,0.122,0.0485,4,3,41,"earned income 0.61; other element 0.13; shelter deduction 0.13","wrong amount, known item 0.25; unreported source of income 0.21; change in circumstances 0.18; wrong include/exclude decision 0.13",0.283333333333333,0.75609756097561,0.383333333333333,0.475409836065574
141,"buffer","HH_size_n > 5.5 & percent_abawd > 0.155 & rawben_rel_max <= 0.959","4+","national","ranger","any_error",109,0.3945,0.2931,97.6,0.0183,0.0465,0.0183,3,2,43,"earned income 0.44; other element 0.21; shelter deduction 0.14","wrong amount, known item 0.19; wrong include/exclude decision 0.15; household composition 0.15; change in circumstances 0.15; unreported source of income 0.14",0.388888888888889,0.651162790697674,0.694444444444444,0.555555555555556
142,"buffer","earned_by_hh_size >= 244 & earned_by_hh_size < 248 & gross_by_hh_size < 314 & rawben_rel_max >= 0.321","2-3","national","xgboost","any_error",47,0.4468,0.2925,98.38,0,0,0,2,2,21,"earned income 0.70; utility allowance 0.11","wrong include/exclude decision 0.30; unreported source of income 0.26; wrong amount, known item 0.19; change in circumstances 0.15",0.222222222222222,0.952380952380952,0.518518518518518,0.333333333333333
143,"buffer","bbce_state_i >= 1 & earned_by_hh_size >= 729 & earned_by_hh_size < 751 & unc_rawben_rel_max >= 0.454","2-3","national","xgboost","any_error",118,0.3898,0.2924,63.83,0.0085,0.0217,0.0085,2,1,46,"earned income 0.42; shelter deduction 0.27; unearned income 0.10","wrong amount, known item 0.34; wrong include/exclude decision 0.31; other 0.10; unreported source of income 0.10",0.387096774193548,0.695652173913043,0.645161290322581,0.5
144,"buffer","earned_by_hh_size > 48 & gross_by_hh_size > 145 & percent_abawd > 0.155 & shelter_expenses_by_hh_size > 516","4+","national","ranger","any_error",39,0.4615,0.2922,158.1,0.0256,0.0556,0.0256,1,1,18,"earned income 0.58; other element 0.17","wrong amount, known item 0.21; wrong include/exclude decision 0.21; unreported source of income 0.17; change in circumstances 0.17",0.166666666666667,0.666666666666667,0.291666666666667,0.375
145,"buffer","months_since_cert_n < 11 & rawben_rel_max >= 0.639 & total_deductions_by_hh_size >= 489 & unc_rawben_rel_max < 0.731","2-3","national","xgboost","any_error",136,0.3824,0.2917,62.6,0,0,0,3,2,52,"earned income 0.32; unearned income 0.20; shelter deduction 0.18; dep care or child support deduction 0.09","wrong amount, known item 0.33; wrong include/exclude decision 0.27; unreported source of income 0.12; other 0.11",0.439024390243902,0.673076923076923,0.646341463414634,0.573170731707317
146,"buffer","elderly_disabled_i <= 0 & rawben_rel_max <= 0.312 & unc_rawben_rel_max > 0.0769 & unearned_by_hh_size > 162","1","national","ranger","any_error",148,0.3784,0.2915,69.57,0.027,0.0714,0.027,6,5,56,"unearned income 0.56; shelter deduction 0.16; utility allowance 0.10","wrong amount, known item 0.47; wrong include/exclude decision 0.27; other 0.14",0.419753086419753,0.107142857142857,0.654320987654321,0.716049382716049
147,"buffer","earned_by_hh_size > 0.167 & rawben_rel_max > 0.402 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 166","2-3","national","ranger","any_error",1096,0.323,0.2911,59.42,0.01,0.0254,0.0082,26,15,354,"earned income 0.47; unearned income 0.21; shelter deduction 0.18","wrong amount, known item 0.32; wrong include/exclude decision 0.22; unreported source of income 0.17; change in circumstances 0.10",0.381651376146789,0.672316384180791,0.590825688073395,0.529304029304029
148,"buffer","gross_by_hh_size >= 1100 & rawben_rel_max >= 0.424 & shelter_expenses_by_hh_size < 732","2-3","national","xgboost","any_error",61,0.4262,0.291,92.82,0,0,0,1,1,26,"earned income 0.38; dep care or child support deduction 0.21; shelter deduction 0.19","wrong include/exclude decision 0.36; wrong amount, known item 0.24; unreported source of income 0.12; method or computation 0.10",0.357142857142857,0.923076923076923,0.595238095238095,0.595238095238095
149,"buffer","children_i <= 0 & expedited_i >= 1 & gross_by_hh_size >= 476 & rawben_rel_max >= 0.349","2-3","national","xgboost","any_error",110,0.3909,0.2903,80.23,0.0364,0.093,0.0364,2,1,43,"earned income 0.33; unearned income 0.22; other element 0.20","wrong include/exclude decision 0.25; unreported source of income 0.22; household composition 0.18; wrong amount, known item 0.15",0.448275862068966,0.697674418604651,0.655172413793103,0.55
150,"buffer","gross_by_hh_size >= 1660 & HH_size_n < 3 & shelter_expenses_by_hh_size >= 616","2-3","national","xgboost","any_error",113,0.3894,0.2901,107.07,0.0885,0.2273,0.0885,2,1,44,"earned income 0.33; other element 0.30; shelter deduction 0.19","wrong amount, known item 0.24; wrong include/exclude decision 0.18; other 0.15; household composition 0.13; unreported source of income 0.11",0.336448598130841,0.954545454545455,0.457943925233645,0.411214953271028
151,"buffer","gross_by_hh_size >= 310 & total_deductions_by_hh_size >= 638 & unc_rawben_rel_max >= 0.466 & utilities < 361","1","national","xgboost","any_error",902,0.3248,0.2897,54.34,0.0133,0.0273,0.0089,28,16,293,"shelter deduction 0.32; utility allowance 0.21; earned income 0.20; medical deduction 0.10","wrong include/exclude decision 0.51; wrong amount, known item 0.17; change in circumstances 0.11",0.340471092077088,0.962457337883959,0.595289079229122,0.505353319057816
152,"buffer","gross_by_hh_size >= 693 & gross_by_hh_size < 772 & shelter_expenses_by_hh_size >= 286 & utilities < 369","4+","national","xgboost","any_error",42,0.4524,0.2896,73.9,0,0,0,2,1,19,"earned income 0.34; shelter deduction 0.31; utility allowance 0.16","wrong include/exclude decision 0.34; wrong amount, known item 0.25; change in circumstances 0.09; unreported source of income 0.09",0.375,0.578947368421053,0.65625,0.4375
153,"buffer","gross_by_hh_size < 531 & shelter_expenses_by_hh_size >= 767 & shelter_expenses_by_hh_size < 907 & unc_rawben_rel_max < 1.16","2-3","national","xgboost","any_error",131,0.3817,0.2895,105.17,0.0153,0.04,0.0153,4,2,50,"earned income 0.50; unearned income 0.29","unreported source of income 0.32; wrong amount, known item 0.29; wrong include/exclude decision 0.15",0.308823529411765,0.94,0.588235294117647,0.5
154,"buffer","gross_by_hh_size >= 650 & HH_size_n >= 3 & unc_rawben_rel_max >= 0.63","2-3","national","xgboost","any_error",278,0.3525,0.2893,68.76,0.0108,0.0204,0.0072,6,4,98,"earned income 0.34; unearned income 0.18; dep care or child support deduction 0.17; shelter deduction 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.24; unreported source of income 0.14; other 0.11",0.340136054421769,0.704081632653061,0.653061224489796,0.493243243243243
155,"buffer","expedited_i >= 1 & shelter_expenses_by_hh_size >= 57.5 & shelter_expenses_by_hh_size < 138 & unc_rawben_rel_max < 1","4+","national","xgboost","any_error",87,0.4023,0.2892,83.22,0.0115,0,0,2,1,35,"earned income 0.29; other element 0.20; unearned income 0.19; shelter deduction 0.17","wrong amount, known item 0.39; wrong include/exclude decision 0.29; household composition 0.14",0.661016949152542,0.514285714285714,0.593220338983051,0.711864406779661
156,"buffer","gross_by_hh_size >= 181 & gross_by_hh_size < 232 & HH_size_n >= 3 & shelter_expenses_by_hh_size >= 461","2-3","national","xgboost","any_error",90,0.4,0.2889,132.44,0,0,0,2,1,36,"earned income 0.53; unearned income 0.26","unreported source of income 0.30; wrong include/exclude decision 0.26; wrong amount, known item 0.23",0.234042553191489,0.944444444444444,0.446808510638298,0.382978723404255
157,"buffer","bbce_state_i >= 1 & rawben_rel_max < 0.0819 & total_deductions_by_hh_size < 218 & unc_rawben_rel_max >= 0.079","1","national","xgboost","any_error",201,0.3632,0.2888,50.21,0.005,0.0137,0.005,1,1,73,"unearned income 0.37; shelter deduction 0.33; utility allowance 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.25; other 0.14",0.444444444444444,0.0273972602739726,0.657407407407407,0.75
158,"buffer","earned_by_hh_size > 118 & gross_by_hh_size > 695 & total_deductions_by_hh_size > 444 & unearned_by_hh_size > 42.8","2-3","national","ranger","any_error",335,0.3463,0.2887,71.49,0.009,0.0259,0.009,10,5,116,"earned income 0.39; unearned income 0.22; shelter deduction 0.17","wrong amount, known item 0.30; wrong include/exclude decision 0.22; unreported source of income 0.18; other 0.08",0.302325581395349,0.836206896551724,0.469767441860465,0.418604651162791
159,"buffer","earned_by_hh_size > 815 & rawben_rel_max > 0.356 & rawben_rel_max <= 0.977","4+","national","ranger","any_error",99,0.3939,0.2881,84.61,0,0,0,2,1,39,"earned income 0.43; dep care or child support deduction 0.33","wrong amount, known item 0.33; wrong include/exclude decision 0.30; change in circumstances 0.11; other 0.10",0.39344262295082,0.794871794871795,0.688524590163934,0.524590163934426
160,"buffer","count_divisible_by_100 <= 1.5 & medical_deductions > 578 & unearned_by_hh_size <= 1990","1","national","ranger","any_error",108,0.3889,0.2876,72.09,0,0,0,2,1,42,"medical deduction 0.58; shelter deduction 0.18","wrong include/exclude decision 0.55; wrong amount, known item 0.28",0.584615384615385,0.928571428571429,0.646153846153846,0.738461538461539
161,"buffer","months_since_cert_n >= 6 & total_deductions_by_hh_size >= 231 & total_deductions_by_hh_size < 296 & unearned_by_hh_size < 211","4+","national","xgboost","any_error",369,0.3415,0.2867,77.55,0.0054,0.0159,0.0054,11,6,126,"earned income 0.49; shelter deduction 0.16; unearned income 0.10","wrong amount, known item 0.35; wrong include/exclude decision 0.17; method or computation 0.12; unreported source of income 0.11",0.388059701492537,0.722222222222222,0.487562189054726,0.537313432835821
162,"buffer","medical_deductions > 432 & shelter_expenses_by_hh_size <= 704 & total_deductions_by_hh_size > 686","1","national","ranger","any_error",62,0.4194,0.2859,78.15,0,0,0,1,1,26,"medical deduction 0.68; shelter deduction 0.11","wrong include/exclude decision 0.65; wrong amount, known item 0.22",0.567567567567568,0.923076923076923,0.648648648648649,0.783783783783784
163,"buffer","gross_by_hh_size >= 887 & rawben_rel_max >= 0.292 & total_deductions_by_hh_size >= 340","4+","national","xgboost","any_error",65,0.4154,0.2851,86.45,0,0,0,2,1,27,"earned income 0.33; dep care or child support deduction 0.29; shelter deduction 0.15","wrong amount, known item 0.48; wrong include/exclude decision 0.27",0.442307692307692,0.703703703703704,0.615384615384615,0.519230769230769
164,"buffer","bbce_state_i >= 1 & elderly_disabled_i >= 1 & gross_by_hh_size > 503 & rawben_rel_max > 0.514","4+","national","ranger","any_error",142,0.3732,0.2851,77.65,0,0,0,3,2,53,"earned income 0.28; unearned income 0.27; shelter deduction 0.21","wrong amount, known item 0.42; wrong include/exclude decision 0.27; unreported source of income 0.07",0.517647058823529,0.641509433962264,0.552941176470588,0.647058823529412
165,"buffer","bbce_state_i >= 1 & gross_by_hh_size <= 1110 & medical_deductions > 146 & unc_rawben_rel_max <= 1.09","1","national","ranger","any_error",327,0.3425,0.2845,35.41,0.0031,0.0089,0.0031,7,5,112,"medical deduction 0.51; shelter deduction 0.20; unearned income 0.15","wrong include/exclude decision 0.69; wrong amount, known item 0.18",0.468926553672316,0.964285714285714,0.627118644067797,0.661016949152542
166,"buffer","HH_size_n > 4.5 & married <= 0 & total_deductions_by_hh_size > 221","4+","national","ranger","any_error",372,0.3387,0.2843,76.89,0.0081,0.0238,0.0081,8,4,126,"earned income 0.32; shelter deduction 0.21; dep care or child support deduction 0.17; unearned income 0.16","wrong amount, known item 0.36; wrong include/exclude decision 0.29; unreported source of income 0.08; other 0.07",0.433962264150943,0.80952380952381,0.665094339622642,0.574766355140187
167,"buffer","homeless >= 1 & shelter_expenses_by_hh_size > 472 & unc_rawben_rel_max <= 1.08 & utilities <= 18.5","1","national","ranger","any_error",40,0.45,0.2841,61.85,0,0,0,2,1,18,"shelter deduction 0.57; utility allowance 0.37","wrong include/exclude decision 0.77",0.133333333333333,1,0.566666666666667,0.3
168,"buffer","shelter_expenses_by_hh_size >= 312 & total_deductions_by_hh_size >= 178 & total_deductions_by_hh_size < 191","4+","national","xgboost","any_error",220,0.3545,0.2838,77.68,0,0,0,5,3,78,"earned income 0.47; unearned income 0.23; shelter deduction 0.13","wrong amount, known item 0.29; unreported source of income 0.26; wrong include/exclude decision 0.14; method or computation 0.09",0.298245614035088,0.782051282051282,0.578947368421053,0.491228070175439
169,"buffer","rawben_rel_max >= 0.864 & shelter_expenses_by_hh_size < 506 & total_deductions_by_hh_size >= 446 & unc_rawben_rel_max < 1.12","2-3","national","xgboost","any_error",77,0.4026,0.2832,84.04,0.013,0,0,1,1,31,"dep care or child support deduction 0.34; shelter deduction 0.19; earned income 0.13; unearned income 0.13","wrong include/exclude decision 0.47; wrong amount, known item 0.25; other 0.13",0.339622641509434,0.935483870967742,0.754716981132076,0.622641509433962
170,"buffer","bbce_state_i >= 1 & earned_by_hh_size > 192 & expedited_i >= 1 & rawben_rel_max <= 0.906","2-3","national","ranger","any_error",316,0.3418,0.2828,73.8,0.0285,0.0833,0.0285,11,7,108,"earned income 0.44; other element 0.21; shelter deduction 0.15","wrong amount, known item 0.27; wrong include/exclude decision 0.21; household composition 0.14; unreported source of income 0.13",0.355191256830601,0.592592592592593,0.546448087431694,0.576086956521739
171,"buffer","bbce_state_i >= 1 & children_i >= 1 & months_since_cert_n <= 3.5 & unc_rawben_rel_max <= 0.582","1","national","ranger","any_error",57,0.4211,0.2824,56.7,0.0351,0.0833,0.0351,1,1,24,"other element 0.39; shelter deduction 0.17; unearned income 0.14; earned income 0.14","household composition 0.39; wrong include/exclude decision 0.31; wrong amount, known item 0.14",0.361111111111111,0.208333333333333,0.583333333333333,0.694444444444444
172,"buffer","earned_by_hh_size >= 542 & months_since_cert_n >= 2 & shelter_expenses_by_hh_size >= 219 & unc_rawben_rel_max >= 0.652","4+","national","xgboost","any_error",141,0.3688,0.2808,77.25,0.0071,0.0192,0.0071,4,2,52,"earned income 0.44; dep care or child support deduction 0.26; shelter deduction 0.11","wrong amount, known item 0.30; wrong include/exclude decision 0.28; other 0.11; unreported source of income 0.10",0.344262295081967,0.75,0.524590163934426,0.475409836065574
173,"buffer","earned_by_hh_size > 123 & total_deductions_by_hh_size > 171 & unearned_by_hh_size > 0.0714 & utilities > 30.5","4+","national","ranger","any_error",1143,0.3115,0.2806,64.97,0.0052,0.014,0.0044,45,24,356,"earned income 0.33; unearned income 0.27; shelter deduction 0.17","wrong amount, known item 0.37; wrong include/exclude decision 0.23; unreported source of income 0.13; other 0.07",0.38599348534202,0.713483146067416,0.633550488599348,0.561290322580645
174,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size > 59.3 & months_since_cert_n > 6.5","4+","national","ranger","any_error",213,0.3521,0.2805,67.74,0.0047,0,0,4,2,75,"earned income 0.44; unearned income 0.25; shelter deduction 0.17","wrong amount, known item 0.25; wrong include/exclude decision 0.20; unreported source of income 0.19; other 0.10; change in circumstances 0.09",0.389380530973451,0.72,0.575221238938053,0.51304347826087
175,"buffer","earned_by_hh_size >= 754 & gross_by_hh_size < 1110 & total_deductions_by_hh_size >= 894 & unc_rawben_rel_max >= 1.23","1","national","xgboost","any_error",66,0.4091,0.2805,94.85,0,0,0,1,1,27,"earned income 0.68; other element 0.11","unreported source of income 0.34; change in circumstances 0.21; limits and thresholds 0.11; wrong amount, known item 0.11",0.184210526315789,1,0.315789473684211,0.263157894736842
176,"buffer","earned_by_hh_size >= 346 & earned_by_hh_size < 387 & months_since_cert_n < 2 & utilities < 426","4+","national","xgboost","any_error",69,0.4058,0.2801,74.83,0.0145,0.0357,0.0145,1,1,28,"earned income 0.50; unearned income 0.26","wrong amount, known item 0.29; wrong include/exclude decision 0.16; change in circumstances 0.16; unreported source of income 0.16",0.210526315789474,0.678571428571429,0.815789473684211,0.552631578947368
177,"buffer","earned_by_hh_size > 0.167 & months_since_cert_n > 11.5 & unc_rawben_rel_max <= 1 & unearned_by_hh_size > 87.2","2-3","national","ranger","any_error",123,0.374,0.2798,60.71,0.0081,0.0217,0.0081,4,2,46,"earned income 0.40; other element 0.23; unearned income 0.14","wrong amount, known item 0.18; other 0.17; wrong include/exclude decision 0.16; unreported source of income 0.12; change in circumstances 0.12; household composition 0.09",0.33,0.652173913043478,0.31,0.38
178,"buffer","married >= 1 & months_since_cert_n >= 11 & unearned_by_hh_size < 200 & utilities < 586","4+","national","xgboost","any_error",182,0.3571,0.2798,79.64,0.0165,0.0308,0.011,12,6,65,"earned income 0.53; shelter deduction 0.16; other element 0.14","wrong amount, known item 0.35; wrong include/exclude decision 0.20; change in circumstances 0.10; household composition 0.09",0.422413793103448,0.661538461538462,0.431034482758621,0.586206896551724
179,"buffer","months_since_cert_n >= 4 & shelter_expenses_by_hh_size >= 68 & shelter_expenses_by_hh_size < 79.6 & unc_rawben_rel_max < 1.02","4+","national","xgboost","any_error",173,0.3584,0.2791,74.17,0.0173,0.0484,0.0173,3,3,62,"earned income 0.31; unearned income 0.28; other element 0.26","wrong amount, known item 0.27; wrong include/exclude decision 0.17; household composition 0.17; change in circumstances 0.09; unreported source of income 0.09",0.380952380952381,0.516129032258065,0.533333333333333,0.580952380952381
180,"buffer","months_since_cert_n >= 5 & unearned_by_hh_size >= 393 & utilities < 302","4+","national","xgboost","any_error",38,0.4474,0.2783,68.87,0,0,0,3,2,17,"unearned income 0.46; other element 0.31","wrong amount, known item 0.23; wrong include/exclude decision 0.23; household composition 0.23; other 0.12",0.538461538461538,0.294117647058824,0.423076923076923,0.615384615384615
181,"buffer","count_divisible_by_100 > 0.5 & earned_by_hh_size <= 387 & HH_size_n > 5.5 & rawben_rel_max <= 0.947","4+","national","ranger","any_error",133,0.3684,0.2781,84.61,0.0075,0.0204,0.0075,2,2,49,"earned income 0.36; unearned income 0.25; shelter deduction 0.18","wrong include/exclude decision 0.25; wrong amount, known item 0.25; unreported source of income 0.15; household composition 0.10",0.415730337078652,0.551020408163265,0.719101123595506,0.582417582417582
182,"buffer","months_since_cert_n < 14 & rawben_rel_max >= 0.961 & unc_rawben_rel_max < 1.03 & unearned_by_hh_size >= 424","2-3","national","xgboost","any_error",180,0.3556,0.2779,77.4,0.0056,0.0156,0.0056,3,2,64,"shelter deduction 0.42; unearned income 0.21; medical deduction 0.14","wrong include/exclude decision 0.45; wrong amount, known item 0.34",0.316326530612245,0.953125,0.663265306122449,0.571428571428571
183,"buffer","expedited_i <= 0 & months_since_cert_n > 10.5 & shelter_expenses_by_hh_size > 826 & utilities <= 30.5","1","national","ranger","any_error",124,0.371,0.2774,66.47,0.0161,0.0435,0.0161,2,1,46,"shelter deduction 0.45; utility allowance 0.40","wrong include/exclude decision 0.60; change in circumstances 0.16",0.157894736842105,0.978260869565217,0.452631578947368,0.336842105263158
184,"buffer","shelter_expenses_by_hh_size < 648 & total_deductions_by_hh_size >= 993","1","national","xgboost","any_error",58,0.4138,0.2771,79.5,0.0172,0.0417,0.0172,1,1,24,"medical deduction 0.36; earned income 0.16; shelter deduction 0.11; other element 0.11","wrong include/exclude decision 0.57; wrong amount, known item 0.14; change in circumstances 0.09",0.5,0.916666666666667,0.704545454545455,0.75
185,"buffer","elderly_disabled_i <= 0 & gross_by_hh_size >= 630 & percent_abawd >= 0.25 & percent_abawd < 0.5","2-3","national","xgboost","any_error",112,0.375,0.2767,71.96,0.0179,0.0476,0.0179,2,1,42,"earned income 0.42; other element 0.20; shelter deduction 0.14","wrong amount, known item 0.32; wrong include/exclude decision 0.18; household composition 0.12; other 0.12; unreported source of income 0.11",0.472972972972973,0.523809523809524,0.648648648648649,0.554054054054054
186,"buffer","medical_deductions >= 383 & months_since_cert_n < 17 & utilities < 488","2-3","national","xgboost","any_error",41,0.439,0.2765,63.27,0,0,0,2,2,18,"medical deduction 0.48; unearned income 0.24; shelter deduction 0.18","wrong include/exclude decision 0.58; unreported source of income 0.15; other 0.12",0.272727272727273,0.944444444444444,0.636363636363636,0.575757575757576
187,"buffer","earned_by_hh_size > 108 & shelter_expenses_by_hh_size <= 631 & total_deductions_by_hh_size > 523 & unc_rawben_rel_max <= 1","2-3","national","ranger","any_error",200,0.35,0.2764,63.08,0.015,0.0286,0.01,2,1,70,"earned income 0.35; dep care or child support deduction 0.27; shelter deduction 0.17","wrong amount, known item 0.34; wrong include/exclude decision 0.29; other 0.11; unreported source of income 0.08",0.34453781512605,0.728571428571429,0.621848739495798,0.504201680672269
188,"buffer","gross_by_hh_size >= 1620 & total_deductions_by_hh_size >= 1220 & unearned_by_hh_size >= 884 & utilities < 892","1","national","xgboost","any_error",255,0.3412,0.2761,55.98,0.0039,0.0115,0.0039,4,2,87,"shelter deduction 0.29; medical deduction 0.26; unearned income 0.20; earned income 0.09","wrong include/exclude decision 0.47; wrong amount, known item 0.22; unreported source of income 0.12",0.474820143884892,0.885057471264368,0.561151079136691,0.539568345323741
189,"buffer","earned_by_hh_size > 0.167 & gross_by_hh_size > 162 & HH_size_n > 2.5 & total_deductions_by_hh_size <= 53.8","2-3","national","ranger","any_error",159,0.3585,0.276,64.81,0,0,0,2,1,57,"earned income 0.51; unearned income 0.24","wrong amount, known item 0.29; wrong include/exclude decision 0.17; unreported source of income 0.16; change in circumstances 0.13",0.5,0.421052631578947,0.66304347826087,0.608695652173913
190,"buffer","earned_by_hh_size < 858 & percent_abawd >= 0.75 & rawben_rel_max < 0.693","2-3","national","xgboost","any_error",70,0.4,0.2758,71.57,0,0,0,1,1,28,"earned income 0.43; other element 0.20; unearned income 0.18","household composition 0.18; wrong amount, known item 0.18; wrong include/exclude decision 0.18; unreported source of income 0.18; other 0.16",0.295454545454545,0.678571428571429,0.590909090909091,0.5
191,"buffer","earned_by_hh_size > 0.5 & earned_by_hh_size <= 2.5 & medical_deductions <= 148 & unearned_by_hh_size > 301","1","national","ranger","any_error",73,0.3973,0.2756,50.93,0,0,0,1,1,29,"earned income 0.79","unreported source of income 0.36; change in circumstances 0.27; wrong include/exclude decision 0.15",0.303030303030303,0.96551724137931,0.363636363636364,0.454545454545455
192,"buffer","percent_abawd > 0.125 & total_deductions_by_hh_size > 550 & utilities <= 823","2-3","national","ranger","any_error",76,0.3947,0.2755,78.24,0.0132,0.0333,0.0132,1,1,30,"earned income 0.34; shelter deduction 0.26; other element 0.18","wrong include/exclude decision 0.37; wrong amount, known item 0.24; unreported source of income 0.10; household composition 0.10",0.403225806451613,0.833333333333333,0.67741935483871,0.645161290322581
193,"buffer","earned_by_hh_size < 488 & shelter_expenses_by_hh_size >= 176 & unc_rawben_rel_max < 0.629 & utilities < 169","4+","national","xgboost","any_error",44,0.4318,0.2752,73.18,0,0,0,2,1,19,"unearned income 0.27; utility allowance 0.22; shelter deduction 0.16; earned income 0.16","wrong include/exclude decision 0.32; wrong amount, known item 0.27; other 0.11; unreported source of income 0.08",0.486486486486487,0.473684210526316,0.648648648648649,0.648648648648649
194,"buffer","HH_size_n > 2.5 & months_since_cert_n <= 5.5 & rawben_rel_max <= 0.923 & total_deductions_by_hh_size > 460","2-3","national","ranger","any_error",141,0.3617,0.2743,68.67,0,0,0,2,1,51,"earned income 0.36; dep care or child support deduction 0.28; unearned income 0.15","wrong include/exclude decision 0.31; wrong amount, known item 0.27; unreported source of income 0.14; other 0.12",0.244186046511628,0.725490196078431,0.63953488372093,0.476744186046512
195,"buffer","earned_by_hh_size >= 32.5 & percent_abawd >= 0.25 & total_deductions_by_hh_size >= 98.7 & unearned_by_hh_size >= 217","2-3","national","xgboost","any_error",160,0.3562,0.2742,75.16,0.0187,0.0526,0.0187,4,3,57,"earned income 0.40; other element 0.20; unearned income 0.19","wrong amount, known item 0.21; unreported source of income 0.19; wrong include/exclude decision 0.17; household composition 0.14; other 0.11",0.292452830188679,0.736842105263158,0.528301886792453,0.523364485981308
196,"buffer","total_deductions_by_hh_size > 104 & unc_rawben_rel_max > 0.623 & unc_rawben_rel_max <= 1.02 & utilities <= 5","1","national","ranger","any_error",918,0.3083,0.274,47.27,0.0153,0.0389,0.012,8,4,283,"shelter deduction 0.32; utility allowance 0.23; unearned income 0.22","wrong include/exclude decision 0.57; wrong amount, known item 0.15; change in circumstances 0.10",0.360619469026549,0.915194346289753,0.588495575221239,0.537610619469027
197,"buffer","HH_size_n > 2.5 & months_since_cert_n > 5.5 & shelter_expenses_by_hh_size > 345 & utilities <= 64","2-3","national","ranger","any_error",33,0.4545,0.274,95.73,0.0303,0.0667,0.0303,2,2,15,"utility allowance 0.23; shelter deduction 0.23; earned income 0.23; other element 0.19","wrong include/exclude decision 0.35; wrong amount, known item 0.31; household composition 0.12",0.307692307692308,0.733333333333333,0.730769230769231,0.423076923076923
198,"buffer","earned_by_hh_size >= 587 & shelter_expenses_by_hh_size >= 405 & shelter_expenses_by_hh_size < 428 & unearned_by_hh_size < 0.2","4+","national","xgboost","any_error",101,0.3762,0.2731,69.1,0,0,0,1,1,38,"earned income 0.40; shelter deduction 0.23; unearned income 0.11; dep care or child support deduction 0.11","wrong amount, known item 0.42; wrong include/exclude decision 0.25; unreported source of income 0.13",0.433962264150943,0.684210526315789,0.716981132075472,0.566037735849057
199,"buffer","earned_by_hh_size > 184 & expedited_i >= 1 & shelter_expenses_by_hh_size <= 835 & unearned_by_hh_size > 42.9","2-3","national","ranger","any_error",123,0.3659,0.2725,74.44,0.0081,0.0222,0.0081,2,1,45,"earned income 0.49; unearned income 0.25; shelter deduction 0.12","wrong amount, known item 0.27; wrong include/exclude decision 0.21; unreported source of income 0.16; change in circumstances 0.11",0.486111111111111,0.511111111111111,0.555555555555556,0.657534246575342
200,"buffer","medical_deductions > 124 & unc_rawben_rel_max > 0.477 & utilities <= 30.5","1","national","ranger","any_error",161,0.354,0.2724,49.59,0.0062,0.0175,0.0062,2,1,57,"medical deduction 0.42; unearned income 0.21; shelter deduction 0.17","wrong include/exclude decision 0.69; wrong amount, known item 0.15",0.534883720930233,0.964912280701754,0.558139534883721,0.686046511627907
